objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.blocks.2.attn.h4,electron<-muon,0.18502289056777954,-0.0006809617043472826,0.0006809617043472826,-0.0025957031817256393,0.0,-0.0010942039181145446,0.0019147414773783566,-0.0006809617043472826,4.310878276824951,0.003185385838150978,0.0018085728691232816
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-photon,0.015235560139020284,0.0008851055676738421,0.0018776088953018188,0.0,0.0,0.0,0.0008851055676738421,0.0008851055676738421,1.2711176554361978,0.001590144137541453,0.001797060575336218
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.028361966735438296,-0.0007974930401695403,0.0010628474778250645,0.0006669447596730857,0.00116415162725995,0.0,-0.001464437799842626,-0.0019616446674294904,0.12914158168591952,0.0025302061909123473,0.0017954238095471194
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.030289729436238606,-0.00040511737784577743,0.00474522676732805,0.0,0.0,0.0,-0.00040511737784577743,-0.00040511737784577743,1.1690602832370334,0.0018188878893852234,0.0017939827586006788
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-muon,0.19587457359285282,-0.0008028613988142041,0.0023437665033161194,0.0,0.0,0.0,-0.0008028613988142041,-0.0008028613988142041,0.4336182909800594,0.0002793368981464913,0.001790233724050336
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-photon,0.019855112173503504,-0.0007862704482167624,0.0024234985134431292,0.0,0.0,0.0,-0.0007862704482167624,-0.0007862704482167624,0.8974153905882871,0.001312517371952982,0.001785280300685926
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,0.0,0.0,0.0,-0.0035549483727663755,-0.0003471392847131938,-0.00018877643985130513,0.0035549483727663755,0.0003471392847131938,0.0,0.0,0.0017774741863831878
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-photon,0.02248615026473999,0.00047030709683895113,0.0027060240507125856,0.001724309753626585,0.0026656854897737503,0.002751455694023106,-0.001254002656787634,-0.0021953783929347993,1.2053006490071614,0.0013287166754404704,0.0017738144379109146
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-electron,0.12238516904737638,-0.0007731328948664115,0.0009540466672700384,0.0007473238698422034,-0.00010904358570323379,-0.0003152343589258758,-0.001520456764708615,-0.0006640893091631777,0.33412704882414446,0.00016558340082511953,0.0017718729440382287
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-muon,0.04235731923032896,0.001108035332187285,0.001311854220202709,0.0004608246666709053,-3.79575998152859e-05,-0.002307010646909191,0.0006472106655163796,0.0011459929320025708,2.4869699279467263,0.03688365283111731,0.0017596042199961518
signed_hqql_tbl,mod.blocks.4.attn.h4,charged_hadron<-muon,0.3833837504673721,-0.0007511592028956665,0.001375920412347729,0.0005533353410621675,-0.00042329205014933664,0.001021006115867917,-0.0013044945439578339,-0.0003278671527463298,0.29066649415439233,0.0001328772501109686,0.0017473865779615157
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,CLS<-charged_hadron,0.027303754724972963,-0.000926205268451989,0.001304104071315352,0.0,0.0,0.0,-0.000926205268451989,-0.000926205268451989,0.1591975021687791,0.0024848681502679915,0.0017153339205068212
signed_hqql_tbl,mod.blocks.7.attn.h1,electron<-muon,0.09392216056585312,-0.000634736439678818,0.000634736439678818,0.0011882339047133428,0.0,0.006356156537094648,-0.0018229703443921608,-0.000634736439678818,5.468003749847412,0.0003909467486664653,0.0017049057217946029
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,electron<-photon,0.02145265681403024,-0.00038073432484739706,0.004534592403841198,0.0,0.0,0.0,-0.00038073432484739706,-0.00038073432484739706,0.9754922336205504,0.0016392129368351814,0.0017047495882313952
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-muon,0.03665455941154505,0.0009472016650339096,0.001127265536118622,0.0,0.0,0.0,0.0009472016650339096,0.0009472016650339096,2.635318807193211,0.03523708028452737,0.0017026188815805199
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-photon,0.015208021799723307,-0.0006836934015154838,0.0027063811818758645,0.0,0.0,0.0,-0.0006836934015154838,-0.0006836934015154838,1.62806396484375,0.0021826654672622682,0.0017021353977421916
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.03664899577662644,0.0009470635474124427,0.0011271274974932663,0.001885398923630414,0.00047939426539755914,-0.0014306637914184453,-0.0009383353762179714,0.00046766928201488354,2.5448427370616367,0.03523708028452737,0.001698013109894745
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-charged_hadron,0.0224231762730557,0.00047299077369920584,0.003939944521888443,0.0,0.0,0.0,0.00047299077369920584,0.00047299077369920584,1.1905433654785156,0.001566970526524212,0.0016944722910209194
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-muon,0.026832031086087227,0.0005821067607030272,0.0005893055349588394,-0.0013475861160259228,0.0,0.002140146436431678,0.00192969287672895,0.0005821067607030272,5.5614094734191895,0.0026006363332271576,0.0016942795828072121
signed_hqql_tbl,mod.blocks.1.attn.h4,electron<-muon,0.040533337742090225,-0.0009478155989199877,0.0009478155989199877,-0.0019209316724300152,0.0,-0.00019199924281565472,0.0009731160735100275,-0.0009478155989199877,4.0742363929748535,0.0037642470560967922,0.0016713275354049983
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,electron<-neutral_hadron,0.09994184427215971,-0.0009361320758018331,0.0010329671093195028,0.0,0.0,0.0,-0.0009361320758018331,-0.0009361320758018331,0.562620323896408,0.004180647130124271,0.0016624398910326252
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-muon,0.04053334891796112,-0.000947816064581275,0.000947816064581275,0.0,0.0,0.0,-0.000947816064581275,-0.000947816064581275,4.0742363929748535,0.003764247288927436,0.0016586781130172312
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,0.0,0.0,0.0,-0.003308122744783759,-7.821887993486598e-05,-0.0004550075391307473,0.003308122744783759,7.821887993486598e-05,0.0,0.0,0.0016540613723918796
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,muon<-electron,0.07177183777093887,0.0009433631785213947,0.0009433631785213947,0.0,0.0,0.0,0.0009433631785213947,0.0009433631785213947,0.7917042970657349,0.0161324180662632,0.0016508855624124408
B_tbl_minus_hqql,mod.blocks.2.attn.h1,charged_hadron<-muon,0.26520581711503793,-0.0008689217655429323,0.0013675764763265625,0.0,0.0,0.0,-0.0008689217655429323,-0.0008689217655429323,0.3321173065587094,0.0002521143497941189,0.0016452767673960388
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,0.03019264886077021,0.00093039842142107,0.0009875455748250472,0.0,0.0,0.0,0.00093039842142107,0.00093039842142107,0.13735048871644787,0.0018539372831583023,0.0016424840258378668
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.021892969806989033,0.0008462358576556047,0.0014781986052791278,0.0,0.0,0.0,0.0008462358576556047,0.0008462358576556047,2.9281447728474936,0.003975360343853633,0.001638903437803189
signed_hqql_tbl,mod.blocks.3.attn.h1,neutral_hadron<-muon,0.18358236040387835,2.6660870727417725e-05,0.0010611291700375399,0.0027166604313763323,-0.0006787515841486831,7.963712613944376e-05,-0.0026899995606489147,0.0007054124548761009,1.6477494921003069,0.0005060276914654033,0.00163694294356126
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,0.02345648045125215,-0.00048656352674183637,0.00358677934045377,0.0,0.0,0.0,-0.00048656352674183637,-0.00048656352674183637,0.8024968769239342,0.0014245224549718524,0.0016265401252261971
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.009015241637825966,0.00014840754738543183,0.00014840754738543183,0.00302748940885067,0.0,0.0,-0.002879081861465238,0.00014840754738543183,3.0174105167388916,0.05389442667365074,0.0016250503649644088
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,0.026628023699710245,0.0008821680553649601,0.0008821680553649601,-0.00012697802920793664,0.00028300123813096434,0.0,0.0010091460845728967,0.0005991668172339958,0.13627569298995168,0.001899415921223791,0.0016072831114926486
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.023681668858779103,-0.0008119726553559303,0.0010601757584433806,0.0002435061695246861,0.0004744369265002509,0.0,-0.0010554788248806164,-0.0012864095818561812,0.11710914812589947,0.0025258599535415045,0.0016047560074070838
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-muon,0.15111379680179415,-0.00043616328565847305,0.0007479891358386902,0.0015214177096118285,-1.4682583739313315e-05,0.00014493081476812773,-0.0019575809952703015,-0.00042148070191915974,0.7196184430803572,0.00015361352180618616,0.0016019510672532964
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-muon,0.08018109202384949,0.000541628454811871,0.000541628454811871,-0.0012769451354870398,0.0,-0.0008498418610543013,0.0018185735902989109,0.000541628454811871,3.222724199295044,0.0021396661177277565,0.0015863223636642942
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-muon,0.06433312315493822,0.000879472288553578,0.0010399613972497587,0.0,0.0,0.0,0.000879472288553578,0.000879472288553578,11.081026758466448,0.006947356043383479,0.0015791987821428069
B_tbl_minus_hqql,mod.blocks.2.attn.h1,photon<-muon,0.29116376695178803,-0.000849842290127916,0.0011992558659542174,0.0,0.0,0.0,-0.000849842290127916,-0.000849842290127916,0.4206819216410319,0.00024591582782921336,0.0015745774016804282
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.040303993970155716,0.00012412712385412306,0.00012412712385412306,-0.0027081421576440334,0.0,0.0,0.0028322692814981565,0.00012412712385412306,14.819058418273926,0.034075308591127396,0.001571293545566732
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,0.02637420074436171,-0.0005968822977216594,0.0026998395895071583,0.0,0.0,0.0,-0.0005968822977216594,-0.0005968822977216594,4.514604305398875,0.006051005731368887,0.0015702833439592786
B_tbl_minus_hqql,mod.blocks.7.attn.h4,charged_hadron<-muon,0.9155308357755044,0.0007166229643599879,0.0019666912888449835,0.0,0.0,0.0,0.0007166229643599879,0.0007166229643599879,0.3390163084618131,5.296898281019657e-05,0.0015666072687512277
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.026555423935254414,0.00011514626546866364,0.005559326873885261,0.0,0.0,0.0,0.00011514626546866364,0.00011514626546866364,0.9873907301161025,0.0014501182983318965,0.0015625511166743108
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.0231961727142334,0.0009840515752633412,0.0018526124457518259,0.0007609546883031726,0.018544946204532276,-0.05900948246320089,0.0002230968869601686,-0.017560894629268936,1.8412606557210287,0.0017059629162152609,0.0015587531301813821
signed_hqql_tbl,mod.blocks.4.attn.h1,photon<-muon,0.16830228510357084,-0.0005992477316231954,0.001099015036154361,0.0007559875018966817,-9.33170903974898e-05,0.000430631515689928,-0.0013552352335198773,-0.0005059306412257056,0.6067064376104445,0.00018348694402014925,0.0015516191074217243
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,0.026628036248056514,0.000882168447500781,0.000882168447500781,0.0,0.0,0.0,0.000882168447500781,0.000882168447500781,0.13627569298995168,0.0018994161172917014,0.0015437947831263667
signed_hqql_tbl,mod.blocks.7.attn.h3,muon<-electron,0.012637331150472164,-0.0001310303050559014,0.0001310303050559014,0.0026186637740311935,0.0,-0.0011302646199111144,-0.002749694079087095,-0.0001310303050559014,2.9214296340942383,0.0014165666652843356,0.0015386349208634242
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,0.0,0.0,0.0,0.0030599888414144516,0.005043081566691398,0.004225138946472166,-0.0030599888414144516,-0.005043081566691398,0.0,0.0,0.0015299944207072258
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-muon,0.09002064913511276,-0.0003720146487466991,0.0003720146487466991,-0.002495613885912462,0.0,-0.004801279630555655,0.002123599237165763,-0.0003720146487466991,2.5585522651672363,0.0017422105884179473,0.0015268179295162554
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,0.023258225413821255,1.568790090527805e-05,0.0005377421923197883,0.002757935139519024,0.0019218079785722688,0.00011441977718883815,-0.0027422472386137457,-0.0019061200776669908,0.13116811973649894,0.0023819533249827374,0.001521247068292098
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.02602731188138326,0.0007525321303142442,0.0007562015412582292,-0.0004012658726423979,0.0003374986720570762,0.0,0.001153798002956642,0.000415033458257168,0.13815079794989693,0.002004939027958446,0.0015184815171071224
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-photon,0.019799197974957918,-0.0006457202528652392,0.0021909002802873914,0.0,0.0,0.0,-0.0006457202528652392,-0.0006457202528652392,1.1396800593325966,0.0013900782520833768,0.0015163054493697067
signed_hqql_tbl,mod.blocks.5.attn.h4,electron<-muon,0.38086849451065063,-2.9392485885182396e-05,0.0001267920306418091,-0.0029314098101167474,0.0,-0.0014069564786041155,0.002902017324231565,-2.9392485885182396e-05,2.477511167526245,0.0009049877407960594,0.0015120991556614172
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.016117862964931288,-0.0008047477489239291,0.0012145856101261942,0.0,0.0,0.0,-0.0008047477489239291,-0.0008047477489239291,0.8679927022833573,0.0014304680455672113,0.0015107680259174422
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-photon,0.024648573727923145,0.0007384599349325602,0.0013858107514751908,0.0015756335165086526,0.0032145787177344895,0.00019950348773860126,-0.0008371735815760924,-0.0024761187828019294,0.1462030438597564,0.002715612156497829,0.001503499413589404
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,muon<-charged_hadron,0.01739130551571978,-0.0008488676548765385,0.0008488676605537925,0.0,0.0,0.0,-0.0008488676548765385,-0.0008488676548765385,0.15040029857469642,0.0026350898587185405,0.001485518397453256
signed_hqql_tbl,mod.blocks.0.attn.h1,neutral_hadron<-electron,0.15626176301803854,8.367985992663307e-05,0.0005483098995884777,0.00261265486083825,0.000979924539663557,-2.866563933339956e-05,-0.002528975000911617,-0.0008962446797369239,1.161511672867669,0.00024023479879057655,0.001485244835279561
signed_hqql_tbl,mod.blocks.1.attn.h4,muon<-electron,0.016994914039969444,-0.00028110467246733606,0.00031072497949935496,-0.0025336121470900252,0.0,0.0006642773805651814,0.002252507474622689,-0.00028110467246733606,4.669367790222168,0.004914991091936827,0.0014850396546535194
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.02368166729023582,-0.0008119725573219751,0.0010601755623754702,0.0,0.0,0.0,-0.0008119725573219751,-0.0008119725573219751,0.1171091355775532,0.0025258603456773257,0.0014830027265768301
signed_hqql_tbl,mod.blocks.4.attn.h4,photon<-electron,0.1572423482880644,-0.0005451484777554668,0.00056608492801467,0.0010377849079562626,-0.0010985770709768712,0.00022596894781894958,-0.0015829333857117294,0.0005534285932214044,0.21666435158771016,8.113897891472216e-05,0.001478136402614999
B_tbl_minus_hqql,mod.blocks.4.attn.h4,charged_hadron<-muon,0.38338373993572433,-0.0007511592195264267,0.001375920401844091,0.0,0.0,0.0,-0.0007511592195264267,-0.0007511592195264267,0.29066648519128785,0.0001328772536121813,0.0014707189297506627
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.0,0.0,0.0,0.002937508514150977,-0.0008444273844361305,0.0,-0.002937508514150977,0.0008444273844361305,0.0,0.0,0.0014687542570754886
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,electron<-charged_hadron,0.024864977304364592,0.0006998308612899461,0.00166055385652982,0.0,0.0,0.0,0.0006998308612899461,0.0006998308612899461,0.9983361942667357,0.0009405930972540043,0.0014648847560673741
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-photon,0.02508558912731794,0.0007427390899231969,0.0013948198723161035,0.0,0.0,0.0,0.0007427390899231969,0.0007427390899231969,0.1453022437336844,0.002715612185488415,0.001462813602963821
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.028361966735438296,-0.000797492942135585,0.0010628472817571539,0.0,0.0,0.0,-0.000797492942135585,-0.000797492942135585,0.12914158168591952,0.0025302059948444366,0.0014619512336426657
B_tbl_minus_hqql,mod.blocks.6.attn.h3,muon<-muon,0.07728175512914147,-0.0008352230606760713,0.0008352230606760713,0.0,0.0,0.0,-0.0008352230606760713,-0.0008352230606760713,7.6894136156354636,0.0037543458664523704,0.0014616403561831248
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,0.03448277111939373,0.0008321394917460624,0.0008321406965080285,-1.5619186725175516e-13,2.9210130585335167e-12,0.0007142463293435255,0.0008321394919022542,0.0008321394888250493,0.5824578219446642,0.005296467963991494,0.0014562444118241967
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,0.03448277112114552,0.0008321389137163273,0.0008321401184782936,0.0,0.0,0.0,0.0008321389137163273,0.0008321389137163273,0.599635518830398,0.005296468028220637,0.0014562434001940644
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,0.0,0.0,0.0,0.0029061746317893267,-0.000152020831592381,-0.00013932338818752518,-0.0029061746317893267,0.000152020831592381,0.0,0.0,0.0014530873158946633
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-electron,0.10070166747961472,0.0006703802075696616,0.0007289843807525155,-0.0005003679765981029,0.0025130194353146684,-0.0011655454433386458,0.0011707481841677645,-0.001842639227745007,0.27138637784701675,0.00014569244604668955,0.0014380003948416726
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-CLS,0.0016675394435878843,-0.0004856949526583776,0.0004856949526583776,0.0011745905421776115,0.0,0.0,-0.001660285494835989,-0.0004856949526583776,31.471210479736328,0.022393757943063974,0.0014372614382409665
signed_hqql_tbl,mod.blocks.4.attn.h2,electron<-electron,0.10745601812128111,0.0006065156188534664,0.0009501896100421922,0.001791600117788524,0.0006407897748903662,-7.896252745922538e-05,-0.0011850844989350576,-3.427415603689981e-05,3.8337423233758834,0.002383309993005934,0.0014366052708315433
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-photon,0.02051070377342683,0.00013589229140626756,0.0013440201563158429,-0.0017904300960556914,-0.007395700536047419,-0.001003624206142766,0.0019263223874619588,0.0075315928274536864,1.0298385548412352,0.001004242135169811,0.0014350585242162077
signed_hqql_tbl,mod.blocks.7.attn.h4,charged_hadron<-muon,0.9155308572869552,0.0007166226317447828,0.00196669103675767,0.0002709376482564997,0.0014543323272682097,-0.0010661860312820774,0.00044568498348828307,-0.000737709695523427,0.33901632280278027,5.296898237254498e-05,0.0014311378826783417
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,0.023872079979628324,0.00032237304258160294,0.0029656511498615144,0.0010201308992691337,-0.0006193181699407953,0.0010580961461528204,-0.0006977578566875308,0.0009416912125223983,2.9363921165466307,0.005450383201241494,0.001412664758390747
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.02236232639579643,-0.00042983965190133847,0.003062204721641215,0.0,0.0,0.0,-0.00042983965190133847,-0.00042983965190133847,0.8885047932126823,0.001280615099867863,0.0014103106582623115
signed_hqql_tbl,mod.blocks.2.attn.h1,neutral_hadron<-muon,0.347392851965768,3.2763640047051015e-05,0.001089371750380711,0.0022190220094734257,8.51617112078072e-05,0.0003061539616298927,-0.002186258369426375,-5.2398071160756184e-05,1.262045737675258,0.000518113055399486,0.0013982357623554163
B_tbl_minus_hqql,mod.blocks.3.attn.h1,photon<-electron,0.12238517461911491,-0.0007731328460225917,0.000954046584767006,0.0,0.0,0.0,-0.0007731328460225917,-0.0007731328460225917,0.3341270508973495,0.00016558340284973384,0.001398210915225639
signed_hqql_tbl,mod.blocks.0.attn.h7,photon<-muon,0.3118724232628232,-0.0006013114299137323,0.000993574002668971,0.0004843076238897301,-0.00011297089118018466,0.0005610752791975333,-0.0010856190538034625,-0.0004883405387335477,0.4993537130809966,0.00012522517659124875,0.0013925144574827063
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-electron,0.1595337450949114,-0.0004976776471090461,0.0011417789978962114,0.0007017666174435403,8.585846064508789e-05,-0.0006485143324465279,-0.0011994442645525865,-0.000583536107754134,0.2289415313236749,0.00017415184211402908,0.0013828445288593923
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-photon,0.02248615026473999,0.0004703068795303504,0.002706023554007212,0.0,0.0,0.0,0.0004703068795303504,0.0004703068795303504,1.2053006490071614,0.0013287165512641272,0.0013819662077973285
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-muon,0.2645159661769867,0.0006586293457075953,0.0006586293457075953,-0.0004563578451550754,0.0,-0.0004030599332445206,0.0011149871908626707,0.0006586293457075953,4.938261985778809,0.0001865844096755609,0.0013807802775658296
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.05555555555555555,-0.0007886547698742814,0.0007886547698742814,0.0,0.0,0.0,-0.0007886547698742814,-0.0007886547698742814,0.13637273841434056,0.001879238627023167,0.0013801458472799924
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.05555555555555555,-0.0007886538385517067,0.0007886538385517067,-6.058662347318243e-16,-0.00019457568747124502,0.0,-0.0007886538385511009,-0.0005940781510804618,0.13637272516886392,0.001879238420062595,0.001380144217465184
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,muon<-photon,0.03333014979226425,-0.0007855126400074611,0.0007855127437547426,0.0,0.0,0.0,-0.0007855126400074611,-0.0007855126400074611,0.1749279710981581,0.0017066396979822053,0.0013746471459498773
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-photon,0.03333014979198598,-0.0007855124304581109,0.0007855125342089343,-5.976459075927895e-11,-0.00023867933336505648,-0.0002554990564733276,-0.0007855123706935202,-0.0005468330970930544,0.1748255067401462,0.001706639677286148,0.0013746467493571046
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,muon<-electron,0.06513400375843048,0.0007842072518542409,0.0007842072518542409,0.0,0.0,0.0,0.0007842072518542409,0.0007842072518542409,0.9873324632644653,0.013977179303765297,0.0013723626907449216
B_tbl_minus_hqql,mod.blocks.3.attn.h1,charged_hadron<-electron,0.12311697762403916,-0.0007146062127856621,0.0011905949673990705,0.0,0.0,0.0,-0.0007146062127856621,-0.0007146062127856621,0.28675082726265066,0.00018313028172019924,0.0013695580610282609
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-electron,0.01268732648056287,-0.0006972020648670598,0.0012118731370159925,0.0,0.0,0.0,-0.0006972020648670598,-0.0006972020648670598,28.17808385995718,0.013871352904691147,0.001348771381554588
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.028118708890072907,0.00021918582906091846,0.004078224574140556,0.0,0.0,0.0,0.00021918582906091846,0.00021918582906091846,3.2389798345445078,0.0055950992045146,0.0013483348871265169
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-electron,0.12340512793900361,-0.00035588995969694444,0.0007285234316794285,0.0012545442776807389,-0.001767049437492258,2.7289462947089266e-05,-0.0016104342373776833,0.0014111594777953137,0.32096270660855875,0.00013701596867237518,0.0013432379363056432
signed_hqql_tbl,mod.blocks.7.attn.h1,photon<-electron,0.11711453737124153,-0.0005705501357822315,0.0005823146065940028,0.0006804754207361398,-0.0009602760469962685,0.00048741215297271794,-0.0012510255565183711,0.000389725911214037,0.41096205711364747,5.0588729588881786e-05,0.0013416415656899178
signed_hqql_tbl,mod.blocks.7.attn.h1,neutral_hadron<-electron,0.140356938354671,-0.0005146750334258993,0.0005244286700569015,0.0008712792678991155,-0.0017086903826566413,0.00027549994425659377,-0.0013859543013250149,0.001194015349230742,1.3127954602241516,0.00010716606549168419,0.0013387593516026323
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.026027298635906644,0.000752531923353672,0.0007562014377779431,0.0,0.0,0.0,0.000752531923353672,0.000752531923353672,0.13815079794989693,0.002004939234919018,0.0013178482444749938
B_tbl_minus_hqql,mod.blocks.7.attn.h1,charged_hadron<-electron,0.10399948238436856,-0.000743975438031632,0.0007824910215602548,0.0,0.0,0.0,-0.000743975438031632,-0.000743975438031632,0.3526912820872976,5.9469995252204254e-05,0.001311585912437512
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-CLS,0.001286448639196654,-0.00037711672484874725,0.00037711672484874725,0.0012881634436780586,0.0,0.0,-0.001665280168526806,-0.00037711672484874725,31.471210479736328,0.023667299499114353,0.0013040359903243371
signed_hqql_tbl,mod.blocks.4.attn.h1,charged_hadron<-muon,0.21359744824861226,0.00033420617727184654,0.001659943463098734,0.0014384205227376508,-0.0018519695556486946,0.00036735153752514747,-0.0011042143454658042,0.002186175732920541,0.4789787665345615,0.0002032947828082886,0.0013012992157794322
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-electron,0.016354519873857498,-0.00047853216528892517,0.0023161249700933695,0.0,0.0,0.0,-0.00047853216528892517,-0.00047853216528892517,8.066612243652344,0.01601075939834118,0.0012968294904567301
signed_hqql_tbl,mod.blocks.2.attn.h1,photon<-electron,0.16567428384138191,-0.00043385913772710965,0.0006291668199043235,0.000957641881541349,-0.0005830045172259352,-9.339381626026856e-05,-0.0013915010192684586,0.00014914537949882554,0.2485098527825397,0.00013506337595374688,0.0012869013523374199
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-electron,0.15012010887487612,-0.0004806412534211387,0.0008230147858970423,0.0007189541806326361,3.886773225126995e-05,0.00024641629621011975,-0.0011995954340537748,-0.0005195089856724086,0.31204791211370214,8.490766309994036e-05,0.0012861926669222867
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-electron,0.0027817017398774624,1.8181766790803522e-05,1.8181766790803522e-05,0.0025395734701305628,0.0,1.3103417586535215e-05,-0.0025213917033397593,1.8181766790803522e-05,3.0488548278808594,0.004297178238630295,0.001283423060158384
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-electron,0.04359164088964462,0.0007250636699609458,0.0007250636699609458,0.0,0.0,0.0,0.0007250636699609458,0.0007250636699609458,2.554158926010132,0.009925260208547115,0.0012688614224316552
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,electron<-charged_hadron,0.03244491781986935,0.0007032596106103188,0.0007971690961120414,-2.935740867850639e-05,0.0029068498331452568,-0.000703697812925909,0.0007326170192888253,-0.002203590222534938,0.13615361065931722,0.0015935853359774804,0.0012688603942827418
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.0,0.0,0.0,-0.0025246336590498686,0.0,0.0,0.0025246336590498686,0.0,0.0,0.0,0.0012623168295249343
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-muon,0.16929884607854642,0.0005963562714869045,0.0009668463108233085,-0.00025160857736229015,0.0033360236949926936,-0.0005163705326886327,0.0008479648488491946,-0.002739667423505789,0.32750430501493294,0.0002171509160443132,0.001262050273617329
