analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,384,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.5111228227615356,7.727754564257339e-05,-0.5110455452158931,0.5110455452158931,23,pair_direct_legacy_replay,A_src_correct,0.5111228227615356,7.727754564257339e-05,-0.5110455452158931,0.5110455452158931,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,386,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.551833987236023,0.0013732538791373372,-0.5504607333568856,0.5504607333568856,23,pair_direct_legacy_replay,A_src_correct,0.551833987236023,0.0013732538791373372,-0.5504607333568856,0.5504607333568856,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,388,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.4996938109397888,0.0313829742372036,-0.4683108367025852,0.4683108367025852,23,pair_direct_legacy_replay,A_src_correct,0.4996938109397888,0.0313829742372036,-0.4683108367025852,0.4683108367025852,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,389,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.9063639044761658,4.57326605101116e-05,-0.9063181718156557,0.9063181718156557,23,pair_direct_legacy_replay,A_src_correct,0.9063639044761658,4.57326605101116e-05,-0.9063181718156557,0.9063181718156557,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,390,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.813870906829834,1.8098689906764776e-05,-0.8138528081399272,0.8138528081399272,23,pair_direct_legacy_replay,A_src_correct,0.813870906829834,1.8098689906764776e-05,-0.8138528081399272,0.8138528081399272,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,392,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.46341726183891296,0.0037603401578962803,-0.4596569216810167,0.4596569216810167,23,pair_direct_legacy_replay,A_src_correct,0.46341726183891296,0.0037603401578962803,-0.4596569216810167,0.4596569216810167,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,394,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.5139247179031372,0.1764746755361557,-0.3374500423669815,0.3374500423669815,23,pair_direct_legacy_replay,A_src_correct,0.5139247179031372,0.1764746755361557,-0.3374500423669815,0.3374500423669815,label_Zqq,label_H4q
A_Hqql_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,395,label_Zqq,label_Zqq,label_Zqq,label_H4q,0.9220537543296814,0.0011391963344067335,-0.9209145579952747,0.9209145579952747,23,pair_direct_legacy_replay,A_src_correct,0.9220537543296814,0.0011391963344067335,-0.9209145579952747,0.9209145579952747,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,479,label_Zqq,label_H4q,label_Zqq,label_H4q,0.01686348021030426,0.64572674036026,0.6288632601499557,-0.6288632601499557,23,pair_direct_legacy_replay,B_src_to_tgt,0.01686348021030426,0.64572674036026,0.6288632601499557,-0.6288632601499557,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,558,label_Zqq,label_H4q,label_Zqq,label_H4q,0.3539915084838867,0.507816731929779,0.15382522344589233,-0.15382522344589233,23,pair_direct_legacy_replay,B_src_to_tgt,0.3539915084838867,0.507816731929779,0.15382522344589233,-0.15382522344589233,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,574,label_Zqq,label_H4q,label_Zqq,label_H4q,0.14462746679782867,0.41097283363342285,0.2663453668355942,-0.2663453668355942,23,pair_direct_legacy_replay,B_src_to_tgt,0.14462746679782867,0.41097283363342285,0.2663453668355942,-0.2663453668355942,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,585,label_Zqq,label_H4q,label_Zqq,label_H4q,0.09584072232246399,0.335889607667923,0.24004888534545898,-0.24004888534545898,23,pair_direct_legacy_replay,B_src_to_tgt,0.09584072232246399,0.335889607667923,0.24004888534545898,-0.24004888534545898,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,586,label_Zqq,label_H4q,label_Zqq,label_H4q,0.3403646647930145,0.3781113624572754,0.037746697664260864,-0.037746697664260864,23,pair_direct_legacy_replay,B_src_to_tgt,0.3403646647930145,0.3781113624572754,0.037746697664260864,-0.037746697664260864,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,605,label_Zqq,label_H4q,label_Zqq,label_H4q,0.0476565845310688,0.9278063178062439,0.8801497332751751,-0.8801497332751751,23,pair_direct_legacy_replay,B_src_to_tgt,0.0476565845310688,0.9278063178062439,0.8801497332751751,-0.8801497332751751,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,637,label_Zqq,label_H4q,label_Zqq,label_H4q,0.20742134749889374,0.6665274500846863,0.45910610258579254,-0.45910610258579254,23,pair_direct_legacy_replay,B_src_to_tgt,0.20742134749889374,0.6665274500846863,0.45910610258579254,-0.45910610258579254,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,655,label_Zqq,label_H4q,label_Zqq,label_H4q,0.22441764175891876,0.5130823850631714,0.2886647433042526,-0.2886647433042526,23,pair_direct_legacy_replay,B_src_to_tgt,0.22441764175891876,0.5130823850631714,0.2886647433042526,-0.2886647433042526,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,660,label_Zqq,label_H4q,label_Zqq,label_H4q,0.25110891461372375,0.33239221572875977,0.08128330111503601,-0.08128330111503601,23,pair_direct_legacy_replay,B_src_to_tgt,0.25110891461372375,0.33239221572875977,0.08128330111503601,-0.08128330111503601,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,706,label_Zqq,label_H4q,label_Zqq,label_H4q,0.2945307195186615,0.6333189606666565,0.338788241147995,-0.338788241147995,23,pair_direct_legacy_replay,B_src_to_tgt,0.2945307195186615,0.6333189606666565,0.338788241147995,-0.338788241147995,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,733,label_Zqq,label_H4q,label_Zqq,label_H4q,0.03896642103791237,0.7173495888710022,0.6783831678330898,-0.6783831678330898,23,pair_direct_legacy_replay,B_src_to_tgt,0.03896642103791237,0.7173495888710022,0.6783831678330898,-0.6783831678330898,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,736,label_Zqq,label_H4q,label_Zqq,label_H4q,0.03305358439683914,0.46491870284080505,0.4318651184439659,-0.4318651184439659,23,pair_direct_legacy_replay,B_src_to_tgt,0.03305358439683914,0.46491870284080505,0.4318651184439659,-0.4318651184439659,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,747,label_Zqq,label_H4q,label_Zqq,label_H4q,0.07786792516708374,0.33093005418777466,0.2530621290206909,-0.2530621290206909,23,pair_direct_legacy_replay,B_src_to_tgt,0.07786792516708374,0.33093005418777466,0.2530621290206909,-0.2530621290206909,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,773,label_Zqq,label_H4q,label_Zqq,label_H4q,0.10737831890583038,0.4088398516178131,0.3014615327119827,-0.3014615327119827,23,pair_direct_legacy_replay,B_src_to_tgt,0.10737831890583038,0.4088398516178131,0.3014615327119827,-0.3014615327119827,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,786,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1351642608642578,0.3260626196861267,0.1908983588218689,-0.1908983588218689,23,pair_direct_legacy_replay,B_src_to_tgt,0.1351642608642578,0.3260626196861267,0.1908983588218689,-0.1908983588218689,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,823,label_Zqq,label_H4q,label_Zqq,label_H4q,0.06309277564287186,0.4774662256240845,0.4143734499812126,-0.4143734499812126,23,pair_direct_legacy_replay,B_src_to_tgt,0.06309277564287186,0.4774662256240845,0.4143734499812126,-0.4143734499812126,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,833,label_Zqq,label_H4q,label_Zqq,label_H4q,0.14889933168888092,0.7196053862571716,0.5707060545682907,-0.5707060545682907,23,pair_direct_legacy_replay,B_src_to_tgt,0.14889933168888092,0.7196053862571716,0.5707060545682907,-0.5707060545682907,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,910,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1807577759027481,0.42773520946502686,0.24697743356227875,-0.24697743356227875,23,pair_direct_legacy_replay,B_src_to_tgt,0.1807577759027481,0.42773520946502686,0.24697743356227875,-0.24697743356227875,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,928,label_Zqq,label_H4q,label_Zqq,label_H4q,0.26701951026916504,0.4348720908164978,0.16785258054733276,-0.16785258054733276,23,pair_direct_legacy_replay,B_src_to_tgt,0.26701951026916504,0.4348720908164978,0.16785258054733276,-0.16785258054733276,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1038,label_Zqq,label_H4q,label_Zqq,label_H4q,0.09372960776090622,0.7871864438056946,0.6934568360447884,-0.6934568360447884,23,pair_direct_legacy_replay,B_src_to_tgt,0.09372960776090622,0.7871864438056946,0.6934568360447884,-0.6934568360447884,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1093,label_Zqq,label_H4q,label_Zqq,label_H4q,0.23829792439937592,0.5089183449745178,0.2706204205751419,-0.2706204205751419,23,pair_direct_legacy_replay,B_src_to_tgt,0.23829792439937592,0.5089183449745178,0.2706204205751419,-0.2706204205751419,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1123,label_Zqq,label_H4q,label_Zqq,label_H4q,0.20167230069637299,0.48256927728652954,0.28089697659015656,-0.28089697659015656,23,pair_direct_legacy_replay,B_src_to_tgt,0.20167230069637299,0.48256927728652954,0.28089697659015656,-0.28089697659015656,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1200,label_Zqq,label_H4q,label_Zqq,label_H4q,0.01924004964530468,0.7312275171279907,0.711987467482686,-0.711987467482686,23,pair_direct_legacy_replay,B_src_to_tgt,0.01924004964530468,0.7312275171279907,0.711987467482686,-0.711987467482686,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1271,label_Zqq,label_H4q,label_Zqq,label_H4q,0.15289635956287384,0.257107138633728,0.10421077907085419,-0.10421077907085419,23,pair_direct_legacy_replay,B_src_to_tgt,0.15289635956287384,0.257107138633728,0.10421077907085419,-0.10421077907085419,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1309,label_Zqq,label_H4q,label_Zqq,label_H4q,0.3448339104652405,0.5044283866882324,0.15959447622299194,-0.15959447622299194,23,pair_direct_legacy_replay,B_src_to_tgt,0.3448339104652405,0.5044283866882324,0.15959447622299194,-0.15959447622299194,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1530,label_Zqq,label_H4q,label_Zqq,label_H4q,0.15709246695041656,0.5345607399940491,0.3774682730436325,-0.3774682730436325,23,pair_direct_legacy_replay,B_src_to_tgt,0.15709246695041656,0.5345607399940491,0.3774682730436325,-0.3774682730436325,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1546,label_Zqq,label_H4q,label_Zqq,label_H4q,0.017785700038075447,0.781190812587738,0.7634051125496626,-0.7634051125496626,23,pair_direct_legacy_replay,B_src_to_tgt,0.017785700038075447,0.781190812587738,0.7634051125496626,-0.7634051125496626,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1594,label_Zqq,label_H4q,label_Zqq,label_H4q,0.29206815361976624,0.3373767137527466,0.04530856013298035,-0.04530856013298035,23,pair_direct_legacy_replay,B_src_to_tgt,0.29206815361976624,0.3373767137527466,0.04530856013298035,-0.04530856013298035,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1611,label_Zqq,label_H4q,label_Zqq,label_H4q,0.051537517458200455,0.5017246007919312,0.4501870833337307,-0.4501870833337307,23,pair_direct_legacy_replay,B_src_to_tgt,0.051537517458200455,0.5017246007919312,0.4501870833337307,-0.4501870833337307,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1758,label_Zqq,label_H4q,label_Zqq,label_H4q,0.10884343832731247,0.7362430095672607,0.6273995712399483,-0.6273995712399483,23,pair_direct_legacy_replay,B_src_to_tgt,0.10884343832731247,0.7362430095672607,0.6273995712399483,-0.6273995712399483,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1765,label_Zqq,label_H4q,label_Zqq,label_H4q,0.020246701315045357,0.5180520415306091,0.4978053402155638,-0.4978053402155638,23,pair_direct_legacy_replay,B_src_to_tgt,0.020246701315045357,0.5180520415306091,0.4978053402155638,-0.4978053402155638,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1772,label_Zqq,label_H4q,label_Zqq,label_H4q,0.10845081508159637,0.5643470287322998,0.45589621365070343,-0.45589621365070343,23,pair_direct_legacy_replay,B_src_to_tgt,0.10845081508159637,0.5643470287322998,0.45589621365070343,-0.45589621365070343,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1831,label_Zqq,label_H4q,label_Zqq,label_H4q,0.14480309188365936,0.8045005798339844,0.659697487950325,-0.659697487950325,23,pair_direct_legacy_replay,B_src_to_tgt,0.14480309188365936,0.8045005798339844,0.659697487950325,-0.659697487950325,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1944,label_Zqq,label_H4q,label_Zqq,label_H4q,0.09983927011489868,0.664186954498291,0.5643476843833923,-0.5643476843833923,23,pair_direct_legacy_replay,B_src_to_tgt,0.09983927011489868,0.664186954498291,0.5643476843833923,-0.5643476843833923,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2007,label_Zqq,label_H4q,label_Zqq,label_H4q,0.23384229838848114,0.3384852409362793,0.10464294254779816,-0.10464294254779816,23,pair_direct_legacy_replay,B_src_to_tgt,0.23384229838848114,0.3384852409362793,0.10464294254779816,-0.10464294254779816,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2008,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1266789734363556,0.4880390763282776,0.361360102891922,-0.361360102891922,23,pair_direct_legacy_replay,B_src_to_tgt,0.1266789734363556,0.4880390763282776,0.361360102891922,-0.361360102891922,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2035,label_Zqq,label_H4q,label_Zqq,label_H4q,0.06228834018111229,0.4390266537666321,0.3767383135855198,-0.3767383135855198,23,pair_direct_legacy_replay,B_src_to_tgt,0.06228834018111229,0.4390266537666321,0.3767383135855198,-0.3767383135855198,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2076,label_Zqq,label_H4q,label_Zqq,label_H4q,0.001702988287433982,0.6233057975769043,0.6216028092894703,-0.6216028092894703,23,pair_direct_legacy_replay,B_src_to_tgt,0.001702988287433982,0.6233057975769043,0.6216028092894703,-0.6216028092894703,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2094,label_Zqq,label_H4q,label_Zqq,label_H4q,0.29949161410331726,0.42438268661499023,0.12489107251167297,-0.12489107251167297,23,pair_direct_legacy_replay,B_src_to_tgt,0.29949161410331726,0.42438268661499023,0.12489107251167297,-0.12489107251167297,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2201,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1423037052154541,0.3967607617378235,0.2544570565223694,-0.2544570565223694,23,pair_direct_legacy_replay,B_src_to_tgt,0.1423037052154541,0.3967607617378235,0.2544570565223694,-0.2544570565223694,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2252,label_Zqq,label_H4q,label_Zqq,label_H4q,0.37110644578933716,0.37701037526130676,0.0059039294719696045,-0.0059039294719696045,23,pair_direct_legacy_replay,B_src_to_tgt,0.37110644578933716,0.37701037526130676,0.0059039294719696045,-0.0059039294719696045,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2268,label_Zqq,label_H4q,label_Zqq,label_H4q,0.02930457703769207,0.8462201952934265,0.8169156182557344,-0.8169156182557344,23,pair_direct_legacy_replay,B_src_to_tgt,0.02930457703769207,0.8462201952934265,0.8169156182557344,-0.8169156182557344,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2286,label_Zqq,label_H4q,label_Zqq,label_H4q,0.06139983609318733,0.48009392619132996,0.4186940900981426,-0.4186940900981426,23,pair_direct_legacy_replay,B_src_to_tgt,0.06139983609318733,0.48009392619132996,0.4186940900981426,-0.4186940900981426,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2318,label_Zqq,label_H4q,label_Zqq,label_H4q,0.005642440635710955,0.6179033517837524,0.6122609111480415,-0.6122609111480415,23,pair_direct_legacy_replay,B_src_to_tgt,0.005642440635710955,0.6179033517837524,0.6122609111480415,-0.6122609111480415,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2371,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1778700053691864,0.7461434006690979,0.5682733952999115,-0.5682733952999115,23,pair_direct_legacy_replay,B_src_to_tgt,0.1778700053691864,0.7461434006690979,0.5682733952999115,-0.5682733952999115,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2545,label_Zqq,label_H4q,label_Zqq,label_H4q,0.08335493505001068,0.39292111992836,0.3095661848783493,-0.3095661848783493,23,pair_direct_legacy_replay,B_src_to_tgt,0.08335493505001068,0.39292111992836,0.3095661848783493,-0.3095661848783493,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2590,label_Zqq,label_H4q,label_Zqq,label_H4q,0.026485586538910866,0.759742259979248,0.7332566734403372,-0.7332566734403372,23,pair_direct_legacy_replay,B_src_to_tgt,0.026485586538910866,0.759742259979248,0.7332566734403372,-0.7332566734403372,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2622,label_Zqq,label_H4q,label_Zqq,label_H4q,0.035805895924568176,0.44886744022369385,0.41306154429912567,-0.41306154429912567,23,pair_direct_legacy_replay,B_src_to_tgt,0.035805895924568176,0.44886744022369385,0.41306154429912567,-0.41306154429912567,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2732,label_Zqq,label_H4q,label_Zqq,label_H4q,0.11427237093448639,0.6312399506568909,0.5169675797224045,-0.5169675797224045,23,pair_direct_legacy_replay,B_src_to_tgt,0.11427237093448639,0.6312399506568909,0.5169675797224045,-0.5169675797224045,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2735,label_Zqq,label_H4q,label_Zqq,label_H4q,0.25020790100097656,0.4422663450241089,0.19205844402313232,-0.19205844402313232,23,pair_direct_legacy_replay,B_src_to_tgt,0.25020790100097656,0.4422663450241089,0.19205844402313232,-0.19205844402313232,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2757,label_Zqq,label_H4q,label_Zqq,label_H4q,0.3259698450565338,0.3614194393157959,0.035449594259262085,-0.035449594259262085,23,pair_direct_legacy_replay,B_src_to_tgt,0.3259698450565338,0.3614194393157959,0.035449594259262085,-0.035449594259262085,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2867,label_Zqq,label_H4q,label_Zqq,label_H4q,0.3142503499984741,0.5023142099380493,0.1880638599395752,-0.1880638599395752,23,pair_direct_legacy_replay,B_src_to_tgt,0.3142503499984741,0.5023142099380493,0.1880638599395752,-0.1880638599395752,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2956,label_Zqq,label_H4q,label_Zqq,label_H4q,0.19183173775672913,0.644842267036438,0.45301052927970886,-0.45301052927970886,23,pair_direct_legacy_replay,B_src_to_tgt,0.19183173775672913,0.644842267036438,0.45301052927970886,-0.45301052927970886,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2966,label_Zqq,label_H4q,label_Zqq,label_H4q,0.21696698665618896,0.594208836555481,0.377241849899292,-0.377241849899292,23,pair_direct_legacy_replay,B_src_to_tgt,0.21696698665618896,0.594208836555481,0.377241849899292,-0.377241849899292,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3030,label_Zqq,label_H4q,label_Zqq,label_H4q,0.023510700091719627,0.2897210419178009,0.2662103418260813,-0.2662103418260813,23,pair_direct_legacy_replay,B_src_to_tgt,0.023510700091719627,0.2897210419178009,0.2662103418260813,-0.2662103418260813,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3085,label_Zqq,label_H4q,label_Zqq,label_H4q,0.027911078184843063,0.43347710371017456,0.4055660255253315,-0.4055660255253315,23,pair_direct_legacy_replay,B_src_to_tgt,0.027911078184843063,0.43347710371017456,0.4055660255253315,-0.4055660255253315,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3129,label_Zqq,label_H4q,label_Zqq,label_H4q,0.1031302809715271,0.5791017413139343,0.4759714603424072,-0.4759714603424072,23,pair_direct_legacy_replay,B_src_to_tgt,0.1031302809715271,0.5791017413139343,0.4759714603424072,-0.4759714603424072,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3152,label_Zqq,label_H4q,label_Zqq,label_H4q,0.0219893641769886,0.7608761787414551,0.7388868145644665,-0.7388868145644665,23,pair_direct_legacy_replay,B_src_to_tgt,0.0219893641769886,0.7608761787414551,0.7388868145644665,-0.7388868145644665,label_Zqq,label_H4q
B_Hqql_to_Tbl,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,3175,label_Zqq,label_H4q,label_Zqq,label_H4q,0.003539192723110318,0.8731791973114014,0.869640004588291,-0.869640004588291,23,pair_direct_legacy_replay,B_src_to_tgt,0.003539192723110318,0.8731791973114014,0.869640004588291,-0.869640004588291,label_Zqq,label_H4q
