objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,0.05229731947183609,0.002308829128742218,0.009262671321630478,0.0043789987038407065,-0.0012485776096582413,-0.0001999781816266477,-0.0020701695750984885,0.003557406738400459,7.325771713256836,0.009528444334864616,0.005659581746699081
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.03449935734864663,0.0022399859246268698,0.009118794205609116,0.0,0.0,0.0,0.0022399859246268698,0.0022399859246268698,5.892056660218672,0.008109555960717526,0.005639677438342584
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,0.07099692523479462,0.0031784513732418416,0.0033473490038886666,0.0,0.0,0.0,0.0031784513732418416,0.0031784513732418416,0.8769157409667969,0.01650470346212387,0.005604514310834929
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,0.0355090634074322,0.0027516916510649026,0.00836208805788395,0.00426083697284977,0.008365349327225971,-0.0004487064939989858,-0.0015091453217848673,-0.005613657676161069,1.9191448256026866,0.0022382699343007663,0.005596786326428323
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-photon,0.03317319653569696,0.0028881140832694614,0.004932010110547357,0.0,0.0,0.0,0.0028881140832694614,0.0028881140832694614,1.5326685471968218,0.002011563404796914,0.005565173652541031
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-muon,0.22808046451906366,-0.0036985490158384002,0.0038786046764302555,-0.0019348174333118824,-0.0038553905396111077,-0.00189551796113217,-0.0017637315825265178,0.0001568415237727075,2.410703034628005,0.02778998114878223,0.0055500659762092236
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,0.031251137747484094,-0.0030059310169342685,0.004134185612201691,0.0,0.0,0.0,-0.0030059310169342685,-0.0030059310169342685,0.9822363292469698,0.0016370366382248262,0.005542442928451826
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,electron<-electron,0.011086254318555196,0.0031093645297611753,0.003306207410059869,0.0,0.0,0.0,0.0031093645297611753,0.0031093645297611753,31.194906616210936,0.02179523234566053,0.00549059864715673
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.028189159356630765,0.0025458777717386302,0.006635524619084138,0.0,0.0,0.0,0.0025458777717386302,0.0025458777717386302,1.3332388217632587,0.002109264453443197,0.00547769781237898
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,0.017007993534207344,-0.004369490314275026,0.004369490314275026,-0.004360903597747286,-0.0024297083705278055,0.0,-8.58671652774045e-06,-0.0019397819437472208,17.893075942993164,0.0285499170422554,0.0054661562511076536
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.02946332097053528,-0.002750661510687608,0.0053578229764333135,0.0,0.0,0.0,-0.002750661510687608,-0.002750661510687608,1.7300468591543345,0.0024341872105231653,0.00546544801013974
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-muon,0.0004603246634360403,-2.4894688976928592e-05,2.4894688976928592e-05,-0.010873250859125013,2.0869060563200037e-05,0.0,0.010848356170148085,-4.576374954012863e-05,3.2938523292541504,0.04667434096336365,0.005455296446295203
signed_hqql_tbl,mod.blocks.1.attn.h1,electron<-muon,0.3191321544349194,-0.0032433784857857973,0.0035039175942074507,-0.0006717019714415073,0.0013768339916471934,-0.0016553879249840975,-0.00257167651434429,-0.004620212477432991,5.117312335968018,0.015225945785641671,0.005405196141509805
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-photon,0.029589193905222005,0.0006586480243452664,0.002977724797252951,-0.007323693822730671,0.0021656927682699697,-0.003838392928146812,0.007982341847075938,-0.0015070447439247032,2.615623013726596,0.0030919856809336565,0.0053942501471964735
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,0.027553176650634177,-0.0034827332800397505,0.0038230165552634457,-0.0015752778854221106,-0.004634995356594261,0.0002513206796720624,-0.00190745539461764,0.0011522620765545108,1.174097648033729,0.001951663468319636,0.005392215116164432
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-photon,0.02602318957535147,0.0022893306848249936,0.00443154529869905,-0.0016793496338877736,0.00210369558485805,-0.0010758049512391,0.003968680318712767,0.00018563509996694354,1.2055841579771878,0.0016045925038599828,0.0053815571688561395
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.03846153846232533,0.003064616081818429,0.0030646160818489487,0.0,0.0,0.0,0.003064616081818429,0.003064616081818429,0.20467794858492339,0.0043824982757751756,0.00536307814318988
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,0.0347459473248039,0.0023911478374862953,0.007080208155370894,0.0,0.0,0.0,0.0023911478374862953,0.0023911478374862953,4.812618959517706,0.00693880185662281,0.0053567737950721665
B_tbl_minus_hqql,mod.blocks.6.attn.h0,electron<-muon,0.277317947242409,-0.003050882619936601,0.0030586745710024844,0.0,0.0,0.0,-0.003050882619936601,-0.003050882619936601,6.677544116973877,0.005285062175244093,0.005340992572655523
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.06632528120073779,0.0014491833842776973,0.009273981354359922,-0.0016450857600340475,-6.151140520447178e-05,0.0009830330649541843,0.003094269144311745,0.001510694789482169,3.8733227828453325,0.004300084029292238,0.0053148132950235506
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,0.03941113129258156,-0.0008384077809751034,0.007627253141254187,0.004291975767248207,0.0008749885484576226,2.3831147700548172e-05,-0.00513038354822331,-0.001713396329432726,7.324187850952148,0.009585937857627869,0.005310412840400305
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-photon,0.03173403525575597,0.0026238724822178483,0.005230636560024425,0.0,0.0,0.0,0.0026238724822178483,0.0026238724822178483,1.4874127918386204,0.001892947736270925,0.005243467863332879
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.133682968467474,-0.00289171053445898,0.003037019685143605,0.00028543310650598467,0.0002219059504568577,-2.0267474610591307e-05,-0.0031771436409649646,-0.003113616484915838,0.8117169857025146,0.0174893319606781,0.005239537276227363
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-photon,0.027802917329385318,0.002369198397817937,0.006680456493149467,0.0,0.0,0.0,0.002369198397817937,0.002369198397817937,2.1006656840523297,0.0025734119565490095,0.005223911720014272
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-photon,0.02982297053573825,0.002485026810186129,0.005973707739237353,0.0,0.0,0.0,0.002485026810186129,0.002485026810186129,1.9227865638462365,0.002530641576394122,0.005220967150088532
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-charged_hadron,0.035137098915172076,-0.003781184396683092,0.004685399093249309,-0.004249313014967383,-0.005985166064883564,0.0016562096225336577,0.00046812861828429047,0.0022039816682004718,1.3293138659975063,0.001847759246498159,0.005186598479137565
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.034863270439759446,0.0029643351806077625,0.006569877867824053,0.0019664536035230006,0.006174007013877049,-0.0006064876480769458,0.0009978815770847619,-0.0032096718332692868,5.360375881195068,0.007208632891652761,0.0051057454361061565
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,electron<-charged_hadron,0.029831307138351196,-0.002802272890644636,0.003593772699568361,0.0,0.0,0.0,-0.002802272890644636,-0.002802272890644636,1.1358051555041961,0.0014393889011546253,0.005101852510859044
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,0.06158973327998457,0.0002805124968290329,0.007080433312161216,-0.00581559596153406,-0.0007072229453019405,-0.0024083060892047107,0.0060961084583630925,0.0009877354421309733,2.5931603004192483,0.0030919856809336565,0.005098675054050883
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.133682968467474,-0.00289171053445898,0.003037019685143605,0.0,0.0,0.0,-0.00289171053445898,-0.00289171053445898,0.8117169857025146,0.0174893319606781,0.0050968207229743715
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,0.07099692523479462,0.0031784513732418416,0.0033473490038886666,0.0010402794287074357,0.0002721391851082444,-0.0004094119503861293,0.002138171944534406,0.002906312188133597,0.8769157409667969,0.01650470346212387,0.005084374596481211
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-muon,0.09797191654215567,0.0022197609126578754,0.0022222520958621317,-0.0023966305889189243,-6.305954654332406e-05,0.00044862908544018865,0.0046163915015768,0.0022828204592011993,7.09138069152832,0.011260004714131355,0.005083519687411808
B_tbl_minus_hqql,mod.blocks.6.attn.h1,electron<-muon,0.23096473664045333,0.002857326948287664,0.0031411154202942273,0.0,0.0,0.0,0.002857326948287664,0.002857326948287664,8.1604642868042,0.007599059958010912,0.005071269277505053
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,0.03005192783427111,0.0026312005073628963,0.007309296412423332,0.003761877258812342,0.009001404701848514,-0.0015204707202355423,-0.0011306767514494458,-0.006370204194485618,1.6005009125898229,0.001877635478335906,0.005023862986193452
B_tbl_minus_hqql,mod.blocks.0.attn.h1,electron<-muon,0.4007167238742113,0.0018119931264664046,0.009099600832269062,0.0,0.0,0.0,0.0018119931264664046,0.0018119931264664046,7.910326099395752,0.010696845222264528,0.0049928898977668725
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-muon,0.016616658884144965,0.002666355856317317,0.003929925300846142,0.0,0.0,0.0,0.002666355856317317,0.002666355856317317,29.687856220063708,0.023568678248141493,0.00498201510968751
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.03005325005334966,0.0024703662904143773,0.005053475718287861,0.0,0.0,0.0,0.0024703662904143773,0.0024703662904143773,0.9551279965568992,0.0012126957230708178,0.004968918365193531
signed_hqql_tbl,mod.blocks.6.attn.h1,electron<-muon,0.23096473664045333,0.002857326948287664,0.0031411154202942273,0.00022463446172575155,9.016767930347669e-05,-0.0006036676932126284,0.0026326924865619126,0.0027671592689841873,8.1604642868042,0.007599059958010912,0.004958952046642177
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,0.0011565465247258544,-3.686430864036083e-05,3.686430864036083e-05,0.009783279326074989,0.0004297249171637911,0.0002647355508997862,-0.00982014363471535,-0.0004665892258041519,2.684208631515503,0.044877685606479645,0.004956152203158126
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,0.02881686385212974,0.002420679617154581,0.0039662270097654655,-0.0006638763006776571,0.004487056408834178,-0.0006977286805825619,0.0030845559178322383,-0.002066376791679597,4.422311522743919,0.00610461737960577,0.004954514328512067
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-photon,0.033948409747570116,0.0024404502903104673,0.005117092426892713,0.0,0.0,0.0,0.0024404502903104673,0.0024404502903104673,1.417474591140206,0.0019049869837067651,0.004939948542188879
signed_hqql_tbl,mod.blocks.6.attn.h0,electron<-muon,0.277317947242409,-0.003050882619936601,0.0030586745710024844,-0.0008039279685666164,-0.0009544702342143552,-0.00016740523278713226,-0.0022469546513699847,-0.002096412385722246,6.677544116973877,0.005285062175244093,0.004939028588372215
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,0.10366268243108477,0.00275503917198096,0.00275503917198096,-0.00022874682094589709,4.300693515688181e-05,4.133824580188455e-05,0.002983785992926857,0.002712032236824078,0.5907680307115827,0.010704449244907923,0.004935691961439629
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-photon,0.02525026503710719,-0.0011454488352289675,0.0021745390993984123,-0.007576260151629283,-0.004782300980639507,0.0005849555947203585,0.0064308113164003155,0.0036368521454105394,1.1996969423796002,0.001574068564420555,0.004904489268278728
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,0.028148639237596876,0.002483287945367573,0.00465134336125283,0.0,0.0,0.0,0.002483287945367573,0.002483287945367573,6.692234720502581,0.007784011552021617,0.004887767758364567
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.03217948511829255,0.0023711829426584126,0.005212271661649639,0.0,0.0,0.0,0.0023711829426584126,0.0023711829426584126,5.254244027314363,0.006555207901530796,0.004859842329400029
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,0.10366268243108477,0.00275503917198096,0.00275503917198096,0.0,0.0,0.0,0.00275503917198096,0.00275503917198096,0.5907680307115827,0.010704449244907923,0.004821318550966681
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,muon<-neutral_hadron,0.03317549509334971,-0.0026430219328507187,0.0033970541758621534,0.0,0.0,0.0,-0.0026430219328507187,-0.0026430219328507187,4.620093605735085,0.006677130004391074,0.0048137964432416165
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,0.0347459473248039,0.0023911478374862953,0.007080208155370894,0.0011328100107493811,0.009267438397121927,-0.0012842064257711171,0.0012583378267369142,-0.006876290559635631,4.812618959517706,0.00693880185662281,0.0047903687896974755
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-photon,0.02982297053573825,0.002485026810186129,0.005973707739237353,0.0009115821791484076,0.00687829150873072,-0.0009843165970182624,0.0015734446310377214,-0.004393264698544591,1.9227865638462365,0.002530641576394122,0.004765176060514328
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-electron,0.016295265421892205,0.0017160450069544217,0.005601279154264679,-0.0015814413013036496,-0.0022442297583135464,0.0003668729194415439,0.0032974863082580715,0.0039602747652679685,33.72195256551107,0.017944381634394328,0.004765107949649627
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.027954830842859605,-0.0023730906712658264,0.004761545644963489,0.0,0.0,0.0,-0.0023730906712658264,-0.0023730906712658264,1.2142773235545439,0.0018171184860608157,0.004750022418139612
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.04336360757323829,0.0024720563722605057,0.0027272936528209934,-0.0006783155840821564,0.00026076557696796954,0.0005037683028300913,0.003150371956342662,0.002211290795292536,0.8996527194976807,0.020481815730983562,0.004729065763637085
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.050806673509734016,0.002656863470162664,0.002835301948445184,0.0,0.0,0.0,0.002656863470162664,0.002656863470162664,0.7650430202484131,0.01178907390151705,0.004694120692355292
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,0.027283079349077664,0.002385813626460731,0.0043950964911625935,0.0,0.0,0.0,0.002385813626460731,0.002385813626460731,1.1916593038118803,0.0015858328686310695,0.004677494562481745
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,0.02881686385212974,0.002420679617154581,0.0039662270097654655,0.0,0.0,0.0,0.002420679617154581,0.002420679617154581,4.422311522743919,0.00610461737960577,0.004622576178173238
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.03217948511829255,0.0023711829426584126,0.005212271661649639,0.0004971838831377479,0.0036292008302507943,0.0006392755597691111,0.0018739990595206648,-0.0012580178875923817,5.254244027314363,0.006555207901530796,0.004611250387831155
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,electron<-neutral_hadron,0.03660789699781509,-0.0023884769401601737,0.003908567474268022,0.0,0.0,0.0,-0.0023884769401601737,-0.0023884769401601737,5.0236323447454545,0.006408707726569403,0.004559857278807266
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-electron,0.27040736636540497,-0.0028553441471461027,0.006255221359310781,-0.0031028450447777665,-0.003826791391845844,0.002059289046803668,0.00024750089763166377,0.0009714472446997412,2.483978929973784,0.02319846869934173,0.004542899935789629
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-photon,0.02602318957535147,0.0022893306848249936,0.00443154529869905,0.0,0.0,0.0,0.0022893306848249936,0.0022893306848249936,1.2055841579771878,0.0016045925038599828,0.004541882351912253
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.03449935734864663,0.0022399859246268698,0.009118794205609116,0.002282662312095256,0.013873185351258144,0.0011855014405834179,-4.267638746838611e-05,-0.011633199426631274,5.892056660218672,0.008109555960717526,0.004541022669763342
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,electron<-muon,0.06100231595337391,0.0025896827937685885,0.0025896827937685885,0.0,-0.0019184489356121048,0.0,0.0025896827937685885,0.004508131729380693,2.9470800161361694,0.05592014826834202,0.00453194488909503
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,electron<-muon,0.06100231595337391,0.0025896827937685885,0.0025896827937685885,0.0,0.0,0.0,0.0025896827937685885,0.0025896827937685885,2.9470800161361694,0.05592014826834202,0.00453194488909503
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-photon,0.027802917329385318,0.002369198397817937,0.006680456493149467,0.0014063488988447362,0.005658641197405071,0.0003632387541804438,0.0009628494989732006,-0.0032894427995871344,2.1006656840523297,0.0025734119565490095,0.004520737270591903
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.02183916362432333,-0.0022968232918244144,0.004266812251164363,0.0,0.0,0.0,-0.0022968232918244144,-0.0022968232918244144,1.6931046705979567,0.0023762318663872206,0.0045119380005277125
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.03848355166027667,-0.0030350311170439927,0.004742170338835826,-0.003588983935009714,-0.005250274367561495,0.0018504919006005391,0.0005539528179657215,0.0022152432505175026,5.347660506213153,0.00715034838800353,0.004497550110735811
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.022751738006869953,0.0019508161737273137,0.006272883697723349,0.0,0.0,0.0,0.0019508161737273137,0.0019508161737273137,12.87030029296875,0.010906826704740524,0.0044944451850218075
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.06632528120073779,0.0014491833842776973,0.009273981354359922,0.0,0.0,0.0,0.0014491833842776973,0.0014491833842776973,3.8733227828453325,0.004300084029292238,0.004492270415006527
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,0.0,0.0,0.0,-0.008977756276726723,-1.7198668158669872e-17,4.575754737903077e-22,0.008977756276726723,1.7198668158669872e-17,0.0,0.0,0.0044888781383633615
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.025146497601997993,0.0015333475017715024,0.004721542120110132,-0.0019762556487694385,-0.0008971688980439111,0.0008082290639452237,0.003509603150540941,0.0024305163998154136,28.195813360668364,0.01858697184139774,0.0044685346070695055
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,0.03153910473832544,-0.002044828086410526,0.005526313704655231,0.0,0.0,0.0,-0.002044828086410526,-0.002044828086410526,1.2962887362114288,0.0018173271801861578,0.004448820555779597
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.029575145419906166,0.0013560521525933461,0.005734949865761925,0.004594795157512029,0.014382047578692436,0.0005914743625275466,-0.003238743004918683,-0.01302599542609909,1.4946970098158892,0.001924734124365975,0.00440916112149317
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,0.050806673509734016,0.002656863470162664,0.002835301948445184,0.0005885991304239724,-5.9890840202569964e-05,-0.0005123458866929186,0.002068264339738692,0.002716754310365234,0.7650430202484131,0.01178907390151705,0.004399821127143306
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-muon,0.14646940367238132,0.0025040843382529232,0.0025047049545074886,-2.757606027851504e-05,0.0008459096289389,-5.0283387511084445e-05,0.002531660398531438,0.0016581747093140232,7.354904365539551,0.006603324860334396,0.004396090776145514
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.04336360757323829,0.0024720563722605057,0.0027272936528209934,0.0,0.0,0.0,0.0024720563722605057,0.0024720563722605057,0.8996527194976807,0.020481815730983562,0.004389907971596007
B_tbl_minus_hqql,mod.blocks.5.attn.h7,muon<-muon,0.14646940367238132,0.0025040843382529232,0.0025047049545074886,0.0,0.0,0.0,0.0025040843382529232,0.0025040843382529232,7.354904365539551,0.006603324860334396,0.004382302746006257
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-charged_hadron,0.039534883755833534,0.0008931040822779833,0.0018528108656047939,-0.005131534602686164,-0.0028703451594888573,-0.0012694869124346582,0.006024638684964148,0.0037634492417668404,0.22779994731725647,0.003482659533619881,0.004368626141161255
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-electron,0.02199103613384068,0.00239295754727209,0.0030250773440153957,0.0,0.022524801321976286,0.005031622480601072,0.00239295754727209,-0.020131843774704197,12.31588363647461,0.020972066248456638,0.004345705656911984
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-electron,0.02199103613384068,0.00239295754727209,0.0030250773440153957,0.0,0.0,0.0,0.00239295754727209,0.00239295754727209,12.31588363647461,0.020972066248456638,0.004345705656911984
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-photon,0.02338461909029219,0.0018788979154581215,0.006092060248405613,0.0,0.0,0.0,0.0018788979154581215,0.0018788979154581215,1.6220174755966454,0.0020533206692913124,0.0043413619352885855
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-electron,0.09871807508170605,0.003401751513592899,0.003401751513592899,0.003578403266146779,0.0,-0.002211393788456917,-0.00017665175255388021,0.003401751513592899,21.435574531555176,0.02872282825410366,0.004340515268268064
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,0.0,0.0,0.0,0.008679200755432248,-0.00330812344327569,0.0017952942289412022,-0.008679200755432248,0.00330812344327569,0.0,0.0,0.004339600377716124
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-neutral_hadron,0.03317549509334971,-0.0026430219328507187,0.0033970541758621534,-0.001023081707029158,-0.006539629350299947,0.0031327136918359124,-0.0016199402258215607,0.0038966074174492282,4.620093605735085,0.006677130004391074,0.004302255589727038
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.05148086105955058,0.0016707549642386108,0.007026735436299752,0.0,0.0,0.0,0.0016707549642386108,0.0016707549642386108,2.5640219655530205,0.002925064543197895,0.004262816305432854
signed_hqql_tbl,mod.blocks.7.attn.h1,muon<-muon,0.05046650553373411,0.0019846119987512807,0.0019850267725382937,-0.0015702758710773358,0.0004708742219735639,-7.613287979747218e-09,0.0035548878698286168,0.0015137377767777168,7.262350215911865,0.002824881635606289,0.004258312626800162
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-photon,0.033638278472012485,-0.0017725389193871926,0.006262323658527999,0.0,0.0,0.0,-0.0017725389193871926,-0.0017725389193871926,2.8585314915097992,0.0036096351927724377,0.004224389293712789
signed_hqql_tbl,mod.blocks.0.attn.h1,electron<-muon,0.4007167238742113,0.0018119931264664046,0.009099600832269062,0.0016094172994295757,0.0024274421184600214,-0.002639477141201496,0.00020257582703682897,-0.0006154489919936168,7.910326099395752,0.010696845222264528,0.004188181248052085
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-muon,0.09463899658393052,-0.0006545594474350071,0.000791035022515551,0.005831059503893639,-0.00026587792402548533,0.0009818273208088422,-0.006485618951328646,-0.00038868152340952177,0.376400475582834,0.00037034932934379173,0.004095127678728218
signed_hqql_tbl,mod.blocks.0.attn.h7,electron<-muon,0.3888434462947771,0.001847250168248138,0.003500606524721661,-0.0008697655672828356,0.0005632813038876824,-0.002804000163450837,0.0027170157355309735,0.0012839688643604555,7.037969398498535,0.007925162138417364,0.00408090966719404
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,muon<-photon,0.03128437592205426,-0.002153897951918502,0.0033879105516887724,0.0,0.0,0.0,-0.002153897951918502,-0.002153897951918502,1.4746827470495345,0.0020836434056255835,0.004077824565799946
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.05148086105955058,0.0016707549642386108,0.007026735436299752,0.00039677837720284093,0.0024553667631392415,-0.0016712374809021886,0.0012739765870357698,-0.0007846117989006307,2.5640219655530205,0.002925064543197895,0.004064427116831434
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,0.028696939970056217,0.001840987336999249,0.005175467131526342,0.0,0.0,0.0,0.001840987336999249,0.001840987336999249,5.074709937686012,0.0065329837657156446,0.004055347788380459
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,0.09523809523809523,-0.0022947252506301517,0.0022947252506301517,0.0,0.0,0.0,-0.0022947252506301517,-0.0022947252506301517,0.33043451536269414,0.004190564687762942,0.004015769188602766
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,electron<-electron,0.016295265421892205,0.0017160450069544217,0.005601279154264679,0.0,0.0,0.0,0.0017160450069544217,0.0017160450069544217,33.72195256551107,0.017944381634394328,0.0039743872989978024
signed_hqql_tbl,mod.blocks.3.attn.h4,charged_hadron<-electron,0.10742110463522249,-0.0014698855376652426,0.0015854840953163486,0.002741150456795631,-0.00032597739811387745,0.001012382396596476,-0.004211035994460874,-0.0011439081395513652,0.37671927920842574,0.0003777555474159071,0.003971774558724767
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,0.05762072439704623,-0.0015947559981473855,0.0028406643707837376,-0.004886802077848226,-0.0018574548698961735,-0.0034733963166845255,0.0032920460797008404,0.00026269887174878797,4.547767775399344,0.00680603166776044,0.00395094513069374
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,0.04250865429639816,0.002256812760606408,0.002256812760606408,0.0,0.0,0.0,0.002256812760606408,0.002256812760606408,2.788316249847412,0.04171057417988777,0.003949422331061214
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-photon,0.02857597347568063,-0.0018451427069696832,0.003175342215205179,-0.004458409824659698,-0.004573755608919095,0.0008034338230399329,0.0026132671176900147,0.002728612901949412,1.5019029959000367,0.002064806486375351,0.003945611819615985
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-electron,0.14770140498876572,0.0009816568344831467,0.009842048399150372,0.0,0.0,0.0,0.0009816568344831467,0.0009816568344831467,30.070363998413086,0.02993987500667572,0.003932997351512313
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-neutral_hadron,0.05820160630074414,0.0017427696253765714,0.004869810051538728,-0.0001769288064679131,0.0008397813986188599,-8.88622016645968e-05,0.0019196984318444845,0.0009029882267577115,7.165085619146174,0.008151598613370548,0.003920071354183496
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,0.03153910473832544,-0.002044828086410526,0.005526313704655231,-0.0029715786164641873,-0.001651462538432622,-0.0009083049177813033,0.0009267505300536612,-0.00039336554797790406,1.2962887362114288,0.0018173271801861578,0.003889781777601164
