objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.7.attn.h7,electron<-charged_hadron,0.022428005933761597,-7.122684703637405e-05,0.0004174402320610457,0.0,0.0,0.0,-7.122684703637405e-05,-7.122684703637405e-05,0.2472836469349108,0.0002896861406043172,0.00021120032856982248
B_tbl_minus_hqql,mod.blocks.2.attn.h3,muon<-photon,0.012643789703195745,-0.00010677500077607957,0.0002030780835246498,0.0,0.0,0.0,-0.00010677500077607957,-0.00010677500077607957,0.2058462446386164,0.0005188806998458775,0.00021093202204528182
signed_hqql_tbl,mod.blocks.0.attn.h5,charged_hadron<-muon,0.01228491465250651,-1.3393021866001867e-05,6.675957278771834e-05,-0.0003749844462921222,-7.185538997873664e-05,7.589576283402471e-05,0.00036159142442612036,5.846236811273477e-05,0.30879670923406427,9.627057465188432e-05,0.00021087862727599163
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-neutral_hadron,0.02829377055168152,-2.1350631141103803e-05,5.031590117141604e-05,-0.0003742913504538592,6.105937063694e-05,-1.5402940848814424e-05,0.0003529407193127554,-8.241000177804381e-05,0.9974676132202148,0.0011441698297858238,0.0002103999660903355
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-charged_hadron,0.0,0.0,0.0,-0.0004206356931139122,0.0,0.0,0.0004206356931139122,0.0,0.0,0.0,0.0002103178465569561
B_tbl_minus_hqql,mod.blocks.5.attn.h0,muon<-charged_hadron,0.01872128067594586,-0.00011415361200995517,0.0001562817417310946,0.0,0.0,0.0,-0.00011415361200995517,-0.00011415361200995517,0.15942251321041223,0.00016174232587218285,0.0002103008534477064
signed_hqql_tbl,mod.blocks.4.attn.h7,charged_hadron<-electron,0.036332178664834874,-2.114761369547954e-05,0.00022070532309283552,0.0002463808054259668,-9.843783624384595e-05,4.839577195525635e-05,-0.0002675284191214463,7.729022254836641e-05,0.3116951114252994,0.00014932374592478337,0.00021008815402941158
signed_hqql_tbl,mod.blocks.6.attn.h0,photon<-muon,0.012281289154833014,-1.9320552713576365e-05,2.139251261145215e-05,-0.0003900531849537331,-3.74131985673947e-05,-1.0535903649205075e-05,0.00037073263224015674,1.8092645853818335e-05,0.3747874173251065,4.534109029918909e-05,0.00021003499698651779
B_tbl_minus_hqql,mod.blocks.1.attn.h3,muon<-charged_hadron,0.01691157528848359,0.00011203212268424757,0.00016630311129671154,0.0,0.0,0.0,0.00011203212268424757,0.00011203212268424757,0.20347723816380356,0.000196180066488909,0.00020962396185054925
signed_hqql_tbl,mod.blocks.4.attn.h2,charged_hadron<-electron,0.05104307908760874,-1.729383534678307e-05,0.0002677298555346696,-0.00026601171586662534,-1.9931191599917138e-05,8.349669315066421e-06,0.0002487178805198423,2.6373562531340675e-06,0.3374915499436228,0.0001454926463530252,0.0002085852394903716
signed_hqql_tbl,mod.blocks.1.attn.h1,charged_hadron<-muon,0.013260680617708149,7.699283852354821e-07,7.784767358592062e-05,0.0003773787058889866,-4.5655408757738766e-05,0.00011432797669752848,-0.0003766087775037511,4.642533714297425e-05,0.1904188213926373,0.00014909033691792777,0.0002085362355335912
signed_hqql_tbl,mod.blocks.3.attn.h7,neutral_hadron<-electron,0.15955003179036653,-4.899097677060546e-05,0.0001619582337578042,0.00018857449322240427,1.6193584306165574e-05,-1.4933668959808225e-05,-0.00023756546999300973,-6.518456107677104e-05,1.5549818552457368,0.0003208245123879841,0.00020826327020656137
B_tbl_minus_hqql,mod.blocks.2.attn.h6,charged_hadron<-electron,0.025095564754385697,0.00011020441965420584,0.00017095837239666204,0.0,0.0,0.0,0.00011020441965420584,0.00011020441965420584,0.38129612019187525,0.0001955981531768645,0.00020804622258047427
signed_hqql_tbl,mod.blocks.0.attn.h2,neutral_hadron<-muon,4.042796790599823e-05,-7.08375125668681e-08,2.3113292627385817e-06,0.0004143609094171552,-5.240920654614456e-05,2.0032683086070338e-07,-0.00041443174692972206,5.233836903357769e-05,2.6848901748657226,0.0012259558774530888,0.00020786454329311253
signed_hqql_tbl,mod.blocks.2.attn.h6,charged_hadron<-electron,0.025095563185842412,0.00011020438518914346,0.00017095837852378426,0.0002195043737689654,-6.980962167164825e-05,-6.492253737633291e-05,-0.00010929998857982195,0.0001800140068607917,0.38129615783691406,0.0001955981501133034,0.0002075939741100005
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-muon,0.006157795432955027,-8.976618846645579e-05,8.976618846645579e-05,0.00010077483966597356,-0.00014089226897340268,-5.856942129867093e-05,-0.00019054102813242935,5.112608050694689e-05,1.7665014266967773,0.028196049854159355,0.0002074782496492844
signed_hqql_tbl,mod.blocks.3.attn.h0,photon<-electron,0.05309101641178131,-1.338199945166707e-05,0.000284911614532272,0.00023204795642024173,-3.243693000903087e-05,7.633357679217376e-05,-0.0002454299558719088,1.90549305573638e-05,0.4102781772613525,0.00011815860052593053,0.00020732488102068945
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-CLS,0.0006686292472295463,7.972939329192741e-05,7.972939329192741e-05,0.0002943606327789894,0.0,0.0,-0.00021463123948706198,7.972939329192741e-05,31.471210479736328,0.01576289045624435,0.00020697736135844025
signed_hqql_tbl,mod.blocks.1.attn.h4,neutral_hadron<-electron,0.020818352699279785,7.101520448206709e-06,5.348388087720825e-05,0.0003800759404839482,3.644595795776695e-05,2.8587225824594497e-05,-0.0003729744200357415,-2.9344437509560243e-05,2.166587095994216,0.00031860443190313305,0.00020695970068537953
B_tbl_minus_hqql,mod.blocks.7.attn.h0,electron<-photon,0.023857470353444418,-5.393304551641146e-05,0.0005039155560856065,0.0,0.0,0.0,-5.393304551641146e-05,-5.393304551641146e-05,0.2897565523783366,0.0004320327192544937,0.0002068784572960188
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-charged_hadron,0.02050368171749693,-3.1222384705236465e-05,0.00015688550686745933,0.0002395289639631907,0.00019785873591899873,-0.0001587897745320147,-0.0002707513486684272,-0.0002290811206242352,0.16955622759732333,0.00015181983171990424,0.0002058194357563149
B_tbl_minus_hqql,mod.blocks.2.attn.h4,muon<-muon,0.011558149941265583,0.0001175009019789286,0.0001175009019789286,0.0,0.0,0.0,0.0001175009019789286,0.0001175009019789286,7.2191996574401855,0.00601972546428442,0.00020562657846312504
signed_hqql_tbl,mod.blocks.5.attn.h7,electron<-charged_hadron,0.03130932073844107,-7.318003918044269e-05,0.00020292019747246645,-0.00023656243147949377,-3.3152755349874496e-06,-2.434924681438133e-06,0.00016338239229905107,-6.986476364545524e-05,0.19712591171264648,0.00039484680287147825,0.00020560128469808485
signed_hqql_tbl,mod.blocks.5.attn.h4,electron<-photon,0.018012131750583648,-8.358529497248431e-05,8.510704210493714e-05,0.00011696221762187114,-3.9635101302337716e-05,2.2361251561866178e-05,-0.00020054751259435545,-4.3950193670146595e-05,0.17503747542699177,0.0002780889975838363,0.00020513581179589633
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-photon,0.015787023034962742,0.00010117041793736544,0.00021127391267906535,0.0,0.0,0.0,0.00010117041793736544,0.00010117041793736544,0.2855281613089822,0.000325799813832749,0.00020457410507581451
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-photon,0.01967885142022913,0.00012057050215927038,0.00030998508869247,0.00010795418907386753,5.4067510756708326e-05,0.000145294755514312,1.2616313085402848e-05,6.650299140256205e-05,0.29682354493574664,0.0004338030703365803,0.0002043749308750893
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-photon,0.012570562687787142,-1.259573565965349e-05,7.865764200687408e-05,0.0003308567236392544,8.09675825404979e-05,1.3013366177412017e-05,-0.0003434524592989079,-9.356331820015138e-05,0.25916051864624023,0.00022522842680866069,0.00020398637581082595
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-charged_hadron,0.017553334886377506,-3.286002725927216e-05,0.0001011013307354667,0.00025771962633977334,7.641006959602237e-05,1.2274095171456596e-06,-0.0002905796535990455,-0.00010927009685529453,0.13491176836418384,0.0002507716699531584,0.0002034251867426616
signed_hqql_tbl,mod.blocks.1.attn.h2,electron<-photon,0.018990475187699,5.982933459260191e-05,0.000182376130639265,0.0002556669122506199,8.924626828437405e-05,-9.603597913179304e-05,-0.00019583757765801802,-2.9416933691772143e-05,0.3132990598678589,0.0003729924443177879,0.00020334215608142715
signed_hqql_tbl,mod.blocks.1.attn.h7,electron<-neutral_hadron,0.016598531833061807,-1.6493323178460392e-05,7.934899566372714e-05,0.0003174838038830785,3.8819270266685634e-05,3.5881698325586814e-05,-0.0003339771270615389,-5.5312593445146026e-05,1.1192076022808368,0.0013257838570727752,0.00020331913562516164
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-neutral_hadron,0.020608867704868316,-0.00011601838050410152,0.00011601838050410152,0.0,0.0,0.0,-0.00011601838050410152,-0.00011601838050410152,1.9174627304077148,0.0010441639460623264,0.00020303216588217767
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-charged_hadron,0.02036436940684463,-0.00010310590380068982,0.00019086276491483053,0.0,0.0,0.0,-0.00010310590380068982,-0.00010310590380068982,0.1645345976858428,0.0002208620196942127,0.00020237454692974236
B_tbl_minus_hqql,mod.blocks.1.attn.h5,photon<-muon,0.02737350897355513,9.644046341153708e-05,0.00022821606729518283,0.0,0.0,0.0,9.644046341153708e-05,9.644046341153708e-05,0.49046403711492365,0.00018196258778599176,0.00020171471194110134
signed_hqql_tbl,mod.blocks.0.attn.h0,electron<-charged_hadron,0.017452599186646312,-5.483409308669108e-05,8.756011467132914e-05,0.00019508250639773905,-5.5381351139867444e-05,3.04901431604776e-05,-0.0002499165994844301,5.472580531763616e-07,0.302406392599407,0.00010804203951633291,0.00020168242149673843
B_tbl_minus_hqql,mod.blocks.1.attn.h6,charged_hadron<-electron,0.032596279916010405,0.00010668673348845914,0.0001661451625343608,0.0,0.0,0.0,0.00010668673348845914,0.00010668673348845914,0.33164170541261373,0.00017300805714177457,0.0002015663908662789
B_tbl_minus_hqql,mod.blocks.7.attn.h0,electron<-charged_hadron,0.01938722949278982,-8.221401673692621e-05,0.0003117239163992436,0.0,0.0,0.0,-8.221401673692621e-05,-8.221401673692621e-05,0.2392532135310926,0.00034107846256933714,0.00020125200420520022
B_tbl_minus_hqql,mod.blocks.4.attn.h7,neutral_hadron<-muon,0.032094305753707884,-0.00010506982216611505,0.00017448727739974857,0.0,0.0,0.0,-0.00010506982216611505,-0.00010506982216611505,1.6499711990356445,0.00035557399969547986,0.00020122655259910971
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-photon,0.011506538499485363,-0.0001009843439202417,0.00019885438748381355,0.0,0.0,0.0,-0.0001009843439202417,-0.0001009843439202417,0.25906716693531384,0.0005176237107000568,0.00020119011275131592
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-muon,0.046304957433180374,-3.283557651395147e-05,0.00031350178390064025,0.00014569925238342525,-0.00011587637432274365,4.297294279760016e-05,-0.00017853482889737673,8.304079780879217e-05,0.4338163029063832,0.0001060533421960744,0.0002004784369377999
signed_hqql_tbl,mod.blocks.6.attn.h7,electron<-charged_hadron,0.025281808878246107,8.199559191493073e-05,0.0004700430482013249,8.361917842800418e-05,-0.0003134987260825161,3.635465236584423e-05,-1.6235865130734544e-06,0.0003954943179974468,0.23593423868480481,0.00047868389734312107,0.00020031814722179866
B_tbl_minus_hqql,mod.blocks.3.attn.h7,neutral_hadron<-muon,0.02564835250377655,-0.00011315710144117474,0.00012219722848385572,0.0,0.0,0.0,-0.00011315710144117474,-0.00011315710144117474,1.5236284255981445,0.0003975643776357174,0.00020028495928272604
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,muon<-neutral_hadron,0.0,0.0,0.0,-0.0004004147835075855,0.0,0.0,0.0004004147835075855,0.0,0.0,0.0,0.00020020739175379275
signed_hqql_tbl,mod.blocks.1.attn.h6,neutral_hadron<-electron,0.02632919259261913,1.7470005891832094e-05,3.669598661942403e-05,-0.00032925423090546246,2.666601532837376e-05,-0.00013494974603721251,0.0003467242367972946,-9.196009436541668e-06,1.9388285050025353,0.0004772641964686605,0.0002000061209453354
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,0.017983032768124976,-8.896751893827087e-05,0.00026510793098034115,0.0,0.0,0.0,-8.896751893827087e-05,-8.896751893827087e-05,0.09185497211836458,0.0009997052322957933,0.0001997282611524916
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-muon,0.014562781900167465,-0.00011411267041694373,0.00011411267041694373,0.0,0.0,0.0,-0.00011411267041694373,-0.00011411267041694373,9.849350929260254,0.0072884466499090195,0.00019969717322965153
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-photon,0.022415054341157276,-1.565020065754652e-05,0.00028044796005512277,0.00021095643751323223,3.4913275158032775e-05,4.6620252784099673e-05,-0.00022660663817077875,-5.0563475815579297e-05,0.30697155793507896,0.00040340290094415345,0.0001990655097567166
signed_hqql_tbl,mod.blocks.0.attn.h7,electron<-neutral_hadron,0.03148900316311763,-4.820802244536865e-05,0.00013174495744841316,0.00018602263116918039,2.5877709267660974e-05,0.0001306152310765659,-0.00023423065361454903,-7.408573171302962e-05,1.7275437941918006,0.0006380909158346745,0.00019825958861474646
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-charged_hadron,0.03847080625985798,-3.0736512455501053e-05,0.0003531895651433029,0.0001251467348386844,8.109497741378587e-05,-2.4086630666886322e-05,-0.00015588324729418545,-0.00011183148986928693,0.173189429860366,0.0002245358896049622,0.0001969755273884195
B_tbl_minus_hqql,mod.blocks.4.attn.h5,charged_hadron<-electron,0.03998952319747523,-0.00010658153118320594,0.00014837375400882018,0.0,0.0,0.0,-0.00010658153118320594,-0.00010658153118320594,0.32639819069912557,0.0001409947167542812,0.00019696573527701395
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-charged_hadron,0.008425140922719782,-8.396282227653445e-05,0.00014943097520506743,6.610926357097924e-05,0.00015963204205036164,7.581350068191448e-06,-0.00015007208584751368,-0.0002435948643268961,0.24970236691561612,0.00015820665849429187,0.00019635660900155813
signed_hqql_tbl,mod.blocks.7.attn.h0,electron<-neutral_hadron,0.0072969845854319055,-8.819781886324144e-05,9.268864064674395e-05,8.124294004119292e-05,-5.646359460115491e-05,1.6159139947073223e-05,-0.00016944075890443436,-3.1734224262086526e-05,1.325368807866023,0.001993997488170862,0.0001960903584771446
signed_hqql_tbl,mod.blocks.0.attn.h3,muon<-photon,0.010617083446546034,-0.00012576526073230937,0.0001279865920713002,-4.9360041605093734e-05,-0.00022709294266643978,0.00011089906547567807,-7.640521912721564e-05,0.00010132768193413041,0.3588209802454168,0.00018757803958248007,0.00019596451831374226
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-photon,0.01921754398129203,-5.634539146822962e-05,9.037269575690681e-05,0.0001770400894411768,-4.297736034329448e-05,6.504507213581487e-05,-0.00023338548090940642,-1.336803112493514e-05,0.28120851516723633,0.00013427193996242502,0.00019563130586215953
B_tbl_minus_hqql,mod.blocks.5.attn.h6,muon<-neutral_hadron,0.06263189315795899,-0.00010004332289099693,0.00018094588303938509,0.0,0.0,0.0,-0.00010004332289099693,-0.00010004332289099693,0.9977622032165527,0.0006088817957788706,0.00019530145509634165
B_tbl_minus_hqql,mod.blocks.5.attn.h0,electron<-charged_hadron,0.01670980120175763,-0.00010310579321077584,0.00016188493464142084,0.0,0.0,0.0,-0.00010310579321077584,-0.00010310579321077584,0.21724233501835874,0.0003670957123272513,0.00019512992347651896
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-muon,0.019511593110633618,-2.3215157632490224e-06,4.375172835407835e-05,0.0003613123825440804,-0.0005622271914035082,0.0001345156651293208,-0.00036363389830732943,0.0005599056756402591,0.18936012730453955,5.2214670700557306e-05,0.00019507639700543333
signed_hqql_tbl,mod.blocks.4.attn.h0,electron<-electron,0.002357196082205822,-0.0001024004759528907,0.0001024004759528907,3.1341546275598375e-05,-1.707322062986331e-06,1.3881323879774952e-05,-0.00013374202222848908,-0.00010069315388990437,10.272525469462076,0.009580135655899843,0.00019487160605535792
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-muon,0.010258091444318945,7.875573911323128e-06,1.552195648070086e-05,0.00037403129793416994,-8.250667070526452e-05,5.492265076359867e-05,-0.00036615572402284684,9.038224461658765e-05,0.2484776106747714,0.00010076224465261807,0.00019483392504292176
signed_hqql_tbl,mod.blocks.4.attn.h7,electron<-photon,0.01842398146788279,-0.0001024571208593746,0.00014406833118603876,1.0226696239052607e-05,6.152136899930025e-05,8.956938165590748e-05,-0.00011268381709842721,-0.00016397848985867484,0.26956996122996013,0.00046034845290705563,0.00019481611220509791
signed_hqql_tbl,mod.blocks.6.attn.h5,photon<-muon,0.07454412091862071,-4.8385181633586235e-05,8.970158259299669e-05,0.0001994311728944572,0.00019234964357955114,-6.389685066616429e-05,-0.00024781635452804347,-0.00024073482521313737,0.30927376313643024,4.738601538437334e-05,0.00019471875454585714
B_tbl_minus_hqql,mod.blocks.6.attn.h5,neutral_hadron<-muon,0.16157107353210448,0.00010996984783560038,0.00011825829278677702,0.0,0.0,0.0,0.00010996984783560038,0.00010996984783560038,1.360804557800293,0.00015910727670416237,0.00019451934495009484
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-photon,0.0,0.0,0.0,0.0003886564634740353,0.0,0.0,-0.0003886564634740353,0.0,0.0,0.0,0.00019432823173701764
B_tbl_minus_hqql,mod.blocks.3.attn.h3,muon<-photon,0.011074540289965544,0.0001059843608262864,0.00013987418391149151,0.0,0.0,0.0,0.0001059843608262864,0.0001059843608262864,0.2613831433382901,0.00033129302954131907,0.00019394508721730247
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,0.021590450272937,7.582326636480046e-05,0.00032007109527428125,0.0,0.0,0.0,7.582326636480046e-05,7.582326636480046e-05,0.08427345056304407,0.0015430503886487475,0.00019375267336577102
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-charged_hadron,0.020515779523473037,-6.492868200630734e-05,0.00026958341416167587,5.756458112349113e-05,-2.9697915239409468e-05,-8.494716871609853e-05,-0.0001224932631297985,-3.523076676689787e-05,0.22130886504524633,0.0003184759744295948,0.00019357116711162556
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,0.01950268706549769,-8.715999201345055e-05,0.0002468917620084856,0.0,0.0,0.0,-8.715999201345055e-05,-8.715999201345055e-05,0.08975976446400517,0.0012233273085692654,0.0001924629285222972
signed_hqql_tbl,mod.blocks.4.attn.h2,charged_hadron<-muon,0.03787024093396736,6.629853989138748e-05,8.549614611900213e-05,-0.00014305362516703706,-7.674445805605501e-06,-0.00027194345392376546,0.00020935216505842455,7.397298569699298e-05,0.2721444910222834,0.00014613072077433267,0.0001923486589503503
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-muon,0.025019511580467224,-0.00010979737271554768,0.00010979737271554768,0.0,0.0,0.0,-0.00010979737271554768,-0.00010979737271554768,20.0661563873291,0.015285827219486237,0.00019214540225220844
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.025019511580467224,-0.00010979737271554768,0.00010979737271554768,0.0,0.0,0.0,-0.00010979737271554768,-0.00010979737271554768,20.0661563873291,0.015285827219486237,0.00019214540225220844
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-charged_hadron,0.014239540605834036,3.4424832626951464e-05,8.751762410004933e-05,-0.00023718130153914293,4.4810352846980095e-05,9.930373803454351e-05,0.0002716061341660944,-1.0385520220028631e-05,0.14668759432705966,0.0001733590651190642,0.000192107305735011
signed_hqql_tbl,mod.blocks.1.attn.h5,electron<-charged_hadron,0.023795558825919504,-8.192708159377186e-05,0.00040393419667931373,-6.387185771018266e-05,-3.643465257566235e-05,-7.647217307749088e-05,-1.80552238835892e-05,-4.5492429018109515e-05,0.29410913116053533,0.0003124097006787595,0.0001919382427053949
signed_hqql_tbl,mod.blocks.1.attn.h4,photon<-electron,0.04078339685996373,7.767700729649126e-05,0.0002151135103000949,-4.25143009904007e-05,6.896048255709632e-05,-1.849135377916036e-05,0.00012019130828689196,8.716524739394937e-06,0.46942720413208006,9.865408452848593e-05,0.00019155103901496098
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-electron,0.009837128454819322,-0.00010940157638591093,0.00010940157638591093,0.0,0.0,0.0,-0.00010940157638591093,-0.00010940157638591093,2.6641653378804526,0.028722892204920452,0.00019145275867534414
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.009837128454819322,-0.00010940157638591093,0.00010940157638591093,0.0,0.0,0.0,-0.00010940157638591093,-0.00010940157638591093,2.6641653378804526,0.028722892204920452,0.00019145275867534414
signed_hqql_tbl,mod.blocks.5.attn.h1,electron<-photon,0.012618292619784673,-5.633643789527317e-05,0.00031392126499364773,5.6749842510076375e-05,-2.8112563346180002e-05,1.2053923255026146e-05,-0.00011308628040534954,-2.8223874549093165e-05,0.2797674338022868,0.0005878851283341646,0.00019135989434635988
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.017565454843394255,-8.308473806785539e-05,0.0002660428012567444,0.0,0.0,0.0,-8.308473806785539e-05,-8.308473806785539e-05,0.10258137304848487,0.0017041340213986712,0.00019113780741596918
signed_hqql_tbl,mod.blocks.6.attn.h6,charged_hadron<-muon,0.023105866981275154,4.0084310581512525e-05,0.00014529356055639008,-0.0001870989624876529,-0.0007593517657369375,0.00015547942771318267,0.00022718327306916542,0.0007994360763184501,0.255269599683357,6.847283238488616e-05,0.00018999933725519273
B_tbl_minus_hqql,mod.blocks.4.attn.h7,electron<-photon,0.018423981964588165,-0.00010245710824771473,0.00014406829820169756,0.0,0.0,0.0,-0.00010245710824771473,-0.00010245710824771473,0.2695699453353882,0.00046034844126552343,0.0001897027369219965
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.01586074932761814,-9.530440160154325e-05,0.00018348561032958653,0.0,0.0,0.0,-9.530440160154325e-05,-9.530440160154325e-05,0.09540273832238239,0.0014713935392058413,0.0001888280049847115
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-charged_hadron,0.029077331225077312,7.44859589207353e-05,7.650373277790618e-05,0.0002644676414395993,0.00018149233656004072,0.00011187133306345667,-0.000189981682518864,-0.00010700637763930542,0.15349515279134116,0.00013657131542762121,0.00018860273337464384
signed_hqql_tbl,mod.blocks.4.attn.h0,muon<-neutral_hadron,0.008592644333839416,0.00010288761695846916,0.0001131937257014215,0.0002175011411509331,4.316069316701032e-05,-1.74891683855094e-05,-0.00011461352419246395,5.972692379145883e-05,1.3365458488464355,0.0019983932375907897,0.0001884928104800565
signed_hqql_tbl,mod.blocks.2.attn.h3,electron<-charged_hadron,0.025701769088443956,-0.00012463795964753158,0.00023843430436069243,-0.00013227110107739767,6.017260970654844e-05,7.538506497439812e-05,7.633141429866082e-06,-0.00018481056935408004,0.2352636927052548,0.00026012997841462493,0.00018806310645263773
B_tbl_minus_hqql,mod.blocks.1.attn.h2,charged_hadron<-electron,0.022908013902212445,9.645646327714387e-05,0.0001726156762359958,0.0,0.0,0.0,9.645646327714387e-05,9.645646327714387e-05,0.38680185769733627,0.00019228168898017,0.00018783861397471475
signed_hqql_tbl,mod.blocks.4.attn.h0,neutral_hadron<-muon,0.019022126495838166,5.444695707410574e-05,7.256922544911504e-05,0.000284938490182185,-0.00016470643458887935,-0.00020242645974655676,-0.00023049153310807923,0.0002191533916629851,1.7174095153808593,0.00042650774121284486,0.00018783502999042412
B_tbl_minus_hqql,mod.blocks.3.attn.h5,charged_hadron<-electron,0.03505279359064604,-9.632119939564483e-05,0.00017232805992917796,0.0,0.0,0.0,-9.632119939564483e-05,-9.632119939564483e-05,0.3659024113102963,0.00014832854810121812,0.00018756381407576174
signed_hqql_tbl,mod.blocks.5.attn.h2,electron<-neutral_hadron,0.0075314302287621945,7.933270141791127e-05,8.242379242281353e-05,-9.575260186878154e-05,1.746691152220592e-05,-3.571966562958551e-05,0.0001750853032866928,6.186578989570535e-05,1.4581880936255822,0.002241634763777256,0.00018748130116696106
B_tbl_minus_hqql,mod.blocks.5.attn.h3,electron<-neutral_hadron,0.022855715109751776,0.00010177239556259547,0.00013818998727051972,0.0,0.0,0.0,0.00010177239556259547,0.00010177239556259547,1.426480586712177,0.0014650624675246386,0.00018720609016152314
signed_hqql_tbl,mod.blocks.6.attn.h6,muon<-charged_hadron,0.012851486603418985,-1.336840708090952e-05,3.301102498715574e-05,-0.0003441712198158105,1.055044267559424e-05,-0.00030226255654839865,0.000330802812734901,-2.391884975650376e-05,0.15724254376960523,8.00157572622552e-05,0.00018702256969514898
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-photon,0.029178568720817567,-9.37820722659429e-05,0.00018490185417855778,0.0,0.0,0.0,-9.37820722659429e-05,-9.37820722659429e-05,0.31760354042053224,0.00017553857566478351,0.00018689857194355378
signed_hqql_tbl,mod.blocks.2.attn.h1,photon<-muon,0.017507661472667347,2.849751035682857e-05,4.252000838856805e-05,0.0003238662611693144,-1.9864168106800035e-06,0.00010865609744671798,-0.0002953687508124858,3.0483927167508573e-05,0.36417978460138495,9.938279717144641e-05,0.0001868118878602135
signed_hqql_tbl,mod.blocks.5.attn.h2,muon<-photon,0.016426319425756283,-3.525257025930014e-05,5.5225872942669824e-05,-0.0003106090813302077,1.2245320249348879e-05,-1.6823723854031414e-05,0.00027535651107090753,-4.749789050864902e-05,0.3341217907992276,0.00020183102143081751,0.00018673729403042137
signed_hqql_tbl,mod.blocks.1.attn.h2,muon<-photon,0.015787023034962742,0.00010117041793736544,0.00021127391267906535,3.6133520412617006e-05,6.77704977403794e-05,0.00011191364319529384,6.503689752474843e-05,3.339992019698604e-05,0.2855281613089822,0.000325799813832749,0.000186507344869506
signed_hqql_tbl,mod.blocks.6.attn.h7,photon<-electron,0.05321844493349393,-0.00011725936686464895,0.00016544759855605662,-6.299983475141094e-05,2.85949998734785e-05,-2.5587229552533622e-05,-5.425953211323802e-05,-0.00014585436673812745,0.41415656407674156,6.859528948552907e-05,0.0001857510325602821
B_tbl_minus_hqql,mod.blocks.2.attn.h1,electron<-charged_hadron,0.025656380151447496,-9.471083084415448e-05,0.0001699023659488088,0.0,0.0,0.0,-9.471083084415448e-05,-9.471083084415448e-05,0.18861990225942513,0.00025787084412417913,0.00018454183775343393
signed_hqql_tbl,mod.blocks.7.attn.h0,electron<-photon,0.023857471843560536,-5.393313088764747e-05,0.0005039156725009283,-4.638453797919543e-05,8.86512830870093e-05,1.2613479735922407e-05,-7.5485929084520404e-06,-0.00014258441397465676,0.2897565603256226,0.0004320327891036868,0.00018368634546710557
B_tbl_minus_hqql,mod.blocks.0.attn.h3,muon<-charged_hadron,0.011188984820337006,-9.005681865594603e-05,0.00019435529512437907,0.0,0.0,0.0,-9.005681865594603e-05,-9.005681865594603e-05,0.35511236479788116,0.00012505202638832006,0.00018367405176501381
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-CLS,0.0004456927708815783,-6.897322691656882e-06,6.897322691656882e-06,-0.0003568906775197118,0.0,0.0,0.0003499933548280549,-6.897322691656882e-06,2.33601975440979,0.033416613936424255,0.00018361833077859855
