objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-neutral_hadron,D_Tbl_to_Hqql,0.018130942558248837,0.00037652396834649454,0.00040855049883248284,0.002399715594947338,1.8994590044021606,0.75
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.020184226058147573,0.00033719265936977335,0.0004079404407767234,0.0006286344077024194,0.31175798839992946,3.375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-electron,C_Tbl_correct,0.048478237161897635,1.788454442061739e-05,0.00040755882757167295,0.00017433040233150328,0.3466080476159919,9.125
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.035206751816946526,0.0001281618663241439,0.00040753933654227495,0.0003187400991167954,0.22324033146319183,11.5
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.0352067524648231,0.00012816180685109904,0.00040753931376536417,0.0003187400421745184,0.22324032887168552,11.5
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.029775243024436796,-4.362839521193991e-05,0.00040726941696615245,0.0004768899870010055,0.365398358325569,3.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-neutral_hadron,D_Tbl_to_Hqql,0.04963436319182316,0.00034592556918748113,0.00040714685110287974,0.0022157832669715085,1.967929204305013,0.75
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-muon,C_Tbl_correct,0.16602392854361697,0.00019375324602527864,0.00040572512381035705,0.00011119281246872812,0.3020742416381836,9.0625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-photon,A_Hqql_correct,0.011606770066114573,-0.000314037288682392,0.00040512663634637225,0.0014535713081176465,1.0288169567401593,0.8125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-muon,D_Tbl_to_Hqql,0.20022191107273102,0.0004049423732794821,0.0004049423732794821,0.005971868988126516,7.431828498840332,0.0625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-photon,C_Tbl_correct,0.022320681442953134,-0.0001680441344258924,0.0004047483759166749,0.0004617243667120395,0.22170342811166424,9.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,D_Tbl_to_Hqql,0.02946506440639496,-0.0004046596586704254,0.0004046596586704254,0.01271893735975027,2.4731085300445557,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021196463108062745,0.0003319679138076026,0.0004044996807351708,0.001987646110355854,0.12693199157714843,3.125
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.020075152814388274,6.950619863346219e-05,0.0004040514584630728,0.0004883697256445885,0.11535145044326782,2.5
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.02007516324520111,6.950596580281853e-05,0.00040405122563242913,0.0004883696790784597,0.11535145044326782,2.5
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,C_Tbl_correct,0.022681715962004988,-0.00012201099744830472,0.00040391142789453064,0.0005541646323638828,0.188375469756453,9.125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-charged_hadron,A_Hqql_correct,0.046176717678705854,-0.00023654311274488767,0.00040284739807248113,0.0007184916796783606,0.37179587682088217,1.875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-muon,D_Tbl_to_Hqql,0.050436175531811185,-5.964306358321294e-05,0.0004025802740620242,0.000219135045039433,0.5363886444656937,3.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.028156883818538564,0.0002627444478811843,0.00040251854653960387,0.0020747384252516846,1.3231668848740428,2.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.027053964754630778,-0.0001582543203077311,0.000402480850381584,0.0004901339878039114,0.2347478800806506,9.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-photon,B_Hqql_to_Tbl,0.019869627708176015,6.530058131533897e-05,0.0004024308389955068,0.001705093096593672,0.10071106394269475,18.0625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-photon,C_Tbl_correct,0.02554604411125183,0.0003391478845680302,0.0004022466664371843,0.0004106291908432137,0.2898418448188088,6.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.03022053651511669,-0.0002581370536063332,0.0004021556451334618,0.007757933344691992,0.6243750154972076,0.5
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.028107425673254607,-0.0001299524394763184,0.00040198498533974435,0.00041561432760851136,0.24982892398176523,9.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.024863141134750744,0.00028362702809212623,0.00040169466336927387,0.003331543138820278,0.13294625774887966,7.5625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.03248903155326843,-6.082338614164498e-05,0.00040091410086586556,0.0005387676333815887,0.25402628142258216,9.0625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,A_Hqql_correct,0.05972161430578966,-0.0002689933037170424,0.00040087137872783036,0.0013840129384054588,0.7523523110609788,0.8125
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025525685672726808,-2.0333793922765928e-06,0.00040033988361023597,9.468445708539822e-06,0.029779330068118285,394.9375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025525685974570236,-2.0333837769650868e-06,0.0004003398729985529,9.468445524309214e-06,0.02977933052088343,394.9375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.035513099829355875,2.2726447011033693e-05,0.00039969402675827347,0.0003642299771308899,0.3010866292317708,4.6875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.04145315107086609,-0.00030162227605991384,0.00039941078244612135,0.00019070685134622557,0.39156134375210466,9.0625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.0723295921909398,6.3793967399698e-05,0.0003993424669245322,0.00010292834586239066,0.4082825627820245,9.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.06824257373809814,-0.00022351732477545738,0.0003990788944065571,6.727850413881242e-05,0.20075414180755616,2.5
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.06824255585670472,-0.00022351720836013555,0.0003990788012742996,6.72785216011107e-05,0.20075414180755616,2.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.03077997442554025,0.00015081281718962332,0.00039898246691069184,0.0013148045057759566,1.367399299845976,1.0625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-photon,C_Tbl_correct,0.024289236014539545,0.00022302646697922187,0.00039816431129689923,0.0008525410921058871,0.4314215313304554,6.875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.36485524972279865,-0.0001148752635344863,0.0003979267862935861,0.00012113008415326476,0.39279101689656576,1.875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.02495167056719462,0.0003741370032851895,0.0003975110066433748,0.00024240073127051196,0.3580515162150065,4.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.019471004605293274,-0.00039743990055285394,0.00039743990055285394,0.015187972225248814,7.536745071411133,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.019471004605293274,-0.00039743990055285394,0.00039743990055285394,0.015187972225248814,7.536745071411133,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.019471000880002975,-0.0003974398714490235,0.0003974398714490235,0.015187975019216537,7.536746025085449,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.019471000880002975,-0.0003974398714490235,0.0003974398714490235,0.015187975019216537,7.536746025085449,0.125
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-muon,A_Hqql_correct,0.06127503055792589,0.00011001984911182753,0.00039692468439730315,0.000663276117008466,1.7859224172738881,0.8125
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.022301931096159893,-1.0052934395270826e-05,0.00039685660284822404,0.00047546630958095193,0.21240652384965317,11.5
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.022301929152530174,-1.005304954520872e-05,0.00039685643834831274,0.00047546620581946945,0.21240653162417206,11.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-electron,A_Hqql_correct,0.02755934278170268,-0.00028202768531627954,0.0003964945829162995,0.0004012285297115644,0.5168375142415365,4.6875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,A_Hqql_correct,0.060616061091423035,0.0002305970764220027,0.0003963168045239789,0.00022531953956266598,0.5525638120515006,3.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-muon,C_Tbl_correct,0.03245067145479353,-0.0003534623496019968,0.00039630862164286604,0.0006352292778166501,1.7611945051895945,2.375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,A_Hqql_correct,0.023329203249886632,-0.00031038145743877976,0.00039574351876581204,0.0014579308917745948,1.5802487432956696,1.0
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.07513732592931319,0.0003948209459473162,0.00039534841871144975,0.009055901446845382,4.95688648223877,0.625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.0751373795686959,0.000394820712957511,0.0003953481857159602,0.009055899654049427,4.956886243820191,0.625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.05650042096773784,-0.0002625985691944758,0.0003951074400295814,0.0007225765691449245,0.4362969239552816,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,A_Hqql_correct,0.022122050732819,0.00027038040867744857,0.00039506957918956914,0.002381820375312917,0.2068028337326809,12.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-muon,C_Tbl_correct,0.04889935417608781,-0.00020910905084085905,0.00039454555477608336,0.0002123667477545413,0.6007137125188654,6.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.025727620212043206,-6.635362146104255e-05,0.00039400514101655017,0.0008125192849192677,0.11568645151650034,5.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020605929951736893,1.740895306178625e-05,0.00039393013424199563,0.001264174455317898,0.0856153446695079,4.3125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.022742916493509558,-0.0001593422961203354,0.00039257583461092046,0.00011064608052775666,0.1719789827192152,50.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009251452361543974,0.00039249949622899294,0.00039249949622899294,0.0019291723147034645,0.515123168627421,0.75
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009251449878017107,0.00039249945742388565,0.00039249945742388565,0.0019291726251443226,0.515123168627421,0.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-neutral_hadron,C_Tbl_correct,0.027540810896377815,0.00010697841092846112,0.00039246075749887446,0.0019120184802695324,1.1213103470049406,2.375
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.030812703900867038,-0.0002685936956873371,0.000392153721164774,0.0003728281568597864,0.3250273863474528,3.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.026023739090604993,9.248027473727847e-06,0.00039175386907304416,1.1175979738835151e-05,0.02275575636364718,410.3125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.025520459078202176,6.351923453464883e-06,0.0003917173264375205,9.59103906255787e-06,0.03135632361569925,371.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.02465166776410995,-7.987022925648959e-05,0.0003914491881826712,0.00016876200754796305,0.5274089136431294,9.6875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.024698673592259485,0.00023155475688933316,0.0003913693083935262,0.0028110899535628655,1.7200136582056682,1.5
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.07596439574995349,0.00023893661002089616,0.0003913312880021911,0.00014426314512327795,0.28119223502374463,9.6875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,photon<-muon,C_Tbl_correct,0.03967078693888404,7.836385735903274e-06,0.00039091670398854394,0.0003197359027002345,0.5971274722706188,6.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.041136773427327473,2.7827002728978793e-05,0.0003905227252592643,0.0002341433661058545,0.6097719192504882,1.875
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.010148651897907257,-0.00038251641672104597,0.00039050751365721226,0.003794113639742136,1.9447940587997437,0.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.010148639790713787,-0.000382515718229115,0.0003905068733729422,0.003794113639742136,1.944793701171875,0.25
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.39526860881596804,-0.0003714742069860222,0.0003896084799634991,0.0001886758800537791,1.435009777545929,0.5
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.05921855568885803,0.0003076118029033144,0.0003892957698553801,0.0006912316506107649,0.37245790163675946,1.875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.027913266812228825,1.9826329836762188e-06,0.00038879142421212705,1.3543520319095343e-05,0.05055139748251181,234.8125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-photon,D_Tbl_to_Hqql,0.023042865028535878,0.00010091702117481166,0.00038875543934948465,0.0004327335067231346,0.33754593354684337,3.375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.028109902720297536,8.74427372529622e-05,0.0003885582570106752,0.0003380115264125409,0.30030325612714215,9.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.02616163146111273,-0.00019465072020407646,0.00038825662716502143,0.0005548714569980098,0.21600378405663276,9.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-charged_hadron,D_Tbl_to_Hqql,0.024275455851944124,5.6866774981727406e-05,0.0003882526819195066,0.0005161850713193417,0.32814788818359375,3.0625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,C_Tbl_correct,0.05210897949608889,0.0001350755554581569,0.00038785594938830895,0.00017851625505665487,0.7742263793945312,6.875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.03227479159832001,0.0003740133251994848,0.0003875813214108348,0.0005024916492402554,0.12542011737823486,2.5
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.03227478861808777,0.00037401290610432624,0.00038758097216486933,0.0005024918355047703,0.12542010545730592,2.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-muon,C_Tbl_correct,0.12630413472652435,0.0003873454697895795,0.0003873454697895795,0.00392649183049798,7.485490322113037,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,muon<-charged_hadron,A_Hqql_correct,0.02632998065514998,-0.0001946792472153902,0.00038710515946149826,0.0014719634570858695,0.10143943266435103,1.375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-charged_hadron,A_Hqql_correct,0.029695859551429747,-0.0001650917537820836,0.00038709354121237995,0.0007006735075265169,0.3325858910878499,1.875
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.01794177417953809,-0.00023784899773697057,0.00038704753387719393,0.0014250616853435834,0.4578763246536255,0.75
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.017941767970720928,-0.00023784884251654148,0.00038704733985165757,0.001425061064461867,0.4578762451807658,0.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-photon,A_Hqql_correct,0.02392867473619325,-0.00018507800788419054,0.0003868183744738677,0.0005399542777532977,0.42833163908549715,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,C_Tbl_correct,0.019488184925444258,-0.00036856056815402587,0.0003866221897238177,0.0013140409891388807,0.12509935921794732,19.4375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.030667125074951736,-1.5053775213244888e-05,0.00038655234190324944,0.0004179565003141761,0.44501116540696883,3.375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02070766597472388,2.015309743502916e-05,0.0003864061426580081,0.008332348846156022,0.5344429386073145,1.8125
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.027439884841442108,-0.00024100070974479118,0.00038513548982640106,0.0009532913099974394,0.4652833938598633,0.75
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.027439887324968975,-0.00024100063213457665,0.0003851352958008647,0.0009532913099974394,0.4652833541234334,0.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.036061182618141174,6.020271030138247e-06,0.0003847964728871981,0.00042919636083145935,0.48943931261698403,1.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-muon,D_Tbl_to_Hqql,0.0239479612145159,0.00027228026064457717,0.0003843078911476941,0.00019983516540378332,0.5468479085851599,3.375
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-muon,A_Hqql_correct,0.10306746226090652,-6.927299993829086e-05,0.00038376076218600455,0.0008997962666818729,1.0692241008465106,0.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-muon,D_Tbl_to_Hqql,0.047628627747905494,-4.275465545681666e-05,0.0003835150344791461,0.0002441782722895851,0.5544073727666116,3.0625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.0301855206489563,0.0002536977370726635,0.0003832837101072073,0.0006019037165161637,0.33684145079718697,3.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.027708813703308504,-0.000156865104145254,0.000383212864107918,0.002657956938492134,1.5126924912134807,1.5
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,B_Hqql_to_Tbl,0.02179804343694276,5.211790472791617e-05,0.00038292045312726995,0.0015811645680397653,0.10025453069202386,19.4375
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.07128331996500492,0.00016210323034708077,0.00038279307530804846,0.0008003315888345242,1.8058427174886067,0.75
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.027002592881520588,-7.091812343181421e-05,0.000382646646661063,0.0012599046652515729,0.45147550106048584,0.75
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.027002587914466858,-7.091806037351489e-05,0.00038264645263552666,0.0012599041995902855,0.45147546132405597,0.75
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.02999977912873053,4.119679906040541e-06,0.0003826409508528698,2.3307683525038455e-05,0.020637131965690808,320.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.02796510968619259,0.0003787617790180775,0.0003825534951715781,0.026583162834867835,1.4760223478078842,0.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.03506141036216702,-8.765409315206593e-05,0.000382323123645504,0.005476388932457046,0.5427073694410778,3.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,D_Tbl_to_Hqql,0.018310179584659636,-0.00037705580075453327,0.00038195312185962393,0.016805369639769197,2.4386967420578003,0.125
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.038181238362322685,-0.00012047247646082921,0.00038173777379004446,0.00012054077018072586,0.3026110840880353,11.5
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.03818122904909694,-0.0001204724144570165,0.0003817375675324634,0.00012054076638457406,0.30261107631351636,11.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.014894456017849058,-0.0001399733612129768,0.00038167483817656025,0.0014633567743869715,0.09598345534746038,5.375
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.019435788691043853,-3.7826973129995165e-05,0.0003815984819084406,0.00042235022410750387,0.11686627864837647,2.5
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,B_Hqql_to_Tbl,0.019435782730579377,-3.7826952757313846e-05,0.00038159822579473255,0.00042235013097524643,0.11686627864837647,2.5
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.022193138487637043,-0.00011333961447235197,0.0003812829527305439,0.0396549291908741,2.64657461643219,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.028183377999812364,-0.00038038700440665705,0.0003811357411905192,0.006308105681091547,0.49521655440330503,1.25
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-photon,A_Hqql_correct,0.04910419422846574,-0.0003675672745045561,0.00038113416387484624,0.0005095898030469051,0.8080526498647836,0.8125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.033964269415096,0.00021150471110121106,0.0003810970024291978,0.00021796709323232926,0.5229817849618418,3.375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.03934595431050947,0.00015553971602311057,0.0003808456157604533,0.0003532062923055022,0.24333847107425813,9.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-CLS,A_Hqql_correct,0.04275450350758092,7.662003535990891e-05,0.0003807836317708535,0.04241709574125707,2.6664451211690903,1.0
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,B_Hqql_to_Tbl,0.021547987745697474,5.678122741424021e-05,0.0003807004292232023,0.0015811645919966161,0.09950272561652868,19.4375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.028983183597263536,-0.000233289145398885,0.00038030898615129684,0.0013125930471639883,1.3576916393480802,2.375
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.09757256302340277,-1.9002528379446474e-05,0.00038006946701427986,0.00014248830266296863,0.3328975874802162,9.0625
