objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,C_Tbl_correct,0.02933412098458835,0.00023262038303073496,0.0002891719860989334,0.0004199636251931744,0.4553593397140503,3.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,A_Hqql_correct,0.025995817509564485,3.4932789144063874e-05,0.00028906373243609614,0.00031768197236074644,0.49195845777338204,6.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.030859523746920258,9.358291725603569e-05,0.0002890074867632632,0.0006853550623514151,2.241181649659809,2.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.022984661210916545,-8.08157760011933e-05,0.00028869275157424116,0.0027081765430538277,1.1172752380371094,2.375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-muon,A_Hqql_correct,0.044940712777051056,1.7541349040005696e-05,0.0002886461279227991,0.0002353585716760294,0.4753756739876487,6.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.02809750512649453,5.419729893647606e-06,0.0002884861364652411,1.2263540337756451e-05,0.02575038988826612,320.25
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.024989753353352448,-4.2276148095118755e-05,0.0002882109422768865,0.0004597049947752028,0.3387613783077318,3.0625
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.02498975274514179,-4.227610533030666e-05,0.0002882108900087829,0.0004597049187488702,0.3387613783077318,3.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,D_Tbl_to_Hqql,0.013690634104220764,-0.0001058782213278945,0.00028793447595292133,0.0003648019046522677,0.2789386640424314,11.5
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-electron,A_Hqql_correct,0.04383462417510248,-0.00024080738338882164,0.0002879177501815702,6.211086311527798e-05,0.33645432995211694,9.6875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.0519368418149258,-0.00018772835392155685,0.00028768670170776253,0.0009116195571167689,0.8779945749985544,2.375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.030000191672067893,0.0001657437547500625,0.0002876799649369021,0.0008045214130298087,1.7285269185116416,2.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.028643810480564563,-7.500319530860193e-05,0.000287557168242832,3.662433953502694e-05,0.1711005399892996,69.375
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.029982564505189657,-0.0001333907239313703,0.00028755018017060746,0.0020159946725470945,1.6808789372444153,1.5
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.06879206876600942,0.00026606620146682664,0.00028694630168648737,6.17056333970639e-05,0.2772213259050923,9.6875
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-neutral_hadron,B_Hqql_to_Tbl,0.06535946717485785,0.00024113673862302676,0.00028681590386743966,0.0010519834274115663,2.7080121835072837,0.75
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-neutral_hadron,B_Hqql_to_Tbl,0.06535948704307278,0.00024113657370132083,0.0002868158941661629,0.0010519834662166734,2.7080121835072837,0.75
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.018289705171533253,0.00016797093026663947,0.00028677273012758434,0.00037127695395611227,0.23339726873066113,11.5
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-photon,A_Hqql_correct,0.02166089117527008,0.000139417350477412,0.00028653525726192377,0.0006165947172452103,0.34856195016340774,6.875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.06715023331344128,0.00024139293615614102,0.0002865176885885982,0.0005103947175181626,1.6747464537620544,1.5
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.014087517804000527,-0.00026278247108753777,0.00028602722333441005,0.0007576197531307116,2.002149780591329,1.5
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-photon,A_Hqql_correct,0.020337647497392766,1.0183304556425886e-05,0.0002857008960349428,2.4094187722302235e-05,0.018021772118851764,356.5625
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-neutral_hadron,D_Tbl_to_Hqql,0.006947344169020653,2.1371485975881416e-05,0.0002853096618006627,0.002405730697015921,0.5548760493596395,0.75
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.0205616170360196,-0.0001362170282405831,0.00028526686552551487,0.00039999753597282593,0.21437691719301286,9.6875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023958486872117258,1.1945498483174031e-05,0.00028500547394417174,1.749380366014339e-05,0.016685620291236273,371.5
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023958486511120085,1.1945492039593802e-05,0.00028500547143724695,1.7493804365216e-05,0.01668562045167946,371.5
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.03537379245108351,-5.3784261211761956e-05,0.0002848666264401373,2.8421803716900973e-05,0.08846029690002293,102.75
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-neutral_hadron,D_Tbl_to_Hqql,0.029330156673677266,1.6503226652275772e-05,0.00028485030416049997,0.0016780887614004313,1.5541307091712953,2.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,photon<-electron,A_Hqql_correct,0.02296577312358438,2.7246571409879634e-05,0.0002846353721632686,0.0001706806767400201,0.32870260983297267,9.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,C_Tbl_correct,0.02222047669484335,-0.0002843677477144143,0.00028460263959406056,0.0074187107384204865,0.5504639674635494,2.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-neutral_hadron,C_Tbl_correct,0.031203664719097076,-0.00019896245841312434,0.0002845370179256274,0.006735213716784792,0.6345815504750898,3.875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.0986909011999766,-1.0609514235208433e-05,0.00028445058657477297,0.0002315194501231114,0.45086259841918946,1.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.03004435747861862,-3.011601802427322e-06,0.00028426815442799124,0.0006346393114654347,1.7419046878814697,2.5
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.03786094763257482,0.0001393016989905018,0.0002839780316125971,5.364692245551326e-05,0.11886936737610414,69.375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.020688958332721216,5.862947208233546e-05,0.00028393171066331624,7.920500585034692e-05,0.09195096883589486,87.3125
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.020688959740704952,5.862946937403341e-05,0.0002839316979967959,7.920500468369374e-05,0.09195096951855364,87.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-charged_hadron,A_Hqql_correct,0.015775375785630975,-8.87444137672076e-05,0.0002838500622601714,0.0010049536737591722,0.11456297719201376,5.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.026363170705735683,-0.00028384532379277516,0.00028384532379277516,0.021496116183698177,1.7922226786613464,0.125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-muon,A_Hqql_correct,0.006457831081934273,0.000257769356130666,0.00028379309464980905,0.009015393303707242,7.850722980499268,0.625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.03390100240707397,4.187005572021007e-05,0.00028377961367368696,0.00038602333515882494,0.3600102361043294,4.6875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.026111609747876293,6.682544367124692e-05,0.0002835324640213714,0.0002821559591330183,0.20796090105305548,11.5
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-charged_hadron,A_Hqql_correct,0.03940392527086981,-0.00011971635211576258,0.0002823822441157596,0.0003589070209398352,0.19822183313040898,9.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-charged_hadron,C_Tbl_correct,0.03812901735305786,8.192909377006193e-05,0.0002823185113569101,0.0003830464246372382,0.32099328994750975,4.6875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-electron,C_Tbl_correct,0.11107389416013445,0.00021645877859555185,0.0002822876101293202,0.00018829547376039306,0.4185770239148821,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.016038493181650456,0.0002442274282937153,0.0002821885416499124,0.006709849461913109,0.4476860578243549,0.8125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.037583166038667834,5.04080143228576e-05,0.00028212200095121924,8.114044520970401e-05,0.13319432370297543,69.375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.020365001228840454,-4.613076516366361e-05,0.00028201948937393075,0.00034964552058068955,0.23625597746475882,11.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.034595088101923466,-0.0002819862711476162,0.00028198650397825986,0.0012736204080283642,1.787876546382904,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,D_Tbl_to_Hqql,0.023440293266936935,-5.1923961813967234e-05,0.0002819672983922479,0.0012267042325235982,0.13259210966037632,18.0625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-neutral_hadron,A_Hqql_correct,0.01593055164751907,4.9076466590728764e-05,0.00028189612233594136,0.002832375030266121,1.537346601486206,1.5
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.05380130427725175,0.00021225476110189715,0.00028182096909457706,0.002940658972982098,0.537836607764749,1.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.04790044319815934,-0.0002741023529324593,0.0002816866287957964,0.011221051216125488,2.537277579307556,0.125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.03258219361305237,-0.00028105342062190175,0.00028105522505939007,0.0024540694430470467,1.4160407185554504,0.5
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-muon,A_Hqql_correct,0.010606854222714901,0.0002809992292895913,0.0002809992292895913,0.01031823642551899,7.6286725997924805,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.03696534429725848,3.6331484903042254e-05,0.00028088300390855263,0.0013227763242627446,0.18375345280295924,2.375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.01615190964478713,-0.0002492949223289123,0.0002805023597410092,0.0002943367625658329,0.10713767088376559,3.25
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-charged_hadron,C_Tbl_correct,0.030227275335625428,-0.0002657023241762582,0.0002803829712282917,0.0017282482338686512,0.13585086064795926,4.5625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.019729299329478166,8.539204695964521e-05,0.00028034776674005493,0.00024165036317346425,0.4413147038426892,9.0625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-electron,A_Hqql_correct,0.0369294467472261,8.634327865776515e-05,0.0002802318780713024,0.00023635798133909703,0.28144765976936587,9.6875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-electron,D_Tbl_to_Hqql,0.014162939736593216,0.0002802299532499219,0.0002802306647533115,0.0029963342240080237,6.209229612350464,0.625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.1695719592425288,-6.069357944082241e-06,0.00028020314092994954,0.00013134919810203874,0.37695819504406985,3.0625
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.16957194951115823,-6.069437534149204e-06,0.0002802031029167832,0.0001313492123569761,0.376958146387217,3.0625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.02955502701096197,1.2332879103328649e-05,0.0002801690656359833,1.7303018493794888e-05,0.012505209110024678,410.3125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.03836742838223775,0.00012891615585734447,0.00028011393966153263,0.00026594252636035284,0.31601927439371746,4.6875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.05544707978644022,6.202829465065606e-05,0.00028009522030493473,0.00010564119523822716,0.34640011554811057,10.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-electron,A_Hqql_correct,0.01094241626560688,0.00027992320246994495,0.00027992320246994495,0.014944772236049175,3.1045823097229004,0.0625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-photon,A_Hqql_correct,0.016046760170018836,-0.00010757819727088694,0.00027987388941803817,0.0002746449604834596,0.37034710792646014,9.125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,A_Hqql_correct,0.008054343569609854,-0.00022685293111458627,0.0002798731657094322,0.008136633188567229,5.809750292036268,0.5625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.023061987943947315,-1.694869570201263e-05,0.0002798394183628261,0.0010785199759993703,1.7109036684036254,2.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026320134847353478,-1.1263906731349221e-05,0.0002798179232215817,1.9325256475509415e-05,0.016725027384700237,371.5
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026320134606688694,-1.1263910805102072e-05,0.0002798179194611945,1.9325257141411326e-05,0.016725027063813857,371.5
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-charged_hadron,A_Hqql_correct,0.023540455487466628,4.31278724253418e-05,0.00027935093554157405,0.00028017364562519137,0.2865877705235635,9.6875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-photon,A_Hqql_correct,0.023101875022666096,-0.0001750458310970603,0.000279318680827289,0.00032246581514761463,0.20792084850677073,9.125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.04732229312260946,0.00022656133902880052,0.0002791142712036769,0.000368293405820926,0.30757824579874676,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.00911760050803423,0.0002790834696497768,0.0002790834696497768,0.026186250150203705,3.3401668071746826,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.04318194588025411,-0.0002790490980260074,0.0002790490980260074,0.008566878580798706,0.5048846403757731,0.75
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-neutral_hadron,A_Hqql_correct,0.03253201259313709,-5.379951946580258e-05,0.0002788958287573535,4.426681381648003e-05,0.09680458867056817,102.75
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.1664120126515627,-0.00018598623645023812,0.00027888169059527473,0.00016306737052218523,1.9410701394081116,1.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-muon,D_Tbl_to_Hqql,0.027778303250670433,-0.000278743653325364,0.000278743653325364,0.022336065769195557,1.298302173614502,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.027778303250670433,-0.000278743653325364,0.000278743653325364,0.022336065769195557,1.298302173614502,0.125
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.025866518954758572,7.359951978466566e-05,0.0002786965457197514,3.178827556299821e-05,0.028083552253160636,234.8125
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.02078588867688994,-2.0927845522447912e-05,0.0002782840102153531,2.579885754508997e-05,0.018717202630406615,356.5625
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.024712289463390002,0.0001378041734410958,0.0002782381563024087,0.00038197844881903044,0.3509862379594283,3.4375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.024712290547110816,0.000137804077133875,0.000278238080103289,0.0003819783218204975,0.35098624662919475,3.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-CLS,A_Hqql_correct,0.0008418728830292821,0.0002778090347419493,0.0002778090347419493,0.025137629359960556,31.471210479736328,0.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-photon,D_Tbl_to_Hqql,0.026385011287724098,4.556859210247128e-05,0.0002776896652038686,0.00016913262959683268,0.323051615459163,10.25
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.03807838819921017,8.574134699301794e-05,0.00027767831488745287,0.0012817858078051358,1.766929268836975,0.5
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-neutral_hadron,A_Hqql_correct,0.02339199823474652,2.536410317130822e-05,0.00027762913984108326,7.433251652259316e-05,0.07649609004204,102.75
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.021731299090098185,8.529551181358746e-05,0.000277453107781798,0.0017090730189558972,0.10861057402139687,5.1875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-photon,A_Hqql_correct,0.01775687330797927,-0.00018410562148496305,0.0002773570543480399,0.0004655958953862117,0.18955387481271405,9.125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.021432104132448632,0.000177406043803785,0.0002772293258506882,0.0012087335635442287,0.13091903428236643,6.0
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02608906262450748,0.00018106388484334781,0.00027700267253547077,0.004238417082362705,0.510394991768731,2.8125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.023963493295013905,0.0002618473954498768,0.0002769906132016331,0.0015413135988637805,1.3279953002929688,0.5
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.010288134217262268,5.492250881904577e-05,0.000276863290509493,0.0005788816076635224,0.2601508163824314,10.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-neutral_hadron,C_Tbl_correct,0.058425795548671,-3.600362111470318e-05,0.00027684974253412573,5.4294849653636014e-05,0.07928375123857379,69.375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.018906720800370706,-2.4337513179222984e-05,0.00027675039799338795,0.0003936011294504946,0.25605750956186435,10.25
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.022982203960418703,1.2321994009037171e-05,0.00027655459144302914,0.00043526548712003615,0.17035882088445847,9.6875
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.05139534283768047,-0.0002689956200563095,0.00027630340773612263,6.365123501216823e-05,0.30175118879838425,3.4375
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.051395327665589075,-0.0002689955674048344,0.0002763033632866361,6.365123395384713e-05,0.30175118879838425,3.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.022278785705566406,5.0583721071212403e-05,0.00027628216039703553,0.0017090729291898657,0.11085795494447272,5.1875
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-muon,C_Tbl_correct,0.16788192437245295,-8.546286083471317e-05,0.0002761454446814381,0.00021018929636249176,0.883083123427171,0.8125
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.040271014251090864,6.909036353506424e-05,0.0002760540055869906,9.59351783859785e-05,0.6858001991554543,3.375
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.040271005420773116,6.90903441325106e-05,0.0002760539732494012,9.593518700933567e-05,0.6858001814948188,3.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,C_Tbl_correct,0.031105036814764987,2.9549068414753637e-05,0.00027595621604117426,2.7036272392318628e-05,0.03264770850604896,184.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.029548148898517385,-0.00023871425604310762,0.0002758055172093651,0.001109032316462082,1.0756329087650074,1.0625
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.029548144515822914,-0.00023871426289106775,0.00027580546242568423,0.0011090324260294437,1.0756328246172737,1.0625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-muon,A_Hqql_correct,0.021381016820669174,-0.0002756843459792435,0.0002756843459792435,0.004635666962713003,10.407086372375488,0.0625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.0325860392164301,0.00012597651759817922,0.00027541424518589066,0.0001872620196081698,0.33693227061518916,3.375
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.03258604032021982,0.00012597649065018804,0.0002754142344066942,0.00018726200882897333,0.33693227061518916,3.375
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,neutral_hadron<-electron,A_Hqql_correct,0.070452145456026,2.0726773830877693e-05,0.0002751759445042505,0.000337233986404802,1.4738134543100994,1.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.021302678901702166,4.424529579409864e-05,0.00027513808890944347,0.0016310937469825148,1.1407843351364135,2.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-photon,D_Tbl_to_Hqql,0.010718640956011686,-7.0008817023005e-05,0.00027507123013492674,0.0015650806863876906,0.08221644434061917,2.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.04396003325780233,9.884277358651161e-05,0.00027475960552692414,0.0001968916350354751,0.4385398292541504,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,A_Hqql_correct,0.02102965419555017,-0.00011843370358494089,0.0002746233570432871,0.0017425657169132754,0.10222356649073758,19.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,D_Tbl_to_Hqql,0.017350147356805595,-3.621078244380086e-05,0.000274397029779325,0.0004110714425737767,0.2426405289898748,11.5
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.029842952324404974,-1.4711559304596408e-05,0.000274151036007945,1.8193675626631136e-05,0.014008038254134318,394.9375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.029734793869224754,-6.370338562011787e-05,0.00027413808526722963,5.520045136411985e-05,0.14006866592544692,69.375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.027129314332542218,1.926179152472911e-05,0.0002740964032454247,2.020925243710709e-05,0.013179789003486953,410.3125
