analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,303,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.8983555436134338,0.0005859952070750296,-0.8977695484063588,0.8977695484063588,24,pair_direct_legacy_replay,A_src_correct,0.8983555436134338,0.0005859952070750296,-0.8977695484063588,0.8977695484063588,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,304,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.6558124423027039,0.015800705179572105,-0.6400117371231318,0.6400117371231318,24,pair_direct_legacy_replay,A_src_correct,0.6558124423027039,0.015800705179572105,-0.6400117371231318,0.6400117371231318,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,305,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9557859301567078,0.0002802221570163965,-0.9555057079996914,0.9555057079996914,24,pair_direct_legacy_replay,A_src_correct,0.9557859301567078,0.0002802221570163965,-0.9555057079996914,0.9555057079996914,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,307,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.20263412594795227,0.4812701940536499,0.27863606810569763,-0.27863606810569763,24,pair_direct_legacy_replay,B_src_to_tgt,0.20263412594795227,0.4812701940536499,0.27863606810569763,-0.27863606810569763,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,309,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9570541381835938,0.00021834432845935225,-0.9568357938551344,0.9568357938551344,24,pair_direct_legacy_replay,A_src_correct,0.9570541381835938,0.00021834432845935225,-0.9568357938551344,0.9568357938551344,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,310,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.6929624676704407,0.0014930799370631576,-0.6914693877333775,0.6914693877333775,24,pair_direct_legacy_replay,A_src_correct,0.6929624676704407,0.0014930799370631576,-0.6914693877333775,0.6914693877333775,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,311,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.8113107085227966,0.0008775493479333818,-0.8104331591748632,0.8104331591748632,24,pair_direct_legacy_replay,A_src_correct,0.8113107085227966,0.0008775493479333818,-0.8104331591748632,0.8104331591748632,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,312,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.581926167011261,0.0004251289356034249,-0.5815010380756576,0.5815010380756576,24,pair_direct_legacy_replay,A_src_correct,0.581926167011261,0.0004251289356034249,-0.5815010380756576,0.5815010380756576,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,314,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9449988007545471,0.00021729197760578245,-0.9447815087769413,0.9447815087769413,24,pair_direct_legacy_replay,A_src_correct,0.9449988007545471,0.00021729197760578245,-0.9447815087769413,0.9447815087769413,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,315,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.6745070219039917,0.001361568458378315,-0.6731454534456134,0.6731454534456134,24,pair_direct_legacy_replay,A_src_correct,0.6745070219039917,0.001361568458378315,-0.6731454534456134,0.6731454534456134,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,316,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.302649587392807,0.1190008744597435,-0.1836487129330635,0.1836487129330635,24,pair_direct_legacy_replay,A_src_correct,0.302649587392807,0.1190008744597435,-0.1836487129330635,0.1836487129330635,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,317,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7536038160324097,0.005082325544208288,-0.7485214904882014,0.7485214904882014,24,pair_direct_legacy_replay,A_src_correct,0.7536038160324097,0.005082325544208288,-0.7485214904882014,0.7485214904882014,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,318,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9723765850067139,0.0001623508578632027,-0.9722142341488507,0.9722142341488507,24,pair_direct_legacy_replay,A_src_correct,0.9723765850067139,0.0001623508578632027,-0.9722142341488507,0.9722142341488507,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,319,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7811990976333618,0.016424138098955154,-0.7647749595344067,0.7647749595344067,24,pair_direct_legacy_replay,A_src_correct,0.7811990976333618,0.016424138098955154,-0.7647749595344067,0.7647749595344067,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,320,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.43368491530418396,0.000505919277202338,-0.4331789960269816,0.4331789960269816,24,pair_direct_legacy_replay,A_src_correct,0.43368491530418396,0.000505919277202338,-0.4331789960269816,0.4331789960269816,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,321,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.5098482370376587,0.0006360979750752449,-0.5092121390625834,0.5092121390625834,24,pair_direct_legacy_replay,A_src_correct,0.5098482370376587,0.0006360979750752449,-0.5092121390625834,0.5092121390625834,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,322,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9288190603256226,0.0016647566808387637,-0.9271543036447838,0.9271543036447838,24,pair_direct_legacy_replay,A_src_correct,0.9288190603256226,0.0016647566808387637,-0.9271543036447838,0.9271543036447838,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,323,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9323285818099976,0.00030464286101050675,-0.932023938948987,0.932023938948987,24,pair_direct_legacy_replay,A_src_correct,0.9323285818099976,0.00030464286101050675,-0.932023938948987,0.932023938948987,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,324,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.6995419859886169,0.0008178508724085987,-0.6987241351162083,0.6987241351162083,24,pair_direct_legacy_replay,A_src_correct,0.6995419859886169,0.0008178508724085987,-0.6987241351162083,0.6987241351162083,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,325,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.8498580455780029,0.0036473015788942575,-0.8462107439991087,0.8462107439991087,24,pair_direct_legacy_replay,A_src_correct,0.8498580455780029,0.0036473015788942575,-0.8462107439991087,0.8462107439991087,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,326,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.8694448471069336,0.0016936924075707793,-0.8677511546993628,0.8677511546993628,24,pair_direct_legacy_replay,A_src_correct,0.8694448471069336,0.0016936924075707793,-0.8677511546993628,0.8677511546993628,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,327,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7754820585250854,0.00048638577573001385,-0.7749956727493554,0.7749956727493554,24,pair_direct_legacy_replay,A_src_correct,0.7754820585250854,0.00048638577573001385,-0.7749956727493554,0.7749956727493554,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,328,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7280269861221313,0.0015571268741041422,-0.7264698592480272,0.7264698592480272,24,pair_direct_legacy_replay,A_src_correct,0.7280269861221313,0.0015571268741041422,-0.7264698592480272,0.7264698592480272,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,329,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7988771796226501,0.0059381891041994095,-0.7929389905184507,0.7929389905184507,24,pair_direct_legacy_replay,A_src_correct,0.7988771796226501,0.0059381891041994095,-0.7929389905184507,0.7929389905184507,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,330,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9800793528556824,0.0001141602115239948,-0.9799651926441584,0.9799651926441584,24,pair_direct_legacy_replay,A_src_correct,0.9800793528556824,0.0001141602115239948,-0.9799651926441584,0.9799651926441584,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,331,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.941454291343689,0.00013426548684947193,-0.9413200258568395,0.9413200258568395,24,pair_direct_legacy_replay,A_src_correct,0.941454291343689,0.00013426548684947193,-0.9413200258568395,0.9413200258568395,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,332,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.646354615688324,0.00401913421228528,-0.6423354814760387,0.6423354814760387,24,pair_direct_legacy_replay,A_src_correct,0.646354615688324,0.00401913421228528,-0.6423354814760387,0.6423354814760387,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,333,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.7462103366851807,0.017506467178463936,-0.7287038695067167,0.7287038695067167,24,pair_direct_legacy_replay,A_src_correct,0.7462103366851807,0.017506467178463936,-0.7287038695067167,0.7287038695067167,label_Hgg,label_Zqq
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,334,label_Hgg,label_Hgg,label_Hgg,label_Zqq,0.9189590215682983,0.0008762999204918742,-0.9180827216478065,0.9180827216478065,24,pair_direct_legacy_replay,A_src_correct,0.9189590215682983,0.0008762999204918742,-0.9180827216478065,0.9180827216478065,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,372,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.012506629340350628,0.8475404381752014,0.8350338088348508,-0.8350338088348508,24,pair_direct_legacy_replay,B_src_to_tgt,0.012506629340350628,0.8475404381752014,0.8350338088348508,-0.8350338088348508,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,391,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.05176438391208649,0.567121148109436,0.5153567641973495,-0.5153567641973495,24,pair_direct_legacy_replay,B_src_to_tgt,0.05176438391208649,0.567121148109436,0.5153567641973495,-0.5153567641973495,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,435,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.1241370216012001,0.40544435381889343,0.28130733221769333,-0.28130733221769333,24,pair_direct_legacy_replay,B_src_to_tgt,0.1241370216012001,0.40544435381889343,0.28130733221769333,-0.28130733221769333,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,438,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.011629940941929817,0.801108717918396,0.7894787769764662,-0.7894787769764662,24,pair_direct_legacy_replay,B_src_to_tgt,0.011629940941929817,0.801108717918396,0.7894787769764662,-0.7894787769764662,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,531,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.22286789119243622,0.3086133599281311,0.08574546873569489,-0.08574546873569489,24,pair_direct_legacy_replay,B_src_to_tgt,0.22286789119243622,0.3086133599281311,0.08574546873569489,-0.08574546873569489,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,532,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.06843848526477814,0.5239078998565674,0.45546941459178925,-0.45546941459178925,24,pair_direct_legacy_replay,B_src_to_tgt,0.06843848526477814,0.5239078998565674,0.45546941459178925,-0.45546941459178925,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,601,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.09242410212755203,0.39554187655448914,0.3031177744269371,-0.3031177744269371,24,pair_direct_legacy_replay,B_src_to_tgt,0.09242410212755203,0.39554187655448914,0.3031177744269371,-0.3031177744269371,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,622,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.30415308475494385,0.39642563462257385,0.09227254986763,-0.09227254986763,24,pair_direct_legacy_replay,B_src_to_tgt,0.30415308475494385,0.39642563462257385,0.09227254986763,-0.09227254986763,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,624,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.07878930866718292,0.4619695246219635,0.3831802159547806,-0.3831802159547806,24,pair_direct_legacy_replay,B_src_to_tgt,0.07878930866718292,0.4619695246219635,0.3831802159547806,-0.3831802159547806,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,707,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.012687311507761478,0.6767151951789856,0.6640278836712241,-0.6640278836712241,24,pair_direct_legacy_replay,B_src_to_tgt,0.012687311507761478,0.6767151951789856,0.6640278836712241,-0.6640278836712241,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,708,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.3439432382583618,0.36573895812034607,0.021795719861984253,-0.021795719861984253,24,pair_direct_legacy_replay,B_src_to_tgt,0.3439432382583618,0.36573895812034607,0.021795719861984253,-0.021795719861984253,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,800,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.033863864839076996,0.7672774195671082,0.7334135547280312,-0.7334135547280312,24,pair_direct_legacy_replay,B_src_to_tgt,0.033863864839076996,0.7672774195671082,0.7334135547280312,-0.7334135547280312,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,840,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.09779806435108185,0.30702343583106995,0.2092253714799881,-0.2092253714799881,24,pair_direct_legacy_replay,B_src_to_tgt,0.09779806435108185,0.30702343583106995,0.2092253714799881,-0.2092253714799881,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,884,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.06731746345758438,0.436426043510437,0.36910858005285263,-0.36910858005285263,24,pair_direct_legacy_replay,B_src_to_tgt,0.06731746345758438,0.436426043510437,0.36910858005285263,-0.36910858005285263,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,957,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.14808444678783417,0.3725356161594391,0.22445116937160492,-0.22445116937160492,24,pair_direct_legacy_replay,B_src_to_tgt,0.14808444678783417,0.3725356161594391,0.22445116937160492,-0.22445116937160492,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,973,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.23479905724525452,0.32078585028648376,0.08598679304122925,-0.08598679304122925,24,pair_direct_legacy_replay,B_src_to_tgt,0.23479905724525452,0.32078585028648376,0.08598679304122925,-0.08598679304122925,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1053,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.08087437599897385,0.5685845017433167,0.4877101257443428,-0.4877101257443428,24,pair_direct_legacy_replay,B_src_to_tgt,0.08087437599897385,0.5685845017433167,0.4877101257443428,-0.4877101257443428,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1070,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.07687157392501831,0.40814799070358276,0.33127641677856445,-0.33127641677856445,24,pair_direct_legacy_replay,B_src_to_tgt,0.07687157392501831,0.40814799070358276,0.33127641677856445,-0.33127641677856445,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1125,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.019521722570061684,0.5949760675430298,0.5754543449729681,-0.5754543449729681,24,pair_direct_legacy_replay,B_src_to_tgt,0.019521722570061684,0.5949760675430298,0.5754543449729681,-0.5754543449729681,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1134,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.18096421658992767,0.319753497838974,0.13878928124904633,-0.13878928124904633,24,pair_direct_legacy_replay,B_src_to_tgt,0.18096421658992767,0.319753497838974,0.13878928124904633,-0.13878928124904633,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1193,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.11757922917604446,0.5737133026123047,0.4561340734362602,-0.4561340734362602,24,pair_direct_legacy_replay,B_src_to_tgt,0.11757922917604446,0.5737133026123047,0.4561340734362602,-0.4561340734362602,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1199,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.11802954226732254,0.33529260754585266,0.21726306527853012,-0.21726306527853012,24,pair_direct_legacy_replay,B_src_to_tgt,0.11802954226732254,0.33529260754585266,0.21726306527853012,-0.21726306527853012,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1275,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.06634178757667542,0.5046674013137817,0.4383256137371063,-0.4383256137371063,24,pair_direct_legacy_replay,B_src_to_tgt,0.06634178757667542,0.5046674013137817,0.4383256137371063,-0.4383256137371063,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1287,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.044827256351709366,0.7488234639167786,0.7039962075650692,-0.7039962075650692,24,pair_direct_legacy_replay,B_src_to_tgt,0.044827256351709366,0.7488234639167786,0.7039962075650692,-0.7039962075650692,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1368,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.2749835252761841,0.4562447965145111,0.18126127123832703,-0.18126127123832703,24,pair_direct_legacy_replay,B_src_to_tgt,0.2749835252761841,0.4562447965145111,0.18126127123832703,-0.18126127123832703,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1487,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.18340227007865906,0.34508222341537476,0.1616799533367157,-0.1616799533367157,24,pair_direct_legacy_replay,B_src_to_tgt,0.18340227007865906,0.34508222341537476,0.1616799533367157,-0.1616799533367157,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1522,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.24559131264686584,0.6183456182479858,0.37275430560112,-0.37275430560112,24,pair_direct_legacy_replay,B_src_to_tgt,0.24559131264686584,0.6183456182479858,0.37275430560112,-0.37275430560112,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1536,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.13664910197257996,0.5951619744300842,0.4585128724575043,-0.4585128724575043,24,pair_direct_legacy_replay,B_src_to_tgt,0.13664910197257996,0.5951619744300842,0.4585128724575043,-0.4585128724575043,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1593,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.17377889156341553,0.2449565827846527,0.07117769122123718,-0.07117769122123718,24,pair_direct_legacy_replay,B_src_to_tgt,0.17377889156341553,0.2449565827846527,0.07117769122123718,-0.07117769122123718,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1647,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.20644457638263702,0.5312170386314392,0.3247724622488022,-0.3247724622488022,24,pair_direct_legacy_replay,B_src_to_tgt,0.20644457638263702,0.5312170386314392,0.3247724622488022,-0.3247724622488022,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1730,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.16317085921764374,0.4126756489276886,0.24950478971004486,-0.24950478971004486,24,pair_direct_legacy_replay,B_src_to_tgt,0.16317085921764374,0.4126756489276886,0.24950478971004486,-0.24950478971004486,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1734,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.022621184587478638,0.765531063079834,0.7429098784923553,-0.7429098784923553,24,pair_direct_legacy_replay,B_src_to_tgt,0.022621184587478638,0.765531063079834,0.7429098784923553,-0.7429098784923553,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1764,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.09745239466428757,0.645667552947998,0.5482151582837105,-0.5482151582837105,24,pair_direct_legacy_replay,B_src_to_tgt,0.09745239466428757,0.645667552947998,0.5482151582837105,-0.5482151582837105,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1801,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.06348340213298798,0.3863871097564697,0.32290370762348175,-0.32290370762348175,24,pair_direct_legacy_replay,B_src_to_tgt,0.06348340213298798,0.3863871097564697,0.32290370762348175,-0.32290370762348175,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1812,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.2215307205915451,0.394137978553772,0.17260725796222687,-0.17260725796222687,24,pair_direct_legacy_replay,B_src_to_tgt,0.2215307205915451,0.394137978553772,0.17260725796222687,-0.17260725796222687,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1845,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.059198908507823944,0.22785848379135132,0.16865957528352737,-0.16865957528352737,24,pair_direct_legacy_replay,B_src_to_tgt,0.059198908507823944,0.22785848379135132,0.16865957528352737,-0.16865957528352737,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1847,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.3601546585559845,0.503422200679779,0.14326754212379456,-0.14326754212379456,24,pair_direct_legacy_replay,B_src_to_tgt,0.3601546585559845,0.503422200679779,0.14326754212379456,-0.14326754212379456,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1942,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.15826083719730377,0.3586524724960327,0.20039163529872894,-0.20039163529872894,24,pair_direct_legacy_replay,B_src_to_tgt,0.15826083719730377,0.3586524724960327,0.20039163529872894,-0.20039163529872894,label_Hgg,label_Zqq
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1948,label_Hgg,label_Zqq,label_Hgg,label_Zqq,0.15097592771053314,0.3706762492656708,0.21970032155513763,-0.21970032155513763,24,pair_direct_legacy_replay,B_src_to_tgt,0.15097592771053314,0.3706762492656708,0.21970032155513763,-0.21970032155513763,label_Hgg,label_Zqq
