analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,242,label_H4q,label_H4q,label_H4q,label_Hcc,0.8587359189987183,0.06853804737329483,-0.7901978716254234,0.7901978716254234,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,244,label_H4q,label_H4q,label_H4q,label_Hcc,0.957611620426178,0.009765787981450558,-0.9478458324447274,0.9478458324447274,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,245,label_H4q,label_H4q,label_H4q,label_Hcc,0.4324652850627899,0.04807461425662041,-0.3843906708061695,0.3843906708061695,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,247,label_H4q,label_H4q,label_H4q,label_Hcc,0.8312737345695496,0.015190811827778816,-0.8160829227417707,0.8160829227417707,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,248,label_H4q,label_H4q,label_H4q,label_Hcc,0.6545239090919495,0.01284122746437788,-0.6416826816275716,0.6416826816275716,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,249,label_H4q,label_H4q,label_H4q,label_Hcc,0.5436398983001709,0.06898113340139389,-0.474658764898777,0.474658764898777,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,251,label_H4q,label_H4q,label_H4q,label_Hcc,0.6626242399215698,0.009829619899392128,-0.6527946200221777,0.6527946200221777,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,253,label_H4q,label_H4q,label_H4q,label_Hcc,0.9844558238983154,0.011461467482149601,-0.9729943564161658,0.9729943564161658,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,254,label_H4q,label_H4q,label_H4q,label_Hcc,0.9779456853866577,0.001585062243975699,-0.976360623142682,0.976360623142682,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,255,label_H4q,label_H4q,label_H4q,label_Hcc,0.3688672184944153,0.00958616379648447,-0.3592810546979308,0.3592810546979308,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,256,label_H4q,label_H4q,label_H4q,label_Hcc,0.9608884453773499,0.009754404425621033,-0.9511340409517288,0.9511340409517288,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,257,label_H4q,label_H4q,label_H4q,label_Hcc,0.9699357748031616,0.0015655654715374112,-0.9683702093316242,0.9683702093316242,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,260,label_H4q,label_H4q,label_H4q,label_Hcc,0.5395821928977966,0.3759444057941437,-0.16363778710365295,0.16363778710365295,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,262,label_H4q,label_H4q,label_H4q,label_Hcc,0.8980536460876465,0.0335119254887104,-0.8645417205989361,0.8645417205989361,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,263,label_H4q,label_H4q,label_H4q,label_Hcc,0.8378589749336243,0.006277934182435274,-0.831581040751189,0.831581040751189,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,265,label_H4q,label_H4q,label_H4q,label_Hcc,0.8322607278823853,0.037265487015247345,-0.7949952408671379,0.7949952408671379,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,266,label_H4q,label_H4q,label_H4q,label_Hcc,0.8024523258209229,0.016220295801758766,-0.7862320300191641,0.7862320300191641,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,267,label_H4q,label_H4q,label_H4q,label_Hcc,0.9995478987693787,0.00010776194540085271,-0.9994401368239778,0.9994401368239778,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,268,label_H4q,label_H4q,label_H4q,label_Hcc,0.7743092179298401,0.023278163745999336,-0.7510310541838408,0.7510310541838408,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,269,label_H4q,label_H4q,label_H4q,label_Hcc,0.5444511771202087,0.18452180922031403,-0.3599293678998947,0.3599293678998947,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,271,label_H4q,label_H4q,label_H4q,label_Hcc,0.9016825556755066,0.009148980490863323,-0.8925335751846433,0.8925335751846433,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,272,label_H4q,label_H4q,label_H4q,label_Hcc,0.9914450645446777,0.004604100715368986,-0.9868409638293087,0.9868409638293087,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,275,label_H4q,label_Hcc,label_H4q,label_Hcc,0.20205025374889374,0.4728747606277466,0.27082450687885284,-0.27082450687885284,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,277,label_H4q,label_H4q,label_H4q,label_Hcc,0.6656937003135681,0.06303836405277252,-0.6026553362607956,0.6026553362607956,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,278,label_H4q,label_H4q,label_H4q,label_Hcc,0.8985267281532288,0.03933228924870491,-0.8591944389045238,0.8591944389045238,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,279,label_H4q,label_H4q,label_H4q,label_Hcc,0.990598738193512,0.001798788201995194,-0.9887999499915168,0.9887999499915168,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,280,label_H4q,label_H4q,label_H4q,label_Hcc,0.9229609966278076,0.01560284849256277,-0.9073581481352448,0.9073581481352448,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,281,label_H4q,label_H4q,label_H4q,label_Hcc,0.7414188385009766,0.16866207122802734,-0.5727567672729492,0.5727567672729492,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,282,label_H4q,label_H4q,label_H4q,label_Hcc,0.9370025396347046,0.0034675460774451494,-0.9335349935572594,0.9335349935572594,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,283,label_H4q,label_H4q,label_H4q,label_Hcc,0.9615150094032288,0.029921239241957664,-0.9315937701612711,0.9315937701612711,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,285,label_H4q,label_H4q,label_H4q,label_Hcc,0.9988692402839661,4.6348446630872786e-05,-0.9988228918373352,0.9988228918373352,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,286,label_H4q,label_H4q,label_H4q,label_Hcc,0.9607954621315002,0.008806086145341396,-0.9519893759861588,0.9519893759861588,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,287,label_H4q,label_H4q,label_H4q,label_Hcc,0.8611738085746765,0.010732562281191349,-0.8504412462934852,0.8504412462934852,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,289,label_H4q,label_H4q,label_H4q,label_Hcc,0.9758915901184082,0.0026162778958678246,-0.9732753122225404,0.9732753122225404,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,290,label_H4q,label_H4q,label_H4q,label_Hcc,0.7166417837142944,0.1057586595416069,-0.6108831241726875,0.6108831241726875,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,292,label_H4q,label_H4q,label_H4q,label_Hcc,0.8773571252822876,0.08445209264755249,-0.7929050326347351,0.7929050326347351,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,293,label_H4q,label_H4q,label_H4q,label_Hcc,0.825121283531189,0.04331144317984581,-0.7818098403513432,0.7818098403513432,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,294,label_H4q,label_H4q,label_H4q,label_Hcc,0.9588784575462341,0.015062964521348476,-0.9438154930248857,0.9438154930248857,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,295,label_H4q,label_H4q,label_H4q,label_Hcc,0.5196890234947205,0.0998549684882164,-0.41983405500650406,0.41983405500650406,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,296,label_H4q,label_H4q,label_H4q,label_Hcc,0.9614264369010925,0.0035564908757805824,-0.957869946025312,0.957869946025312,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,300,label_H4q,label_H4q,label_H4q,label_Hcc,0.8709337115287781,0.1030101403594017,-0.7679235711693764,0.7679235711693764,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,301,label_H4q,label_H4q,label_H4q,label_Hcc,0.7960951328277588,0.15730951726436615,-0.6387856155633926,0.6387856155633926,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,302,label_H4q,label_H4q,label_H4q,label_Hcc,0.9681506156921387,0.01053374819457531,-0.9576168674975634,0.9576168674975634,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,303,label_H4q,label_H4q,label_H4q,label_Hcc,0.854446530342102,0.004452260676771402,-0.8499942696653306,0.8499942696653306,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,304,label_H4q,label_H4q,label_H4q,label_Hcc,0.8553236126899719,0.007076552603393793,-0.8482470600865781,0.8482470600865781,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,305,label_H4q,label_H4q,label_H4q,label_Hcc,0.8000720143318176,0.0074963984079658985,-0.7925756159238517,0.7925756159238517,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,308,label_H4q,label_Hcc,label_H4q,label_Hcc,0.34198686480522156,0.5293364524841309,0.1873495876789093,-0.1873495876789093,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,309,label_H4q,label_H4q,label_H4q,label_Hcc,0.888546347618103,0.009390483610332012,-0.879155864007771,0.879155864007771,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,310,label_H4q,label_H4q,label_H4q,label_Hcc,0.9692732095718384,0.006732443813234568,-0.9625407657586038,0.9625407657586038,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,311,label_H4q,label_H4q,label_H4q,label_Hcc,0.9953736662864685,0.001409533666446805,-0.9939641326200217,0.9939641326200217,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,312,label_H4q,label_H4q,label_H4q,label_Hcc,0.9698868989944458,0.004624547436833382,-0.9652623515576124,0.9652623515576124,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,313,label_H4q,label_H4q,label_H4q,label_Hcc,0.7080516219139099,0.2364685982465744,-0.4715830236673355,0.4715830236673355,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,314,label_H4q,label_H4q,label_H4q,label_Hcc,0.9946700930595398,0.004511662758886814,-0.990158430300653,0.990158430300653,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,315,label_H4q,label_H4q,label_H4q,label_Hcc,0.9836958646774292,0.0032297142315655947,-0.9804661504458636,0.9804661504458636,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,317,label_H4q,label_H4q,label_H4q,label_Hcc,0.696063220500946,0.02888450212776661,-0.6671787183731794,0.6671787183731794,16,pair_direct_legacy_replay
A_src_correct,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,320,label_H4q,label_H4q,label_H4q,label_Hcc,0.5235996246337891,0.17478995025157928,-0.3488096743822098,0.3488096743822098,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,350,label_H4q,label_Hcc,label_H4q,label_Hcc,0.18285320699214935,0.5539609789848328,0.3711077719926834,-0.3711077719926834,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,393,label_H4q,label_Hcc,label_H4q,label_Hcc,0.022719131782650948,0.5405498147010803,0.5178306829184294,-0.5178306829184294,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,401,label_H4q,label_Hcc,label_H4q,label_Hcc,0.12877410650253296,0.30752846598625183,0.17875435948371887,-0.17875435948371887,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,413,label_H4q,label_Hcc,label_H4q,label_Hcc,0.024376701563596725,0.7225513458251953,0.6981746442615986,-0.6981746442615986,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,416,label_H4q,label_Hcc,label_H4q,label_Hcc,0.11821543425321579,0.8454482555389404,0.7272328212857246,-0.7272328212857246,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,434,label_H4q,label_Hcc,label_H4q,label_Hcc,0.09884512424468994,0.31724613904953003,0.2184010148048401,-0.2184010148048401,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,513,label_H4q,label_Hcc,label_H4q,label_Hcc,0.3089047074317932,0.592178463935852,0.28327375650405884,-0.28327375650405884,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,552,label_H4q,label_Hcc,label_H4q,label_Hcc,0.21394070982933044,0.5479674339294434,0.3340267241001129,-0.3340267241001129,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,577,label_H4q,label_Hcc,label_H4q,label_Hcc,0.08251412212848663,0.5781213641166687,0.49560724198818207,-0.49560724198818207,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,585,label_H4q,label_Hcc,label_H4q,label_Hcc,0.21284909546375275,0.7273595333099365,0.5145104378461838,-0.5145104378461838,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,700,label_H4q,label_Hcc,label_H4q,label_Hcc,0.08436348289251328,0.48630383610725403,0.40194035321474075,-0.40194035321474075,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,748,label_H4q,label_Hcc,label_H4q,label_Hcc,0.4133874773979187,0.5392086505889893,0.12582117319107056,-0.12582117319107056,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,769,label_H4q,label_Hcc,label_H4q,label_Hcc,0.08886167407035828,0.42573216557502747,0.3368704915046692,-0.3368704915046692,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,775,label_H4q,label_Hcc,label_H4q,label_Hcc,0.04636622592806816,0.8230750560760498,0.7767088301479816,-0.7767088301479816,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,815,label_H4q,label_Hcc,label_H4q,label_Hcc,0.47867101430892944,0.48927921056747437,0.010608196258544922,-0.010608196258544922,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,824,label_H4q,label_Hcc,label_H4q,label_Hcc,0.06922945380210876,0.6972313523292542,0.6280018985271454,-0.6280018985271454,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,841,label_H4q,label_Hcc,label_H4q,label_Hcc,0.22578062117099762,0.720961332321167,0.4951807111501694,-0.4951807111501694,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,854,label_H4q,label_Hcc,label_H4q,label_Hcc,0.16952763497829437,0.6936352252960205,0.5241075903177261,-0.5241075903177261,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,868,label_H4q,label_Hcc,label_H4q,label_Hcc,0.21253542602062225,0.3016068935394287,0.08907146751880646,-0.08907146751880646,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,888,label_H4q,label_Hcc,label_H4q,label_Hcc,0.06786110252141953,0.7477614879608154,0.6799003854393959,-0.6799003854393959,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,893,label_H4q,label_Hcc,label_H4q,label_Hcc,0.42051053047180176,0.46844470500946045,0.04793417453765869,-0.04793417453765869,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,937,label_H4q,label_Hcc,label_H4q,label_Hcc,0.26115861535072327,0.6891931891441345,0.42803457379341125,-0.42803457379341125,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,949,label_H4q,label_Hcc,label_H4q,label_Hcc,0.11220157891511917,0.38076940178871155,0.2685678228735924,-0.2685678228735924,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,992,label_H4q,label_Hcc,label_H4q,label_Hcc,0.3013775944709778,0.5233929753303528,0.222015380859375,-0.222015380859375,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1064,label_H4q,label_Hcc,label_H4q,label_Hcc,0.10806862264871597,0.5538179874420166,0.44574936479330063,-0.44574936479330063,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1134,label_H4q,label_Hcc,label_H4q,label_Hcc,0.0105289863422513,0.38348305225372314,0.37295406591147184,-0.37295406591147184,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1136,label_H4q,label_Hcc,label_H4q,label_Hcc,0.07857097685337067,0.4450545907020569,0.3664836138486862,-0.3664836138486862,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1158,label_H4q,label_Hcc,label_H4q,label_Hcc,0.24292097985744476,0.33239322900772095,0.08947224915027618,-0.08947224915027618,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1164,label_H4q,label_Hcc,label_H4q,label_Hcc,0.25557687878608704,0.3785113990306854,0.12293452024459839,-0.12293452024459839,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1173,label_H4q,label_Hcc,label_H4q,label_Hcc,0.09815870970487595,0.7854487299919128,0.6872900202870369,-0.6872900202870369,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1185,label_H4q,label_Hcc,label_H4q,label_Hcc,0.008802306838333607,0.9418031573295593,0.9330008504912257,-0.9330008504912257,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1221,label_H4q,label_Hcc,label_H4q,label_Hcc,0.07807734608650208,0.6007130742073059,0.5226357281208038,-0.5226357281208038,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1238,label_H4q,label_Hcc,label_H4q,label_Hcc,0.14174486696720123,0.6742163896560669,0.5324715226888657,-0.5324715226888657,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1260,label_H4q,label_Hcc,label_H4q,label_Hcc,0.39866340160369873,0.5018802881240845,0.10321688652038574,-0.10321688652038574,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1277,label_H4q,label_Hcc,label_H4q,label_Hcc,0.0925832986831665,0.883171558380127,0.7905882596969604,-0.7905882596969604,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1307,label_H4q,label_Hcc,label_H4q,label_Hcc,0.19944854080677032,0.5831199288368225,0.3836713880300522,-0.3836713880300522,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1338,label_H4q,label_Hcc,label_H4q,label_Hcc,0.046674951910972595,0.9346778988838196,0.888002946972847,-0.888002946972847,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1351,label_H4q,label_Hcc,label_H4q,label_Hcc,0.4263620376586914,0.4923008680343628,0.06593883037567139,-0.06593883037567139,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1440,label_H4q,label_Hcc,label_H4q,label_Hcc,0.43115660548210144,0.43180736899375916,0.0006507635116577148,-0.0006507635116577148,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1453,label_H4q,label_Hcc,label_H4q,label_Hcc,0.15283377468585968,0.4665525257587433,0.3137187510728836,-0.3137187510728836,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1470,label_H4q,label_Hcc,label_H4q,label_Hcc,0.3565426766872406,0.453713983297348,0.09717130661010742,-0.09717130661010742,16,pair_direct_legacy_replay
B_src_to_tgt,HToWW4Q,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToWW4Q_120.root,1471,label_H4q,label_Hcc,label_H4q,label_Hcc,0.3192480802536011,0.36295509338378906,0.04370701313018799,-0.04370701313018799,16,pair_direct_legacy_replay
