objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.015893838989237945,-0.0009783450902129214,0.0009783450902129214,0.021671423067649204,8.118299802144369,0.1875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.2017918974161148,0.0009739273809827864,0.0009739273809827864,0.000256538885878399,0.810154139995575,0.5
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.2017918825149536,0.0009739273227751255,0.0009739273227751255,0.00025653894408605993,0.8101540207862854,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.04687583943208059,-0.0009153939317911863,0.0009717063512653112,0.009299995377659798,0.6906584103902181,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.03331416768905444,0.0008245098034445292,0.000970347927739987,0.002292041404125018,0.16398470218365008,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,A_Hqql_correct,0.029351292255644996,-0.000955097970290808,0.0009598227422126607,0.01097362907603383,1.4801461696624756,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,A_Hqql_correct,0.0153445429686043,-0.00012105431718130906,0.000958287609844572,0.01365076502164205,6.659435272216797,0.5625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.25277456641197205,0.0009127406519837677,0.0009570682304911315,0.005169453099370003,3.978447437286377,0.125
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.2527744472026825,0.0009127402445301414,0.0009570677066221833,0.0051694526337087154,3.978447437286377,0.125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,C_Tbl_correct,0.20949652194976806,0.0009527476814885934,0.0009552911234398683,0.0001685447758063674,0.6069374720255534,1.875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.18184521794319153,-0.0009366620797663927,0.0009551342809572816,0.0004849269171245396,4.5254669189453125,0.125
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.1818450391292572,-0.0009366615558974445,0.0009551337570883334,0.0004849271790590137,4.525465965270996,0.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.02735318702000838,0.0009277182801340062,0.0009482228197157383,0.00039139028805761767,0.2599763503441444,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-muon,C_Tbl_correct,0.02552841417491436,-0.0009405291348230094,0.0009405291348230094,0.03291928209364414,2.953405499458313,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04532219767570496,0.000674351193010807,0.0009401534497737884,0.002616126015782356,0.16748733520507814,1.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.183378666639328,-0.00029784065554849803,0.0009332873451057822,0.0003931504033971578,2.1563891172409058,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,A_Hqql_correct,0.044854070991277695,0.0009264759137295187,0.0009264759137295187,0.020261358469724655,2.640674114227295,0.0625
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.25528972489493235,0.0009262489287980966,0.0009262489287980966,4.106217446470899e-05,0.5662714753832135,0.875
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,B_Hqql_to_Tbl,0.2552896056856428,0.0009262485296598502,0.0009262485296598502,4.106215783394873e-05,0.5662715094430106,0.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.18022680282592773,4.714002300586019e-05,0.000922224550907101,9.32409311644733e-05,0.6874401228768485,0.875
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.18022681985582625,4.714072149779115e-05,0.0009222244178610188,9.324093947985343e-05,0.6874401228768485,0.875
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.19232258200645447,0.0009113083360716701,0.0009124744101427495,0.00014366120740305632,1.1789169311523438,0.5
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.19232264161109924,0.0009113078704103827,0.0009124739444814622,0.0001436611928511411,1.1789171695709229,0.5
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.17891802718513644,-0.0009088183537926398,0.0009088183537926398,0.0004147914936766028,2.1202442169189455,0.3125
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.17891803911188617,-0.0009088182606944884,0.0009088182606944884,0.000414791505318135,2.1202443122863768,0.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.032800199129642583,0.0007596505710329765,0.0009081452452123929,0.002292041595165546,0.16608840074294653,2.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-muon,A_Hqql_correct,0.08767228573560715,0.000907353067304939,0.000907353067304939,0.003942746203392744,8.179370880126953,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.020196757361858705,-0.00032018152908481,0.0009054951841318155,0.0010011795012256767,0.7983949274956426,4.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,C_Tbl_correct,0.03381457565909755,0.0006828693725380292,0.0009051263833717599,0.0022555823662202723,0.11965732504851627,17.125
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01578713684446282,-0.0007195514238749942,0.0009048638554910818,0.011811716275082694,6.945154190063477,0.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,A_Hqql_correct,0.03749595346893718,0.0007335754505288695,0.0009048316382026308,0.0021988083737287598,0.13052289240916257,15.8125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-muon,A_Hqql_correct,0.04749430794464914,-9.232711224620671e-05,0.0009043143118584627,0.00012497083241070963,0.7483943387081748,2.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.37420835281081966,-0.0008851029023773549,0.0009042574137694715,0.000518658256623894,5.7901161193847654,0.3125
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.37420835281081966,-0.000885104485647048,0.0009042569481295005,0.000518658326473087,5.7901161193847654,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-photon,A_Hqql_correct,0.03569368655617173,-0.0007483114557642792,0.0008973018895532634,0.0023007717839366683,0.196194635855185,4.625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,muon<-electron,A_Hqql_correct,0.23811757564544678,-0.0008865968557074666,0.0008865968557074666,0.002199938055127859,7.474035739898682,0.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.16817336025572635,0.00027542554962186233,0.0008826628675061935,0.0016400661552324891,2.9955354928970337,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.041616189651764356,0.0003525228414498717,0.0008814077748236462,0.0024276955160670555,0.14431529778700608,6.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,B_Hqql_to_Tbl,0.091166123267143,0.000812517223699439,0.0008796769224347607,0.0022277848254288394,0.21305937920847245,1.9375
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.09972964014325823,0.000879330826657159,0.0008793470582791737,0.00017505024360226735,0.49208174433026997,0.875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.0997295890535627,0.0008793302944728307,0.0008793465260948453,0.0001750502103407468,0.49208174433026997,0.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.10751120746135712,-0.000876465579494834,0.000876465579494834,0.0029254767578095198,3.596719264984131,0.125
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.10751120746135712,-0.0008764649974182248,0.0008764649974182248,0.002925476524978876,3.5967190265655518,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.04762504594224804,-0.0005649107803243547,0.0008746624843520552,0.006230399082854109,0.7005315231827071,3.3125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.07089848177773612,0.0008730323586080756,0.0008745073074741023,0.0003403894204114165,0.45312207085745676,0.875
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.07089848177773612,0.0008730320259928703,0.0008745070413819381,0.00034038955345749855,0.45312200273786274,0.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03699972938616262,0.0006093363388276356,0.0008712949229236476,0.009521961082206216,0.5295568870943647,2.6875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.062175831624439785,0.0008561088969664914,0.000868056169045823,0.00013387735400881086,0.6564017704554966,0.875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,B_Hqql_to_Tbl,0.062175827366965156,0.0008561088969664914,0.0008680561025227819,0.0001338773706395711,0.6564017023359027,0.875
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-muon,C_Tbl_correct,0.3288450613617897,7.970360456965864e-05,0.0008624379115644842,0.0002625724082463421,1.9828510284423828,0.5
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.08073040843009949,-0.0008481618133373559,0.0008613463141955435,0.0010442818747833371,0.6495305895805359,0.5
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.08073043823242188,-0.0008481615805067122,0.0008613461395725608,0.0010442817583680153,0.6495306491851807,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-charged_hadron,C_Tbl_correct,0.03473464430195011,0.0004261762417266018,0.0008595410913024863,0.002654669398110207,0.14133986381635275,4.5625
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.13292871415615082,0.0008526968886144459,0.0008555364911444485,0.00016336435510311276,1.5442618131637573,0.5
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.13292869925498962,0.0008526964811608195,0.0008555360836908221,0.00016336435510311276,1.5442616939544678,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,D_Tbl_to_Hqql,0.00828123465180397,0.0008539344999007881,0.0008539344999007881,0.015416441485285759,15.910585403442383,0.0625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.36162838569054234,0.0008530238977609536,0.0008530238977609536,6.37050438970805e-05,0.44018694070669323,2.4375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-photon,A_Hqql_correct,0.01604238009011304,0.0006102960188097011,0.0008517257166440012,0.000692154919832117,0.223224996637415,8.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.0340060914722493,0.0005789956811650117,0.0008488218223242762,0.008109811841258927,0.5232980383767022,3.9375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.0389875781379248,0.0005509383845492266,0.000845636367892822,0.0008702386372820719,1.0145580392134816,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04657696878411881,0.0005732466800090772,0.0008454091297146136,0.008109811870824723,0.4985410864391024,3.9375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-muon,A_Hqql_correct,0.043684189136211686,0.0004600801602907431,0.0008415003092243121,0.00030258973129093647,0.5164197041438177,2.4375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-muon,A_Hqql_correct,0.08310633401076,-0.0008096424304919007,0.0008411066761861244,0.00037266847599918645,1.264138102531433,0.75
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.11067354679107666,0.0008410171472600528,0.0008410171472600528,0.00010711384571290441,0.7728311674935477,0.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.11067354679107666,0.0008410169476909297,0.0008410169476909297,0.00010711380413600377,0.7728310312543597,0.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04722325166036922,0.00036451750236751864,0.000836502406090158,0.009151274190535621,0.5303361340174599,3.9375
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-electron,A_Hqql_correct,0.08190791965171229,-0.0004037908022951342,0.0008321786729652558,0.003298021256341599,2.6083065271377563,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-charged_hadron,A_Hqql_correct,0.04478389918804169,0.0008093979209661484,0.0008297613821923733,0.004331378266215324,0.27497818470001223,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,D_Tbl_to_Hqql,0.03996133081840746,-1.1693390609910187e-05,0.0008295422683981977,0.002051140959838252,0.13241939059583654,14.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,C_Tbl_correct,0.04915990263728772,0.0001322857049487184,0.0008264618089138451,0.002258292257280673,0.20239583112425724,3.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,D_Tbl_to_Hqql,0.014820928685367107,0.0008248345111496747,0.0008248345111496747,0.015039576217532158,17.44072914123535,0.0625
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04499207172609333,-0.00038616423726775144,0.0008200283757560101,0.0010702158324420452,2.0145981652396068,0.4375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04499207172609333,-0.0003861641038156449,0.0008200283753499857,0.0010702156661344425,2.0145981652396068,0.4375
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-muon,A_Hqql_correct,0.42307645396182414,0.0008129100192730364,0.0008129100192730364,4.890000472139371e-05,0.4517708075673957,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,A_Hqql_correct,0.04076553011933962,-0.0008081095939916042,0.0008081095939916042,0.010616251164012484,0.827305277188619,0.5625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-muon,C_Tbl_correct,0.29956955176133376,0.0001409431346333944,0.0008074925281107426,0.0003153426536860374,1.2796200238741362,0.8125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.2543700933456421,-0.0008059133542701602,0.0008059133542701602,0.0011395257897675037,4.898194789886475,0.125
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.2543700039386749,-0.0008059130050241947,0.0008059130050241947,0.0011395260225981474,4.898194313049316,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.06241545267403126,0.0006841660651843995,0.0008056592487264425,0.00822987756691873,0.528416782617569,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.03970611228621291,7.971565676544902e-05,0.0008049432912872255,0.010686292367822984,0.5342027369667502,2.125
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.11830680817365646,0.0008025624556466937,0.0008044053101912141,0.006968320347368717,4.349802494049072,0.125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.11830667406320572,0.0008025616989471018,0.0008044045534916222,0.006968319416046143,4.349802494049072,0.125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,A_Hqql_correct,0.03901533743268565,5.8619379399859005e-05,0.000804067811450774,0.0009375404578780657,1.1657105747022127,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,B_Hqql_to_Tbl,0.011395798219988743,0.0008021643637524297,0.0008021643637524297,0.013287375370661417,7.161362330118815,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.011395798219988743,0.0008021643637524297,0.0008021643637524297,0.013287375370661417,7.161362330118815,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,B_Hqql_to_Tbl,0.011395795426021019,0.0008021642752282787,0.0008021642752282787,0.013287375370661417,7.161362648010254,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.011395795426021019,0.0008021642752282787,0.0008021642752282787,0.013287375370661417,7.161362648010254,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,A_Hqql_correct,0.017015920124120183,-0.0005276772491116491,0.000799405931805571,0.008461408110128509,7.170944637722439,0.5625
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.06919275969266891,0.0007913630688562989,0.0007990743033587933,0.0016446781810373068,4.594811916351318,0.125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.06919272243976593,0.0007913626031950116,0.000799073837697506,0.0016446778317913413,4.594812393188477,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,muon<-photon,A_Hqql_correct,0.04131011800332503,-0.0007896401326764714,0.0007987438108433377,0.003490737554701892,0.1612182855606079,0.6875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,A_Hqql_correct,0.19580753226029246,0.0007927358567126488,0.0007949190054971137,0.00011723625510440845,0.39920150606255783,2.375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.14737429221471152,0.00041142799996006757,0.0007936457255616402,0.0001089593607526368,0.2389525816990779,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,D_Tbl_to_Hqql,0.033587277657827555,0.00042017009875461536,0.0007907609426777582,0.0028217829649849814,0.15540227537252466,12.25
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.02607288397848606,-0.0007901783683337271,0.0007901783683337271,0.009082525968551636,0.6152405142784119,0.25
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.07005703449249268,0.0007740315715117114,0.0007896942884794303,0.00024782726541161537,0.3906338896070208,0.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-charged_hadron,B_Hqql_to_Tbl,0.07005703023501805,0.0007740311058504241,0.000789693822818143,0.000247827115734773,0.3906339577266148,0.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.037201125486935986,0.0005869024560667117,0.0007850781630063898,0.0015174939645735245,0.1324971687860329,11.1875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.08259575068950653,-0.00078429975110339,0.0007842998238629662,0.0008764962840359658,2.209355115890503,0.5
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.17921732161194087,-0.00024435673167317874,0.000782771950798633,0.0007542058127000927,4.098253440856934,0.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.17921733371913434,-0.0002443568055241485,0.000782771481135569,0.0007542057195678353,4.098253440856934,0.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.04438244551420212,-0.0007820343598723412,0.0007820343598723412,0.023825399577617645,3.1460821628570557,0.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-charged_hadron,A_Hqql_correct,0.025351335966225828,-0.0006256007303653116,0.0007806675356925662,0.0005663085707717321,0.1629591652841279,10.3125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-muon,A_Hqql_correct,0.12200062550031222,0.000552681692613241,0.0007791022101464944,0.00011081234940017264,0.41988745713845277,2.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.108424236997962,0.000684447557432577,0.0007771822274662554,0.008229878032580018,0.5794733762741089,0.5
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.14632131177737998,-6.692458536387373e-05,0.0007770158650828307,0.0010119091408948104,4.085635423660278,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.01281995569234309,-0.0005942356782843885,0.000776643029657071,0.0043639663363928384,3.3746353232342265,1.4375
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.06949537247419357,0.0007084960816428065,0.0007759748259559274,0.003481709398329258,4.035824775695801,0.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.06949533522129059,0.0007084953249432147,0.0007759740692563355,0.0034817098639905453,4.035824298858643,0.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.015767243690788746,0.000772142045510312,0.000772142045510312,0.016139041011532147,6.090904871622722,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.015767243690788746,0.000772142045510312,0.000772142045510312,0.016139041011532147,6.090904871622722,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.01576724462211132,0.0007721418126796683,0.0007721418126796683,0.016139041011532147,6.090904553731282,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.01576724462211132,0.0007721418126796683,0.0007721418126796683,0.016139041011532147,6.090904553731282,0.1875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,A_Hqql_correct,0.03743521678142059,-0.0007642218723702125,0.0007668122864113405,0.00035311551227305946,0.35850252249302006,2.4375
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.05226859024592808,-0.0006471139245799609,0.000762630719691515,0.00044667404810232777,0.45728652817862375,0.875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.052268577473504205,-0.0006471135919647557,0.0007626302540302277,0.00044667404810232777,0.45728656223842074,0.875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.10036946833133698,0.0003176252939738333,0.0007558623910881579,0.0011706851655617356,0.7443128824234009,0.5
