objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.0061962963081896305,0.000246743526076898,0.000246743526076898,0.028801219537854195,2.9952170848846436,0.0625
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.021457275257834904,0.00017024943887998786,0.0002465077110012121,0.00013587869927758658,0.2376371335379685,4.9375
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-charged_hadron,B_Hqql_to_Tbl,0.02145727073089986,0.00017024937698829779,0.0002465074958539085,0.00013587865212201318,0.23763710939431493,4.9375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.013325805287833696,-5.8527584371080446e-05,0.0002464680827409348,0.006419693260160211,0.4134351570312291,4.5625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-charged_hadron,C_Tbl_correct,0.03566080411275228,3.6669219844043254e-06,0.00024626418327291805,0.0002504661027342081,0.34868302663167317,4.6875
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,C_Tbl_correct,0.08599941871528115,-0.00023666037350267288,0.0002462143981704555,0.0001591528520553506,0.5565615977559771,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,D_Tbl_to_Hqql,0.018156573221402586,0.00018643664464838464,0.0002462060399651753,0.001440627657979997,0.11202913612757565,20.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.02461724703953499,-2.0753607497963778e-05,0.0002461599028900579,2.7006114978072553e-05,0.027367436635167414,234.8125
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.08261634409427643,-0.0002460276591591537,0.0002460276591591537,0.0011718652676790953,2.352271556854248,0.125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.08261632919311523,-0.0002460276009514928,0.0002460276009514928,0.001171865500509739,2.352271556854248,0.125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.05721662938594818,-0.0002458020462654531,0.0002458020462654531,0.001341789378784597,3.9920363426208496,0.125
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.057216618210077286,-0.00024580187164247036,0.00024580187164247036,0.0013417884474620223,3.9920361042022705,0.125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,C_Tbl_correct,0.02747856719153268,-1.0376199497841299e-05,0.00024447752678367706,0.00037286530381866863,0.3552752307483128,3.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,D_Tbl_to_Hqql,0.027642449364066124,0.00024432656937278807,0.00024432656937278807,0.010963504202663898,6.097801208496094,0.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.014071863630543585,-0.00016204625084672284,0.00024398790834390599,0.0002484792924445608,0.12485492747762929,2.875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.026896344497799873,0.00024394495994783938,0.00024394495994783938,0.0017261762404814363,3.268451452255249,0.125
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.02689635381102562,0.00024394495994783938,0.00024394495994783938,0.001726175774820149,3.2684519290924072,0.125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-electron,C_Tbl_correct,0.03875923156738281,-1.9872748193198015e-05,0.00024342454396121736,0.0001820886557522629,0.959519624710083,3.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.03836742838223775,8.792145119514316e-05,0.00024324282072484492,0.00025533504784107207,0.31601927439371746,4.6875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-electron,C_Tbl_correct,0.058504498430660794,0.00019860403491683037,0.0002430704459714304,0.0002029348730242678,0.42324009963444303,3.5
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.03576369066627658,-0.00020983154714411618,0.00024276910045621346,4.481016396905999e-05,0.5529259078356684,3.0625
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.0357636918826979,-0.00020983140459474253,0.0002427689959200061,4.481016753279433e-05,0.5529259467611507,3.0625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.030020923526198777,0.00014804784829417864,0.00024270764724523933,0.00015059565366418274,0.13616116841634116,3.375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.019835530401586175,0.00018141788154185472,0.0002425908377127988,0.0013703601127797432,0.08741365946256198,5.6875
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.024362090267712556,-0.0001186057836807604,0.00024245881558030466,0.0001578717875659843,0.16459376298928563,4.9375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,B_Hqql_to_Tbl,0.024362094794647602,-0.00011860564810848689,0.0002424587861080713,0.0001578717728298676,0.16459375695337222,4.9375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.03319080475249577,2.880255285207732e-05,0.0002424216937930974,1.603216508106793e-05,0.01721726070615484,320.25
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.03170668840408325,0.00010496885826190313,0.0002424026404817899,0.0002273008351524671,0.3097996711730957,4.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.07038433104753494,0.00024185367510654032,0.00024185367510654032,0.0019203845877200365,3.4555861949920654,0.125
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-muon,B_Hqql_to_Tbl,0.07038433849811554,0.0002418526855763048,0.0002418526855763048,0.001920385635457933,3.4555864334106445,0.125
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03351336173843919,9.427415686986295e-05,0.00024170594328023188,2.0235146079974914e-05,0.07935393707096926,106.875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03351336177329571,9.427414696434872e-05,0.00024170592966440478,2.0235147169241083e-05,0.07935393762867353,106.875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.01514246900166784,-0.00020585545488367124,0.00024160587915447447,8.565771431491083e-05,0.33193701140734616,3.0625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.01514246900166784,-0.0002058554008337004,0.00024160583935944096,8.565771906655662e-05,0.33193699194460496,3.0625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.038159743150075275,0.00011115424490223329,0.00024140517072131237,0.00019167372801651557,0.3850991630554199,4.6875
B_tbl_minus_hqql,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.009878215380012989,0.00024043310440902133,0.00024094054469969706,0.0011094510943318407,1.3268841902414958,0.75
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.009878205445905527,0.00024043273596892808,0.00024094017584275207,0.0011094507838909824,1.3268842697143555,0.75
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.07488317042589188,-0.00018327326051803539,0.00024090135775622912,0.0012068158539477736,1.5467732548713684,0.5
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,C_Tbl_correct,0.03033857620679415,-0.00011502322293101595,0.00024089867320771402,0.0010809486087125081,0.9206896195044885,0.8125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01316316622886139,0.0001825245463289896,0.00024084228523218329,4.957854887067682e-05,0.08632111932497531,101.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.019624878897478704,-1.0369097780264719e-05,0.00024028126714064886,0.0014792671549673144,0.11940994074470118,9.5
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.10823724418878555,-8.502781565766782e-05,0.00024025315360631794,0.001302475342527032,5.004192352294922,0.125
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-electron,B_Hqql_to_Tbl,0.10823721438646317,-8.502783020958304e-05,0.00024025273160077631,0.0013024751096963882,5.00419282913208,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-muon,B_Hqql_to_Tbl,0.02628212235867977,0.00024000689154490829,0.00024000689154490829,0.027050310745835304,2.5172951221466064,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.012043587863445282,0.00011830308358184993,0.00023991257294255774,0.00449195927940309,0.5172400355339051,1.25
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.033988102718635844,0.00015744175417003808,0.00023945498590668043,0.00011334776085008073,0.08038251488297074,3.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.01759353280067444,-9.977068165662112e-05,0.0002394184228722696,0.00021345471894299543,0.09783869319491917,3.375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-electron,C_Tbl_correct,0.03675534049669901,0.00011231853005786737,0.0002385921807338794,0.00018105060793459414,0.46528457005818685,4.6875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-charged_hadron,C_Tbl_correct,0.029570865686939247,-8.920081843862675e-07,0.00023858737568374633,1.6481264312239037e-05,0.015054642735376291,320.25
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.05197480260109415,-0.0002292568815577471,0.000238454495604169,7.853356228038973e-05,0.33228313679597815,3.0625
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.05197480077646217,-0.0002292567502935322,0.00023845437562511283,7.853354327380657e-05,0.33228321464694277,3.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.06967021723588308,-0.00018203509971499444,0.0002382158845042189,0.00027281801837186016,0.6024315198262532,1.875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.03296893732702239,1.9656555784559406e-05,0.00023821140272334905,1.7324282002913753e-05,0.01768410931705591,320.25
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.04133903164047378,2.9178101255826922e-05,0.00023820137244288448,2.941899997945707e-05,0.13070229538926134,69.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.05713795423507691,6.942132798333962e-05,0.00023815055998663108,0.00024626648519188166,0.42869415283203127,1.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.019941747398115696,-4.156150357630395e-05,0.00023777873170729435,0.004480087012052536,0.5188947200775147,1.25
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,B_Hqql_to_Tbl,0.018740557171157655,-9.244207357194634e-05,0.00023765020831954505,0.0014569777686963018,0.12147093056053515,18.875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.022089707652727764,0.00017264484893530607,0.00023736901581287385,0.0018020715067783991,0.10421513875325521,4.6875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,C_Tbl_correct,0.031105036814764987,-1.0513276688845512e-05,0.00023734438109595965,2.3086677046752293e-05,0.03264770850604896,184.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.019045115314598467,8.597393577800048e-06,0.00023714061569497238,0.0008422417385522339,0.09896381642906163,18.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.021094159463818155,-9.83849141663045e-05,0.00023691976453397382,0.0012032342760750416,0.11473705795373809,5.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,D_Tbl_to_Hqql,0.049552192290623985,-0.0002305775803203384,0.0002368904727821549,0.0007079368612418572,0.4560320774714152,0.75
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.020822176772556947,-7.335171286602703e-05,0.00023657766568443078,0.0012032341923606529,0.1159099085947101,5.5625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.029734793869224754,-8.851097008372817e-05,0.00023626272361054344,4.4120796054165374e-05,0.14006866592544692,69.375
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.03836022712746445,-1.2277330899116944e-05,0.00023622449715526736,0.00020664178633264134,0.25194643954841456,3.0625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.03836022591104313,-1.2277487703427976e-05,0.0002362244401355179,0.00020664177682934976,0.25194644927978516,3.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.05534365586936474,-0.00023610662174178287,0.0002361066362936981,0.001064785523340106,1.3360676765441895,0.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.024103249112764995,-7.838430368186285e-05,0.00023598734211797515,0.0006135070386032263,0.4462514321009318,0.75
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,C_Tbl_correct,0.060616065348897664,0.00010754917976945373,0.00023582079614113484,0.00019077707630848245,0.5525638461112976,3.5
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-neutral_hadron,A_Hqql_correct,0.01737646588848697,-0.00021295728228223096,0.00023574484568800674,0.00473352898326185,0.4336823344230652,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,A_Hqql_correct,0.016234385642282505,-4.1574405065361175e-05,0.00023547737200328326,0.0011904142212439725,0.08335449277086461,23.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.019072484511595506,0.0001737659497718726,0.00023523875215387607,0.0013703601127797432,0.08725168154789852,5.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-photon,B_Hqql_to_Tbl,0.020615548092797892,2.288872172550255e-05,0.0002351060568660325,0.0013364668479127599,0.11193004625522537,18.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.10811072663415837,2.0360701777854393e-05,0.0002350908928091013,6.01324129000872e-05,0.1681504430650156,4.9375
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-electron,B_Hqql_to_Tbl,0.10811067910134038,2.036051555017976e-05,0.00023509078670906115,6.013241584731054e-05,0.16815043702910218,4.9375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.008901594890446602,-0.00022739946668675828,0.0002350194274324075,8.637433476698927e-05,0.20588496968716005,4.9375
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.00890159569209135,-0.0002273994673314634,0.0002350194029336135,8.63743332933776e-05,0.20588498175898684,4.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.009412333412910812,0.00023466856646336964,0.00023467905111829168,0.00590945387375541,0.4086123649030924,4.0
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-muon,C_Tbl_correct,0.037266668677330014,-0.0001915025000926107,0.00023433326083856324,0.0002730850052709381,0.5210446198781331,1.875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.02633527256548405,-0.00023384391970466823,0.00023384391970466823,0.0021577003877609967,3.2665224075317383,0.3125
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.026335255801677705,-0.0002338438032893464,0.0002338438032893464,0.002157700527459383,3.2665227890014648,0.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.03194699063897133,-0.0002299582508082191,0.00023379840422421694,0.0004981774836778641,1.2370949188868205,0.75
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.031946989397207894,-0.0002299580373801291,0.00023379822475059578,0.0004981772702497741,1.2370948394139607,0.75
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.037156925454538005,2.2269203463913896e-05,0.00023378545322414026,1.579207465616778e-05,0.016393621111176704,320.25
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.024586752781996856,-8.587395449311615e-05,0.00023360153039296468,7.757317706908997e-05,0.09805238655021599,69.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.07095132867495219,-0.00018068870607142648,0.0002332344379586478,0.0002719425596296787,0.600369389851888,1.875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.036288849727527515,2.4779326164977508e-05,0.00023318439352888244,7.163589140652e-05,0.09526545936996872,69.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,D_Tbl_to_Hqql,0.021240321919322014,0.00014136916433926672,0.00023317417071666569,0.011039954610168934,1.250199556350708,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.01932897261883083,-3.123678738790515e-05,0.00023308491769344792,0.0014792671182045811,0.1183129470599325,9.5
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.03364725907643636,7.654252500894169e-05,0.00023281852869937817,0.00030980763646463555,0.5615832964579265,1.875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.018365174391600368,-4.903528202728373e-05,0.00023238056141900877,0.005261345792000424,0.44086305899162814,4.5625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-charged_hadron,C_Tbl_correct,0.0335909974100439,2.477876580746337e-05,0.00023173656173568048,1.2841359835778197e-05,0.019296883326968953,320.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03593988964955012,0.00021482037845999002,0.00023153315608700117,0.0006255509797483683,0.7107308705647787,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.014326639759999055,-0.00022387467638159601,0.00023144409687329942,0.0028440122707532,0.29250208231119007,0.8125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-muon,C_Tbl_correct,0.015194127192864051,2.100418071047618e-05,0.00023100594989955425,0.0006535575868418583,1.505093134366549,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-CLS,A_Hqql_correct,0.01242096959299488,-0.0002140675484092469,0.0002309333004681946,0.026626100530847907,2.2619426771998405,1.0
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.020136285193112433,-0.0001448062711813468,0.0002309140717796031,0.00015889021701046398,0.26725867329811565,3.0625
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.02013628367258578,-0.00014480594034800876,0.00023091380004485956,0.00015889011247425663,0.2672586830294862,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-muon,B_Hqql_to_Tbl,0.00689851026982069,0.00019074374116219892,0.00023082400124015598,0.02058767465253671,1.8589468002319336,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.028454762573043507,-3.7017371748030804e-05,0.0002307710722864916,0.004131086481114228,0.36418627202510834,1.5
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,B_Hqql_to_Tbl,0.02522243174274316,-2.6220801905101017e-05,0.00023075751960277557,0.001114000848839792,0.11690563298343273,5.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.020387678962570054,-8.703314647842031e-05,0.00023046872024801938,7.580536027514451e-05,0.0931961575069943,69.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.030043804377048938,1.280098421465572e-05,0.00023022493775430564,5.188001831573946e-05,0.10453289693540281,69.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.07978257016293355,-0.00021508848738704955,0.0002301902871213457,0.000289536255877465,2.857064962387085,1.0
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.027287668310786297,-1.214653253373541e-05,0.0002298073949994611,1.6472790939886063e-05,0.019650769084808326,320.25
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-charged_hadron,C_Tbl_correct,0.029931140828075516,4.184580968763795e-05,0.00022938715589984097,1.066000250262095e-05,0.04005964912250063,234.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-charged_hadron,C_Tbl_correct,0.03314904260225914,3.546253457421162e-05,0.00022938146432578146,1.7616564660950344e-05,0.01727438708192943,320.25
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-CLS,A_Hqql_correct,0.03818241758959961,0.0001873893198039282,0.00022929080308710002,0.025163708424026317,2.3948392542925747,0.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.017657326906919478,-5.691926635336131e-05,0.00022917616879567504,0.0007672443675498168,0.06691069304943084,7.5
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,B_Hqql_to_Tbl,0.021875240112262998,-8.296358425811422e-05,0.00022909931089128545,0.0010907958857104426,0.11323879651033161,22.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.029611002604166665,-3.5565415164455774e-05,0.00022909478129198155,0.0002908894947419564,0.4052740669250488,4.6875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-electron,C_Tbl_correct,0.06912590776171003,9.605079477686168e-06,0.00022889162210049108,0.0002382889506407082,0.718221732548305,3.5
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-muon,C_Tbl_correct,0.05289527028799057,-0.0001272258242048944,0.000228655644847701,0.000172755541279912,0.41572640736897787,1.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.024072001874446868,8.128502716620763e-05,0.00022838225510592262,0.00039079057363172374,0.4659477551778158,1.875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.03390100240707397,-9.873323258943856e-05,0.00022827601991593839,0.00031815044581890106,0.3600102361043294,4.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.015084065040763544,0.00013110659569882008,0.00022822837297785647,0.0002710862199262697,0.27050035827013913,3.0625
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,B_Hqql_to_Tbl,0.015084065040763544,0.00013110664083945507,0.0002282281900394936,0.0002710862104229781,0.2705003680015097,3.0625
