objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.04994009137153625,0.0004174651578068733,0.0004174651578068733,0.0015081007033586503,0.28731460571289064,0.625
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.10754189033840977,0.00022836981157144142,0.0004152089213887446,0.0001000272445813861,0.557095117347185,2.6875
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.10754189172456431,0.00022836978923594363,0.00041520888890074785,0.00010002724187405304,0.5570951284364213,2.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.027503009885549545,0.0002677404845599085,0.00041500103543512523,0.0030941025664409003,0.15668914715449014,2.25
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.0275030131969187,0.00026774050396246213,0.0004150009836949822,0.0030941027734014723,0.15668914715449014,2.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-muon,B_Hqql_to_Tbl,0.09873252136762752,0.0001015975732475771,0.0004148670479988268,0.00017653199367571708,0.5242567395055017,2.6875
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-muon,B_Hqql_to_Tbl,0.09873252206070479,0.00010159742523260214,0.00041486694275125386,0.00017653196660238644,0.5242566840593205,2.6875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.03063460687796275,-1.7536992561959086e-05,0.0004146002299551453,0.000554843644966327,0.379053274790446,2.625
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.030634603330067227,-1.7537158869561697e-05,0.0004146001412577572,0.00055484362279198,0.379053274790446,2.625
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.08755019307136536,-0.0003958131338274756,0.0004143946638958918,0.00032986312844725545,0.41382306121116463,2.6875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.08755019480405851,-0.00039581311487614415,0.00041439464359089385,0.0003298632042525813,0.41382306121116463,2.6875
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.033748219206851594,-8.490817720504158e-05,0.0004132094556581478,0.005237999692326412,6.7272428671518965,0.75
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.03374821674272729,-8.49083069833038e-05,0.00041320935619637567,0.005237998916224266,6.727242628733317,0.75
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.023093377550443012,-0.0002712281808877985,0.00041319714814779305,0.0007041175627992267,0.43827260108221144,2.625
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.023093378969601223,-0.00027122820860573223,0.00041319712597344605,0.0007041174075787975,0.4382726124354771,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.03873268514871597,-7.5696734711527824e-06,0.0004130015565481569,0.0018680127603667124,0.17787493126732962,1.75
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.045966852148738475,-0.00016045558625199925,0.0004128994219381055,0.00019936985122638012,0.43074777585650803,6.8125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.039464674023694774,0.00011759028542613568,0.0004120953137401578,0.0004614578495018704,0.44077853269355244,2.6875
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-charged_hadron,B_Hqql_to_Tbl,0.039464673330617504,0.00011759020149881063,0.00041209518108083757,0.00046145780618454135,0.44077854378278863,2.6875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-muon,A_Hqql_correct,0.20318397879600525,0.00041197764221578836,0.00041197764221578836,0.004928145557641983,5.288263320922852,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.035993139994771856,-0.00013950514901233348,0.00041009669535254175,0.0021308835987982,0.23893125433670848,1.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,B_Hqql_to_Tbl,0.035993135289142004,-0.00013950509386823366,0.00041009665858980854,0.00213088379486611,0.23893125433670848,1.1875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-electron,D_Tbl_to_Hqql,0.010387266427278519,-0.0004099269235666725,0.0004099269235666725,0.00477770681027323,3.6794831275939943,0.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.06875582029742579,0.0002689207370783533,0.00040914694583343885,9.662094150459574e-05,0.2987709353047033,9.6875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,D_Tbl_to_Hqql,0.03764653415419161,-0.0001803580462365062,0.0004091186174264294,0.0013589445588877425,6.564617276191711,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.032998839020729066,-0.00018147421069443227,0.0004086931236088276,0.0032000504434108734,0.1854240655899048,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-muon,D_Tbl_to_Hqql,0.057404406853796296,0.0003328535332419354,0.00040864958538122664,0.02658887890477975,1.7652545968691509,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.03456205725669861,0.0004083284642547369,0.0004083284642547369,0.0020233532413840294,0.26889805793762206,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-photon,C_Tbl_correct,0.044252904978665436,0.0002763259901919148,0.0004080526784739711,0.0021958666091615505,0.20706844329833984,0.6875
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.04572371200871809,-0.00037380447944694123,0.00040804727026018856,0.004069057914117972,4.42602554957072,0.1875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-electron,B_Hqql_to_Tbl,0.045723712086328305,-0.00037380417196194077,0.0004080470403854027,0.004069058069338401,4.42602554957072,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.05273181531164381,0.00035357030315531627,0.0004073300385951168,0.0018866908891747396,0.20297799507776895,2.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.05273180868890551,0.0003535702578826911,0.0004073299997900095,0.001886690811564525,0.20297799507776895,2.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,C_Tbl_correct,0.02926274836063385,-0.0002799738198518753,0.0004068868234753609,0.0019328437745571136,0.22781949043273925,0.625
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.03898287954784575,4.9603557618822725e-05,0.00040686605054707757,0.0004764707215751211,0.38437033834911527,2.625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-photon,B_Hqql_to_Tbl,0.038982873871212916,4.960366571876442e-05,0.000406866039459904,0.0004764707326622946,0.38437034970238093,2.625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.05119167882522554,-2.9731815581330816e-06,0.00040670473373829183,0.0003244396252913102,0.5605752085911408,8.1875
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.05119167364963138,-2.9730902476421067e-06,0.00040670470174629494,0.0003244396128499781,0.5605752013111842,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-photon,A_Hqql_correct,0.02934314012527466,-0.0004064809996634722,0.0004064809996634722,0.0016367421795924506,0.17353281180063884,1.875
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.08454356689489524,-0.0002760577039128411,0.000406123552349652,0.00012378960995373267,0.7278816208584618,8.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.0845435589324427,-0.00027605776467541843,0.0004061235264672379,0.00012378961528573213,0.7278816135785052,8.1875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.025799207554923164,0.0003237385606755399,0.0004058726836875495,0.00036871198487157625,0.3391839239332411,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,C_Tbl_correct,0.024865495473100237,0.00039838318092442235,0.0004045457483395476,0.002024669129184276,0.16547964560076794,13.9375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.04322696232613717,0.0001832332914403661,0.00040347476219687297,0.00044446020166723785,0.3732854391782338,8.1875
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-charged_hadron,B_Hqql_to_Tbl,0.04322696278113445,0.00018323326344736889,0.00040347471687487746,0.0004444602780925636,0.3732854391782338,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.04318194588025411,-0.00024686095033151406,0.00040283866110257804,0.009260696358978748,0.5048846403757731,0.75
B_tbl_minus_hqql,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.3010242134332657,-0.0003986763767898083,0.000402595071742932,0.0015215512442712982,3.822298844655355,0.1875
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.30102407932281494,-0.0003986758432195832,0.00040259457697781426,0.0015215513218815129,3.8222991625467935,0.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-photon,B_Hqql_to_Tbl,0.024128103079864276,-5.3209579242295925e-05,0.00040120021039746464,0.0017469120359393806,0.1581194977954502,13.8125
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.06267529077657306,-0.00015544239159465505,0.00040103935633025323,0.00031957171772045034,0.5572501393674895,8.1875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.06267529020782646,-0.00015544234438424304,0.0004010393472214208,0.00031957173371644876,0.5572501211675979,8.1875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.03369412997751745,5.317314724324143e-05,0.0004008898988298588,0.00015882427985460022,0.9049606250442621,8.1875
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.033694127930029655,5.31731674604061e-05,0.0004008898417330311,0.00015882427763293377,0.904960588644479,8.1875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-muon,C_Tbl_correct,0.08619387839969836,0.00038228430409952506,0.0004005243765851973,8.541977302612443e-05,0.5041524234570955,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.04050359275282883,-0.00030678157906172934,0.0004003295879356745,0.0015033394234572968,0.17265208174542682,2.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,D_Tbl_to_Hqql,0.07472461544045615,0.00033953931255248983,0.0004000447032580135,0.00016579843967845406,0.33582420086641923,6.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.02738616480068727,-0.00021117068602259016,0.0003997145845046775,0.001662886193530126,1.916976581920277,0.6875
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.027386166832663796,-0.00021117045848355204,0.0003997143887152726,0.0016628856008703058,1.9169766252691096,0.6875
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,B_Hqql_to_Tbl,0.04407330278661989,-1.9294552917667067e-05,0.0003996434300764425,0.001177408311161257,1.1555650461287725,2.625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,B_Hqql_to_Tbl,0.04407330699974582,-1.9294320888244936e-05,0.00039964306710143794,0.001177408155940828,1.1555649553026472,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,muon<-muon,A_Hqql_correct,0.1099579855799675,-0.0003383967947835724,0.0003994730456421773,0.012169038876891136,2.5619405110677085,0.1875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-muon,C_Tbl_correct,0.07472476363182068,-0.00039841924444772303,0.00039841924444772303,0.0023537357337772846,5.967276096343994,0.0625
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.038476379261217046,6.001503433399471e-06,0.0003975504175724305,0.0006326375785106011,0.37178025718863683,8.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.038476380398710264,6.001481883234934e-06,0.00039755032337377317,0.0006326375536279369,0.37178025718863683,8.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.02694181780661306,-6.160587281262833e-05,0.00039646152497058916,0.000320733536876017,0.2511380964709866,9.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-photon,C_Tbl_correct,0.025104700984441647,-3.5270827722155193e-06,0.00039542046810955546,0.002308357114414998,0.14434978780190505,13.9375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.18986221064220776,0.0003439902224768461,0.00039536732418293303,0.0002426218125037849,1.9766112674366345,1.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-muon,C_Tbl_correct,0.02361270599067211,0.0003948054800275713,0.0003948054800275713,0.003881626296788454,9.812389373779297,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,C_Tbl_correct,0.036264137836849744,-0.00014959883000680783,0.0003942115675561932,0.0017562295255906914,0.15824230957458907,13.9375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.014952038686412076,0.00033919649831659626,0.00039411521781100117,0.00513471740608414,13.774117469787598,0.1875
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.01495205358757327,0.0003391964037291473,0.0003941150795678065,0.005134716164320707,13.774117151896158,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-photon,D_Tbl_to_Hqql,0.02805285155773163,-0.0003848861503813948,0.0003939555026590824,0.0016588856066976274,0.15184574467795237,0.875
B_tbl_minus_hqql,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.056645838586428694,7.627183373285215e-05,0.00039389663205290114,0.00021780127719869368,0.6487427049010764,8.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.056645838131431404,7.627195348067365e-05,0.0003938965947289048,0.00021780128964002577,0.6487427049010764,8.1875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-neutral_hadron,D_Tbl_to_Hqql,0.0451919810147956,0.0003365029665060733,0.0003936995127250239,0.0006717122503852642,2.3314894329417837,1.375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.02478369257666848,-0.00021890727591446856,0.00039352370764721525,0.0014629324009134011,1.9286088076504795,1.375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.07190429170926411,0.0003689555081412739,0.00039310438417790766,0.0006278815756862363,0.8424088557561239,0.75
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.04451420266209668,-3.273405520359182e-05,0.00039304137622710064,0.0005616618263471218,0.3538843839223148,8.1875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.04451420186585142,-3.27341525125822e-05,0.00039304124381578034,0.0005616618370111207,0.3538843875622931,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.02522652791716003,4.999655847465571e-05,0.0003929123402561648,0.008579235927512249,0.5313755591710408,3.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-electron,B_Hqql_to_Tbl,0.0053119834544001305,0.00013329644962537893,0.00039233787199825326,0.004465825191194502,9.793320020039877,0.75
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-electron,B_Hqql_to_Tbl,0.0053119827559081996,0.0001332964395676465,0.0003923378049384141,0.004465825186343864,9.793320258458456,0.75
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-charged_hadron,D_Tbl_to_Hqql,0.029383412468324013,0.00018096798411442326,0.0003919071857518422,0.00036137011073051245,0.2979286963786554,6.8125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-electron,C_Tbl_correct,0.05403168825087724,0.00032958550835718157,0.00039154987920213627,7.577370593531264e-05,0.27578694025675454,8.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.025276932629882745,4.7441217693252234e-05,0.0003914492380658885,0.00857923561707139,0.53792458375295,3.75
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-CLS,A_Hqql_correct,0.007787288166582584,-0.00039105118776205927,0.00039105118776205927,0.020141322165727615,43.600608825683594,0.125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.018344861857637323,0.0003823893402358595,0.00039004293320029265,0.00469518473255448,9.879153490066528,0.75
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.018344863495940444,0.00038238930983362324,0.0003900429017095197,0.0046951855038059875,9.87915309270223,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-photon,D_Tbl_to_Hqql,0.03035900523053839,-0.00032097818057468913,0.0003899898588102549,0.0016283560227206412,0.1563808080997873,14.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-photon,B_Hqql_to_Tbl,0.022451383247918857,0.00010491065152634222,0.00038994086866279667,0.0023292043242114703,0.13252649641684278,13.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-neutral_hadron,D_Tbl_to_Hqql,0.034685364670374176,-0.00017980570952535015,0.00038866248823152006,0.0009509587067772042,1.6916818185286089,1.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.020316794514656067,0.0003885434125550091,0.0003885434125550091,0.02609611116349697,20.34697723388672,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,B_Hqql_to_Tbl,0.020316792652010918,0.00038854230660945177,0.00038854230660945177,0.026096094399690628,20.34697914123535,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.028743019700050353,0.00038821508642286064,0.00038821508642286064,0.0020868683233857153,0.2835252046585083,0.625
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.0555683187856019,0.00012991763273687706,0.0003879317189104684,0.0003037812607718333,0.3849753387101734,8.1875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-charged_hadron,B_Hqql_to_Tbl,0.05556831469062631,0.00012991740968156578,0.0003879315189604882,0.00030378120745183857,0.38497534599013,8.1875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-muon,C_Tbl_correct,0.09047340601682663,0.0003877325798384845,0.0003877325798384845,0.0038785296492278576,6.047064781188965,0.0625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-muon,A_Hqql_correct,0.12094992789728888,0.0003673851192960965,0.0003868625555508609,6.858430248845755e-05,0.49753905329211007,9.0625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.16246874067518446,0.00031349733471870423,0.0003867167979478836,8.356939393302632e-05,0.4831716431511773,5.625
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.05205019876247144,0.0001013202078192573,0.0003865698542630741,0.00018517247966369827,0.5827689753233931,8.1875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.05205019893309542,0.00010132010362310093,0.00038656980738591205,0.00018517248232969801,0.5827690080831979,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-electron,D_Tbl_to_Hqql,0.12129257867733638,-0.0003640214417828247,0.0003865282390809928,0.01939376691977183,1.7780782381693523,0.1875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,muon<-electron,D_Tbl_to_Hqql,0.02858879789710045,-0.00028090432497265285,0.00038649019224976653,0.001985340437386185,7.65419921875,0.3125
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.11716381212075551,0.00013275344584447643,0.00038616187521256506,0.004756735327343146,4.7095638910929365,0.1875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-muon,B_Hqql_to_Tbl,0.11716381212075551,0.0001327513309661299,0.0003861598379444331,0.004756734551241,4.709564050038655,0.1875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-muon,A_Hqql_correct,0.021940475329756737,0.0003855100949294865,0.0003855100949294865,0.005532096605747938,12.325478553771973,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-electron,D_Tbl_to_Hqql,0.0376623310148716,0.00013040301079551378,0.00038492648551861447,0.022693978001674015,2.7675047715504966,0.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.11026665145023302,0.0002288951641689478,0.0003848571253580634,0.0004840976114130833,2.175487084822221,1.375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-muon,D_Tbl_to_Hqql,0.05736479684710503,-0.00038446306134574113,0.00038446306134574113,0.0019495751708745956,5.758572196960449,0.3125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.05346450004868835,9.039723232587557e-05,0.00038441195764102554,0.0002450146943416077,0.5504223044592006,8.1875
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.05346450061743496,9.039719300237947e-05,0.0003844119256490287,0.00024501467479094295,0.550422286259309,8.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,B_Hqql_to_Tbl,0.003940408118069172,0.0003832674992736429,0.0003832674992736429,0.010599162429571152,17.67664909362793,0.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.05012416975064711,0.00026687164191213067,0.0003831387941979549,8.741288629332275e-05,0.2256438602100719,10.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-electron,A_Hqql_correct,0.02472183560686452,0.0003830177613833387,0.0003830177613833387,0.023861297273210118,2.560745818274362,0.4375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.018379226326942444,-0.0002080263337120414,0.0003821931779384613,0.0032000504434108734,0.20509846210479737,0.625
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.046660123027898556,6.970756007305781e-05,0.00038170104446509694,0.00012606597007088475,0.3577394581320298,12.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-electron,D_Tbl_to_Hqql,0.013937502548547595,0.00019694038147528254,0.00038087995960722765,0.02505316585302353,1.8766842569623674,0.4375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-muon,A_Hqql_correct,0.08888037502765656,0.00038060874794609845,0.00038060874794609845,0.0143407778814435,7.74497127532959,0.0625
