objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.blocks.6.attn.h2,photon<-muon,0.02984759434022837,0.00010625697685683894,0.0001750979704242868,0.0,0.0,0.0,0.00010625697685683894,0.00010625697685683894,0.440188819979444,8.739691578357675e-05,0.00020315995789133012
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-photon,0.01576312504658083,-0.00011448740846711864,0.00016748446331289754,-2.1448834123064394e-05,-1.867219586582745e-06,-0.0001100245001423475,-9.303857434405425e-05,-0.00011262018888053589,0.15455087350339305,0.00012040807751520556,0.00020287781146737015
B_tbl_minus_hqql,mod.blocks.4.attn.h3,muon<-photon,0.019837736347575248,0.00010343839397889643,0.0001898652135199051,0.0,0.0,0.0,0.00010343839397889643,0.00010343839397889643,0.2591541961387352,0.0003398888123532136,0.0002026238943483209
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,0.020950558374253966,-0.000138221251114151,0.00021529186972611241,-0.0001196589531196702,-0.0001230966941244444,-9.240255438549034e-05,-1.8562297994480792e-05,-1.5124556989706595e-05,0.11291756389810027,0.0013473815277969237,0.00020132536754291947
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-photon,0.015690308662108434,-9.309562615889274e-05,0.00017607606154073168,3.50297169378874e-05,6.381873620955421e-05,-3.832514561335778e-05,-0.00012812534309678014,-0.00015691436236844696,0.2529067345607428,0.00038528397541355206,0.00020117731309246572
B_tbl_minus_hqql,mod.blocks.5.attn.h2,muon<-charged_hadron,0.020032010161050474,8.289031948062066e-05,0.00030708143321594387,0.0,0.0,0.0,8.289031948062066e-05,8.289031948062066e-05,0.23675716513454323,0.0003995446414493098,0.00020110583752491697
signed_hqql_tbl,mod.blocks.2.attn.h6,muon<-neutral_hadron,0.005791851133108139,3.4964419319294394e-05,6.549499405082315e-05,0.00033375542070165177,6.166974949169175e-05,0.00012140719841433814,-0.00029879100138235736,-2.670533017239736e-05,0.9513544654846191,0.0011080045811831952,0.00020073366852317885
B_tbl_minus_hqql,mod.blocks.4.attn.h1,charged_hadron<-electron,0.014985374782396399,-0.00010629252874818833,0.00016005733366751963,0.0,0.0,0.0,-0.00010629252874818833,-0.00010629252874818833,0.15611628604971844,0.00010721586042326753,0.0001994531265391624
signed_hqql_tbl,mod.blocks.5.attn.h0,muon<-electron,0.023733153438661246,-5.8002345303975746e-05,0.00011611630407060147,0.00016680681437719613,-0.00018029907369054854,1.0816813755809562e-06,-0.00022480915968117187,0.0001222967283865728,2.8446861743927,0.004134465800598263,0.00019943600116221206
signed_hqql_tbl,mod.blocks.1.attn.h1,muon<-charged_hadron,0.021494213307257926,0.00013386164930197271,0.00020743642315858662,0.00016093592376223412,0.00010782437197662689,1.898680973440429e-05,-2.7074274460261408e-05,2.603727732534583e-05,0.22485857198734094,0.00025631070579632676,0.00019925789232175007
B_tbl_minus_hqql,mod.blocks.1.attn.h2,charged_hadron<-muon,0.024604501110492366,-8.728799852773105e-05,0.0002727861156558046,0.0,0.0,0.0,-8.728799852773105e-05,-8.728799852773105e-05,0.38936299616747566,0.0002572199855331737,0.00019912852670554772
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-photon,0.019716526220744365,-3.12350728242617e-05,0.00018997530015868133,-0.0002712369944917596,-1.894922582311677e-05,-0.00012875946189384334,0.0002400019216674979,-1.228584700114493e-05,0.10253662922803093,0.0008266194148317856,0.00019872985869768097
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,0.021040651326378185,-5.689798369227598e-05,0.00045207787964803475,0.0,0.0,0.0,-5.689798369227598e-05,-5.689798369227598e-05,0.33375515774184583,0.0061115369054616665,0.00019836644545042265
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-charged_hadron,0.02896070155766931,9.81411396405927e-05,0.00020461541595914872,0.0,0.0,0.0,9.81411396405927e-05,9.81411396405927e-05,0.19111441621685973,0.00030330226452338814,0.00019836556345067624
signed_hqql_tbl,mod.blocks.5.attn.h1,photon<-muon,0.012106904920972423,5.1369971414614054e-05,7.146090897156593e-05,-0.00020678188805256715,-6.1354320998832904e-06,8.178672214853577e-05,0.0002581518594671812,5.750540351449734e-05,0.36722176163284864,0.0001441653599433693,0.00019831112839109615
signed_hqql_tbl,mod.blocks.4.attn.h7,photon<-muon,0.0302756404803123,-5.379186535001169e-05,0.00014985060207200823,0.0001591516026316888,-0.00010262961215054844,-5.7160884786017484e-05,-0.0002129434679817005,4.883774680053675e-05,0.40754559599323037,0.00018107705968029706,0.000197726249858864
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-electron,0.013695516545946399,-0.00010931632217155614,0.00013460990946138432,0.0,0.0,0.0,-0.00010931632217155614,-0.00010931632217155614,1.426885763804118,0.0202101639782389,0.0001976269606226803
B_tbl_minus_hqql,mod.blocks.0.attn.h0,charged_hadron<-muon,0.0382548724070634,-9.652707232438986e-05,0.00021022980304268919,0.0,0.0,0.0,-9.652707232438986e-05,-9.652707232438986e-05,0.43078500917642426,0.00011605115280034813,0.00019734805924725708
B_tbl_minus_hqql,mod.blocks.4.attn.h3,electron<-muon,0.0344384890049696,-0.00011263916644566052,0.00011352260803505487,0.0,0.0,0.0,-0.00011263916644566052,-0.00011263916644566052,3.643070030212402,0.0011358933988958597,0.0001973394016772545
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-photon,0.019837738555154683,0.00010343827864149424,0.00018986520058486932,1.0938360488084568e-05,1.8859800561029706e-05,-3.0416670640642268e-05,9.249991815340968e-05,8.457847808046454e-05,0.2591542020256137,0.0003398886628816893,0.00019715453786441642
signed_hqql_tbl,mod.blocks.7.attn.h3,electron<-muon,0.1547180930094328,-4.286161977802294e-05,0.00010163145901174176,0.00021490693325176835,-8.439005938498667e-08,-0.00036117751295563496,-0.0002577685530297913,-4.277722971863795e-05,3.8665583610534666,0.000515540037304163,0.000197153761045854
signed_hqql_tbl,mod.blocks.1.attn.h6,muon<-charged_hadron,0.017648149835001126,-3.510683954757924e-05,0.0001494559035221539,-0.0002844606297379681,-0.00010803980435043373,1.4789075428589109e-05,0.0002493537901903888,7.293296480285448e-05,0.20656591358751353,0.00023938909560294435,0.00019714771052331212
B_tbl_minus_hqql,mod.blocks.6.attn.h3,muon<-muon,0.019904416039935313,-0.00011031070329181603,0.00012037410346010802,0.0,0.0,0.0,-0.00011031070329181603,-0.00011031070329181603,6.931609869003296,0.0035519527446012944,0.00019555958080275104
B_tbl_minus_hqql,mod.blocks.2.attn.h0,muon<-photon,0.017333617916813603,-0.00010060038299725196,0.00017640079705067622,0.0,0.0,0.0,-0.00010060038299725196,-0.00010060038299725196,0.30861828650957274,0.0003341819090699708,0.000195000773758547
B_tbl_minus_hqql,mod.blocks.6.attn.h1,electron<-muon,0.07409900143975393,-0.0001088101566892874,0.00012591263757713022,0.0,0.0,0.0,-0.0001088101566892874,-0.0001088101566892874,5.128190231323242,0.0012561348266899586,0.00019469339442821366
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-photon,0.014998336265116562,-8.76876337663558e-05,0.0002480881205288532,0.0,0.0,0.0,-8.76876337663558e-05,-8.76876337663558e-05,0.30040225864928444,0.0004916208980168089,0.000193553480781747
signed_hqql_tbl,mod.blocks.0.attn.h1,charged_hadron<-muon,0.022952985940593303,-9.14360977487989e-06,0.000124734328451133,-0.0003150207584659601,1.1360912262839642e-05,-0.00012794153980951942,0.00030587714869108025,-2.0504522037719533e-05,0.4236390708696724,0.00011190992899902976,0.00019326576623320327
signed_hqql_tbl,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.01390811625868082,7.078729569911957e-05,0.00011403014941606671,-0.0001149399927510929,4.536807706177502e-05,-1.4589915570633656e-06,0.00018572728845021245,2.5419218637344545e-05,0.9413801383972168,0.0013665308803319932,0.00019215847727824248
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,charged_hadron<-muon,0.011958521790802479,-0.0001095171901397407,0.0001095171901397407,0.0,0.0,0.0,-0.0001095171901397407,-0.0001095171901397407,2.7812554836273193,0.03856981173157692,0.00019165508274454623
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-electron,0.18877593303332105,-7.058991575377149e-05,0.0003416759300534977,0.0,0.0,0.0,-7.058991575377149e-05,-7.058991575377149e-05,5.465486526489258,0.0007545626722276211,0.00019130385614403165
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-charged_hadron,0.02336633087384819,9.862019560567223e-05,0.00017296253832628822,0.0,0.0,0.0,9.862019560567223e-05,9.862019560567223e-05,0.23632615627628742,0.0002762334845443763,0.0001911709279900804
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,CLS<-photon,0.011677052618728744,-8.427564599615936e-05,0.00025872267304091816,0.0,0.0,0.0,-8.427564599615936e-05,-8.427564599615936e-05,0.09084567063384585,0.0017316021232141388,0.00019109413725446858
B_tbl_minus_hqql,mod.blocks.3.attn.h2,muon<-photon,0.011915458941165313,8.274001474664719e-05,0.0002664094496184937,0.0,0.0,0.0,8.274001474664719e-05,8.274001474664719e-05,0.31227875344547223,0.0005075090196857482,0.0001907123845245942
signed_hqql_tbl,mod.blocks.5.attn.h5,electron<-electron,0.10169702868588501,-9.307976499712822e-05,0.00020059151363511775,7.656952997573777e-07,-1.0594581271204464e-05,-0.0011150015702065098,-9.38454602968856e-05,-8.248518372592375e-05,2.6163241386413576,0.00109235328854993,0.00019015037355435047
B_tbl_minus_hqql,mod.blocks.2.attn.h0,muon<-electron,0.032947303354740144,7.879525073803962e-05,0.00028717758250422775,0.0,0.0,0.0,7.879525073803962e-05,7.879525073803962e-05,3.431278705596924,0.0037879840470850467,0.00018998727173311636
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-charged_hadron,0.018368082415821742,-0.0001049557589363012,0.00012948140066465456,0.0,0.0,0.0,-0.0001049557589363012,-0.0001049557589363012,0.10434388085234937,0.0009097177334290614,0.00018980398857061545
B_tbl_minus_hqql,mod.blocks.5.attn.h5,electron<-electron,0.10169707643799483,-9.307964785421063e-05,0.0002005915085419474,0.0,0.0,0.0,-9.307964785421063e-05,-9.307964785421063e-05,2.616324234008789,0.001092353358399123,0.0001897673489168028
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-photon,0.018060375326945457,-9.891668185131785e-05,0.00015110098670616194,6.458166833247312e-06,9.86149794214385e-06,-3.076784993200341e-05,-0.00010537484868456517,-0.0001087781797934617,0.26781270533432194,0.00030560823686328936,0.00018937935287014092
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-electron,0.007764390713418834,-5.049107600522499e-05,0.00012355494224417876,-0.00026616866202695225,-0.0003173555756802671,-2.5061500792844527e-05,0.00021567758602172727,0.0002668644996750421,1.2283531030019124,0.025623701512813568,0.00018921860457713331
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.012887744403376086,1.563733761630407e-05,0.00039328746966131757,-0.00013463836086618645,-0.000588172235638722,1.9396882372332273e-05,0.00015027569848249052,0.000603809573255026,0.09278519560651081,0.002204444168544397,0.00018909705427287872
signed_hqql_tbl,mod.blocks.0.attn.h2,muon<-photon,0.019841305267663648,-4.104284528660139e-05,0.000144981255828127,0.00018195500967770138,-1.922148370297907e-05,6.135483878703478e-05,-0.00022299785496430276,-2.1821361583622324e-05,0.4248451185815128,0.0002107734584973918,0.0001887870867257845
signed_hqql_tbl,mod.blocks.0.attn.h6,photon<-electron,0.024428839180745236,9.047554181825345e-05,0.00018915332074524187,-1.107662464077393e-05,3.771727400210997e-05,5.9914856330689155e-05,0.00010155216645902738,5.275826781614348e-05,0.3849859626925721,6.188315792376695e-05,0.0001885399552340776
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-electron,0.02426014613846074,-7.390477295975079e-05,0.0001874943365059469,6.119958932451423e-05,-1.5918640302617052e-05,0.00016494394653033056,-0.00013510436228426502,-5.7986132657133735e-05,0.1455585645592731,0.00011894944042939207,0.00018833053822837003
B_tbl_minus_hqql,mod.blocks.2.attn.h4,muon<-charged_hadron,0.02025788963431179,-9.936088391252341e-05,0.00015385384731326658,0.0,0.0,0.0,-9.936088391252341e-05,-9.936088391252341e-05,0.1599474614209468,0.00026193257458139173,0.00018750478769710176
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-electron,0.18877593304641777,-7.058935250370268e-05,0.00034167532041919915,-7.717401583957124e-06,-0.0008876514609385465,-0.0006348453759407056,-6.287195091974556e-05,0.0008170621084348438,5.465486812591553,0.0007545624510385096,0.00018744415806837525
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-neutral_hadron,0.007925327066332102,8.668830632814206e-06,4.448620049515739e-05,-0.00032625380242136187,4.7880159681260126e-05,2.4721015589338178e-06,0.00033492263305417606,-3.921132904844592e-05,1.3501301956176759,0.0009901706874370574,0.0001872516972836916
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,neutral_hadron<-electron,0.002147521125152707,0.00010684470180422068,0.00010684470180422068,0.0,0.0,0.0,0.00010684470180422068,0.00010684470180422068,2.418225049972534,0.056708455085754395,0.00018697822815738618
signed_hqql_tbl,mod.blocks.1.attn.h0,muon<-charged_hadron,0.019319975730216148,-7.707767732012648e-05,0.00022111346686978152,3.0874123531875426e-05,-6.45699811709189e-05,-7.750821178933369e-05,-0.00010795180085200191,-1.2507696149207582e-05,0.2369221507912815,0.0003016283044056727,0.0001863319444635728
signed_hqql_tbl,mod.blocks.6.attn.h0,muon<-charged_hadron,0.027332266368488276,8.748757818916646e-05,0.00020843078751153876,-5.95057459451772e-06,-2.3080959186159274e-05,1.0947548129559798e-05,9.343815278368419e-05,0.00011056853737532573,0.20000986061473885,0.00022478641176799146,0.00018631435145889324
signed_hqql_tbl,mod.blocks.6.attn.h7,charged_hadron<-muon,0.06427593071862023,-0.00010475912477157199,0.00021085627192612923,-4.735136106570155e-05,-2.9892142471932883e-05,-8.698676337194707e-06,-5.7407763705870436e-05,-7.48669822996391e-05,0.2817521709026677,9.531330888961801e-05,0.00018617707460603952
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-photon,0.01806037679866508,-9.89166358600796e-05,0.0001511010542557931,0.0,0.0,0.0,-9.89166358600796e-05,-9.89166358600796e-05,0.26781271710807897,0.0003056082828545276,0.00018615021735406769
B_tbl_minus_hqql,mod.blocks.7.attn.h2,photon<-muon,0.05988960795932346,-8.666540214354977e-05,0.00022374320758023747,0.0,0.0,0.0,-8.666540214354977e-05,-8.666540214354977e-05,0.4807398760760272,6.780804517207506e-05,0.00018593390511038402
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-electron,0.11276446069678059,-8.689489455946387e-05,0.00022212394520693124,0.0,0.0,0.0,-8.689489455946387e-05,-8.689489455946387e-05,2.829218101501465,0.0014957932755351067,0.00018587332814092863
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-neutral_hadron,0.008899918533861637,-9.57740528974682e-05,0.00016864150646142662,0.0,0.0,0.0,-9.57740528974682e-05,-9.57740528974682e-05,1.1475846099853515,0.001592851709574461,0.00018582145596155895
signed_hqql_tbl,mod.blocks.0.attn.h3,electron<-photon,0.0072038304947671435,-0.00010135742828969014,0.0001219969581761936,6.526565077166035e-06,-0.00011026412568182922,-1.4754901216788726e-05,-0.00010788399336685618,8.906697392139072e-06,0.20623122753740167,7.791412744012211e-05,0.00018579866451716665
signed_hqql_tbl,mod.blocks.2.attn.h7,muon<-photon,0.01938604407104445,5.583567573562448e-05,0.0003254360341133527,0.00015277199828150597,-5.333098539372357e-06,-1.858130694710694e-05,-9.693632254588149e-05,6.116877427499684e-05,0.23558420016441817,0.0005148310375250416,0.0001856628455369034
signed_hqql_tbl,mod.blocks.6.attn.h5,photon<-muon,0.12030968695511053,-4.8516622714318886e-05,0.00023306078237285953,-0.00020575432678345928,0.00022054685567833967,-3.185285021616091e-05,0.0001572377040691404,-0.00026906347839265854,0.34009917577107746,8.34166644325043e-05,0.00018540067034210396
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-neutral_hadron,0.01227379396557808,8.812240499537438e-05,0.00021213145169895141,0.0,0.0,0.0,8.812240499537438e-05,8.812240499537438e-05,1.030918846130371,0.0012751755677163602,0.00018521647041779942
signed_hqql_tbl,mod.blocks.2.attn.h4,muon<-electron,0.014516696706414223,-6.584458169527352e-05,0.0002739537798333913,3.566156738088466e-05,-0.0002220791793661192,0.00011318053584545851,-0.00010150614907615818,0.0001562345976708457,5.101494693756104,0.003965209517627954,0.00018508610119170044
signed_hqql_tbl,mod.blocks.5.attn.h1,muon<-charged_hadron,0.017987927587905732,-5.647151131300477e-05,0.0002030885806030566,9.877167015882402e-05,-6.763995625078679e-05,6.492303718763882e-05,-0.00015524318147182878,1.1168444937782018e-05,0.22936171352273166,0.0003030063298595424,0.0001848652471996833
signed_hqql_tbl,mod.blocks.3.attn.h1,charged_hadron<-electron,0.011319078505039215,-6.420609260322121e-05,0.00012811631946217108,0.00011271896317691332,-6.885992600776565e-05,0.0004050635084502536,-0.00017692505578013453,4.653833404544443e-06,0.12394147593042125,0.00013266078641881114,0.00018469770035883126
signed_hqql_tbl,mod.blocks.5.attn.h5,photon<-electron,0.02109656802245549,6.841672077572265e-05,9.065648607377495e-05,-0.00011857187893514343,-1.5130339413778583e-05,-0.00012700193962515675,0.00018698859971086608,8.354706018950123e-05,0.1779812339211808,5.509413550702893e-05,0.0001845751421495994
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-electron,0.11276446217671036,-8.689488719255678e-05,0.000222123993137302,-2.6566514337547333e-06,0.0007505813200785789,0.0017629551579542773,-8.423823575880205e-05,-0.0008374762072711357,2.829218292236328,0.0014957929379306734,0.00018454500335628328
signed_hqql_tbl,mod.blocks.6.attn.h2,charged_hadron<-electron,0.009565831101297037,-5.216365041079648e-05,5.449136433130859e-05,0.00018506435153540224,-1.6146211944740368e-05,-0.00011666359380497086,-0.0002372280019461987,-3.601743846605611e-05,0.11566435642864394,4.654406296575199e-05,0.00018440049246672296
B_tbl_minus_hqql,mod.blocks.2.attn.h7,muon<-charged_hadron,0.022522548637767828,8.03470857946276e-05,0.00025528933078345685,0.0,0.0,0.0,8.03470857946276e-05,8.03470857946276e-05,0.1924739120030167,0.0004128843665786899,0.00018434296138780562
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-charged_hadron,0.021013664432091288,-5.8123387746734195e-05,0.0003380195864725231,-0.000140313688135738,9.891486229576372e-05,-1.3051832413805124e-05,8.219030038900379e-05,-0.0001570382500424979,0.21438145873570205,0.0004016805790586047,0.00018372343455936685
B_tbl_minus_hqql,mod.blocks.4.attn.h6,muon<-photon,0.01569030792624862,-9.309564771728567e-05,0.00017607609172248177,0.0,0.0,0.0,-9.309564771728567e-05,-9.309564771728567e-05,0.2529067345607428,0.0003852840444004094,0.00018366249450654893
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-photon,0.011708718012360966,-3.1026285689543275e-05,0.0005484810920760912,0.0,0.0,0.0,-3.1026285689543275e-05,-3.1026285689543275e-05,0.09665262699127197,0.0023274463327491984,0.0001836597015533377
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-photon,0.01635861102445626,9.245230934157231e-05,0.00017895937586824098,0.0,0.0,0.0,9.245230934157231e-05,9.245230934157231e-05,0.2605702317791221,0.00031959729982011114,0.0001834183079794187
B_tbl_minus_hqql,mod.blocks.6.attn.h0,muon<-charged_hadron,0.027332265188198278,8.748758971543596e-05,0.00020843087280593295,0.0,0.0,0.0,8.748758971543596e-05,8.748758971543596e-05,0.20000986533589882,0.00022478646824671195,0.0001833391027746372
B_tbl_minus_hqql,mod.blocks.0.attn.h6,photon<-electron,0.024428835632849713,9.047557507977397e-05,0.00018915333816794312,0.0,0.0,0.0,9.047557507977397e-05,9.047557507977397e-05,0.38498596918015254,6.188316742705852e-05,0.00018300169716164674
signed_hqql_tbl,mod.blocks.6.attn.h1,neutral_hadron<-muon,0.06916225254535675,-5.1491140038706365e-05,0.0002130631770705804,0.00010493168443453645,8.588349185258805e-05,-8.904208036917474e-05,-0.0001564228244732428,-0.00013737463189129442,1.3534649848937987,0.00023146387422457338,0.00018296834654297288
signed_hqql_tbl,mod.blocks.7.attn.h0,photon<-muon,0.05494299234339484,-2.2130224722247846e-05,7.829471876813145e-05,0.00026035284919833594,2.143982655063888e-05,9.11484514203732e-05,-0.0002824830739205838,-4.3570051272886725e-05,0.32251841933638964,7.649254985153675e-05,0.00018294544137457258
B_tbl_minus_hqql,mod.blocks.0.attn.h3,electron<-photon,0.007203830292030256,-0.0001013574862993658,0.00012199702806498375,0.0,0.0,0.0,-0.0001013574862993658,-0.0001013574862993658,0.20623122753740167,7.791415199029203e-05,0.00018253548646529464
signed_hqql_tbl,mod.blocks.3.attn.h4,muon<-photon,0.01632509776103644,-9.646686889880831e-05,0.00013974066507531168,4.353255446238274e-06,1.2828203809293483e-05,3.0665167806936165e-05,-0.00010082012434504659,-0.00010929507270810179,0.23406154726758416,0.000393572740578725,0.00018181209734015953
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-photon,0.006498175431732778,8.475163279253598e-05,8.801660379380516e-05,-6.496952740814199e-05,-0.00019899868750157464,-3.549962442169393e-05,0.00014972116020067798,0.0002837503202941106,0.31698033839096257,0.00028721855401440906,0.00018161636384132627
signed_hqql_tbl,mod.blocks.6.attn.h5,electron<-muon,0.10568192713253666,7.199830271247265e-05,0.00020766411236081695,-4.292534868000075e-05,1.7329718104974745e-07,-1.0648226293596963e-06,0.0001149236513924734,7.18250055314229e-05,4.092037487030029,0.0009353547124192118,0.0001813761564989136
B_tbl_minus_hqql,mod.blocks.3.attn.h7,photon<-muon,0.08450393728267999,-7.545779010763875e-05,0.0002722368046733332,0.0,0.0,0.0,-7.545779010763875e-05,-7.545779010763875e-05,0.36233891969845616,0.00015872852865284607,0.00018124588632979142
B_tbl_minus_hqql,mod.blocks.1.attn.h3,electron<-charged_hadron,0.017200533948514774,9.904083550361025e-05,0.00012983147652171877,0.0,0.0,0.0,9.904083550361025e-05,9.904083550361025e-05,0.1462448679882547,9.619560517856608e-05,0.00018101912238584507
signed_hqql_tbl,mod.blocks.2.attn.h1,muon<-neutral_hadron,0.0170773446559906,-6.0898039082530884e-05,8.646788221085444e-05,0.0001346647982963508,1.804795734912019e-05,-4.699468726440418e-05,-0.00019556283737888166,-7.894599643165108e-05,0.9552820777893066,0.0010177959129214287,0.0001802964283246853
signed_hqql_tbl,mod.blocks.5.attn.h0,photon<-muon,0.1111974936944467,-7.433166014559475e-05,0.0002686637310012255,3.2503368856851013e-06,8.724620959406598e-05,6.27319875223163e-05,-7.758199703127986e-05,-0.00016157786973966073,0.4041439280097867,0.00011329547743554469,0.00018028859141154107
B_tbl_minus_hqql,mod.blocks.2.attn.h4,electron<-electron,0.05280271703377366,-8.123864135995973e-05,0.00023264522751560436,0.0,0.0,0.0,-8.123864135995973e-05,-8.123864135995973e-05,3.348169136047363,0.001837165409233421,0.00018001926891884066
B_tbl_minus_hqql,mod.blocks.4.attn.h0,charged_hadron<-electron,0.03171344927471617,9.624329006486653e-05,0.0001415125184196412,0.0,0.0,0.0,9.624329006486653e-05,9.624329006486653e-05,0.14123088380564813,9.832477814558408e-05,0.0001797430647022101
B_tbl_minus_hqql,mod.blocks.3.attn.h4,muon<-photon,0.016325099140773586,-9.646687985765805e-05,0.0001397407204085202,0.0,0.0,0.0,-9.646687985765805e-05,-9.646687985765805e-05,0.23406152960694868,0.0003935727060852963,0.00017963549988861714
B_tbl_minus_hqql,mod.blocks.0.attn.h7,charged_hadron<-muon,0.029100460581260153,-9.629161369129277e-05,0.00014026315726044746,0.0,0.0,0.0,-9.629161369129277e-05,-9.629161369129277e-05,0.3939581483897596,9.059299954609706e-05,0.00017950320985205104
B_tbl_minus_hqql,mod.blocks.7.attn.h5,neutral_hadron<-muon,0.04222772657871246,0.00010050173303170595,0.00011343188882165123,0.0,0.0,0.0,0.00010050173303170595,0.00010050173303170595,1.4022635650634765,0.00011923859012313186,0.00017911057175297175
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,electron<-photon,0.0,0.0,0.0,-0.000357647193595767,0.0,0.0006413317203302594,0.000357647193595767,0.0,0.0,0.0,0.0001788235967978835
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-electron,0.01293737040895994,-2.8156864672240353e-05,8.277858442747268e-05,0.00023160368362194476,-0.0001380539122014763,0.000223669412221308,-0.0002597605482941851,0.00010989704752923594,0.15513762973603748,0.00012020631788336501,0.00017873178492620108
B_tbl_minus_hqql,mod.blocks.5.attn.h0,photon<-muon,0.11119748872739298,-7.433180458682738e-05,0.00026866364836071927,0.0,0.0,0.0,-7.433180458682738e-05,-7.433180458682738e-05,0.4041439338966652,0.00011329548030999708,0.0001786636189704209
signed_hqql_tbl,mod.blocks.0.attn.h1,electron<-neutral_hadron,0.024518122355784138,-8.242413065501398e-05,0.000102822944397978,5.751769943647863e-05,1.4842104385880862e-05,8.154318239512788e-06,-0.00013994183009149262,-9.726623504089484e-05,1.30210574980705,0.00020960360885627808,0.0001781007818002548
signed_hqql_tbl,mod.blocks.2.attn.h5,electron<-electron,0.0170266313070897,-9.79547909082612e-05,0.00011171983387612273,6.324958036429962e-06,2.1940551830214516e-05,0.0003813665707134027,-0.00010427974894469116,-0.00011989534273847572,3.358188438415527,0.0018026079516857863,0.00017802462384963744
signed_hqql_tbl,mod.blocks.7.attn.h5,neutral_hadron<-muon,0.04222771197557449,0.00010050170603790321,0.0001134318568801973,2.8313499845018284e-06,-1.2146600558819668e-05,-2.602070822180477e-05,9.767035605340138e-05,0.00011264830659672287,1.4022635269165038,0.00011923859477974474,0.00017769484828465324
signed_hqql_tbl,mod.blocks.1.attn.h1,photon<-neutral_hadron,0.01614018454105704,-5.932680917928204e-05,0.00016525048694176065,9.439248177919465e-05,-1.9704106228385605e-05,5.914069528738407e-05,-0.00015371929095847668,-3.9622702950896434e-05,0.051270377802682086,4.024072114697338e-05,0.00017749907639396056
signed_hqql_tbl,mod.blocks.2.attn.h7,photon<-muon,0.034648097223705716,-3.942883110685665e-05,0.00018604094073475328,0.0001428844912549142,-1.7102297291615242e-05,0.00011126837437456873,-0.00018231332236177088,-2.232653381524141e-05,0.36775366465250653,0.00020433512493324134,0.00017709572747143042
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-muon,0.006362413492752239,1.1326999697303108e-05,4.407752578572399e-05,-0.00029799410622217694,-5.849860307145198e-06,1.8070962322980222e-05,0.00030932110591948004,1.7176860004448307e-05,6.001604914665222,0.0068827454233542085,0.00017700693410347413
signed_hqql_tbl,mod.blocks.2.attn.h0,photon<-electron,0.02212324637134059,-4.452650536637323e-05,0.00016225826273970052,0.00013897239074289595,-1.6495976916642166e-06,2.8910811837294916e-05,-0.00018349889610926918,-4.287690767470901e-05,0.18716957455589658,0.00011210249686220876,0.00017684051910593296
signed_hqql_tbl,mod.blocks.4.attn.h1,neutral_hadron<-electron,0.023782770359708418,-0.0001287165304083535,0.0001452106314372354,-0.00010583158410781834,2.4913991664481514e-07,0.00017841485651144974,-2.2884946300535144e-05,-0.0001289656703249983,0.9266256670798024,0.0002511088499769328,0.0001764616614179299
