objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-CLS,0.0013971567386761308,3.195224121554929e-05,3.195224121554929e-05,-0.00034986394702072075,0.0,0.0,0.00038181618823627004,3.195224121554929e-05,2.544995367527008,0.030863555148243904,0.00023084839563757164
signed_hqql_tbl,mod.blocks.4.attn.h6,muon<-electron,0.02139248698949814,0.00011540068226167932,0.00021945191838312894,0.0,0.0,4.020433763685105e-08,0.00011540068226167932,0.00011540068226167932,1.529601812362671,0.0017647470813244581,0.00022796400298830122
B_tbl_minus_hqql,mod.blocks.4.attn.h6,muon<-electron,0.02139248698949814,0.00011540068226167932,0.00021945191838312894,0.0,0.0,0.0,0.00011540068226167932,0.00011540068226167932,1.529601812362671,0.0017647470813244581,0.00022796400298830122
signed_hqql_tbl,mod.blocks.0.attn.h1,photon<-muon,0.015289769224498583,1.0240659795944458e-05,3.5245819320983216e-05,0.00042770679395359295,0.0,3.519215994058367e-05,-0.0004174661341576485,1.0240659795944458e-05,0.22619479635487433,1.9725485522623945e-05,0.0002277851817050145
signed_hqql_tbl,mod.blocks.2.attn.h5,photon<-muon,0.03252969617428987,-2.295119465207276e-05,0.00020659714937210083,-0.000329044752736361,0.0,0.00012714255895769717,0.0003060935580842882,-2.295119465207276e-05,0.15545747591101605,5.297186156815809e-05,0.00022764726103724207
B_tbl_minus_hqql,mod.blocks.1.attn.h0,charged_hadron<-muon,0.031718170201336895,-0.0001256418569634358,0.0001550787473442378,0.0,0.0,0.0,-0.0001256418569634358,-0.0001256418569634358,0.13140086774472837,0.00010891459640805368,0.00022723247228121317
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,0.028659693896770477,-0.00012977805454283953,0.00012977805454283953,0.0,0.0,0.0002118043921655044,-0.00012977805454283953,-0.00012977805454283953,0.9490680694580078,0.01251143403351307,0.00022711159544996917
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,0.028659693896770477,-0.00012977805454283953,0.00012977805454283953,0.0,0.0,0.0,-0.00012977805454283953,-0.00012977805454283953,0.9490680694580078,0.01251143403351307,0.00022711159544996917
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-muon,0.027953686537566007,-0.00011709379894589936,0.00020571663561794494,0.0,0.0,0.0,-0.00011709379894589936,-0.00011709379894589936,0.1340576101232458,0.00012129891870750321,0.00022706985732333525
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-charged_hadron,0.021869853690818505,-0.00012110484143098195,0.000327822924764068,-7.388160835641126e-05,0.0,5.608814604142133e-05,-4.722323307457069e-05,-0.00012110484143098195,0.09756354932431821,0.00017226966856806366,0.0002266721891592843
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.015649008530157583,-0.00011415463975734181,0.00015638016716197685,-0.00026071124399701753,0.0,7.660424076568555e-05,0.0001465566042396757,-0.00011415463975734181,0.13242673873901367,0.00012192263750842324,0.0002265279836676739
signed_hqql_tbl,mod.blocks.7.attn.h6,muon<-neutral_hadron,0.07046565413475037,0.00016244938403057554,0.00021520546094203988,0.00018103140791936312,0.0,9.769416647031903e-05,-1.8582023888787574e-05,0.00016244938403057554,0.4170000155766805,0.00017631680627043048,0.00022554176121047928
signed_hqql_tbl,mod.blocks.6.attn.h3,charged_hadron<-electron,0.007976696219133295,1.0899193749418886e-05,1.1639422154985368e-05,0.00043384064299364884,-1.758430851623416e-05,0.00013653123810227158,-0.00042294144924422995,2.8483502265653044e-05,0.11470539673514989,3.287155793615334e-05,0.0002252797739102802
signed_hqql_tbl,mod.blocks.1.attn.h0,charged_hadron<-electron,0.013671139984027199,-4.028411501127741e-05,9.704711998853347e-05,0.00027936301504572235,4.631218034774065e-05,1.1848435089540303e-06,-0.0003196471300569997,-8.659629535901805e-05,0.12793825501980988,0.00013361011287602395,0.00022436946003691064
signed_hqql_tbl,mod.blocks.3.attn.h0,muon<-photon,0.02151194603546806,-7.867314549081999e-05,0.0003249792422613372,4.8888636788783166e-05,0.0,0.00025515177059082353,-0.00012756178227960315,-7.867314549081999e-05,0.13397434483403745,0.0001454795305819615,0.0002236988471959559
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,0.014397228113375604,0.00011720434018798187,0.0001915255384460579,0.0,0.0,0.0,0.00011720434018798187,0.00011720434018798187,0.41825591325759887,0.00552552305161953,0.00022368789489348728
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.0,0.0,0.0,0.0004471565109270159,-0.00013008767900128776,-5.904912177356891e-05,-0.0004471565109270159,0.00013008767900128776,0.0,0.0,0.00022357825546350795
B_tbl_minus_hqql,mod.blocks.5.attn.h3,muon<-neutral_hadron,0.021500701705614727,0.00012571740080602467,0.00013863213825970888,0.0,0.0,0.0,0.00012571740080602467,0.00012571740080602467,0.4824897050857544,0.00041245738975703716,0.00022323413577396423
B_tbl_minus_hqql,mod.blocks.1.attn.h7,charged_hadron<-muon,0.031141643170957214,0.00010644345268331192,0.0002535086780510567,0.0,0.0,0.0,0.00010644345268331192,0.00010644345268331192,0.11964209874471028,6.873784931721511e-05,0.00022304234853773205
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-photon,0.01635174388470857,-0.00011574246151291806,0.00016122864073385364,1.6994418641703444e-05,0.0,-6.936484358596559e-05,-0.0001327368801546215,-0.00011574246151291806,0.11276457620703656,0.00016120646108427772,0.00022241806177369222
signed_hqql_tbl,mod.blocks.3.attn.h7,photon<-muon,0.03504748188931009,-3.499005992046517e-05,5.3270026515035525e-05,0.0003131412220402406,0.0,0.00019662554300988892,-0.00034813128196070576,-3.499005992046517e-05,0.11020784792692764,2.828622793616808e-05,0.00022237320752957693
signed_hqql_tbl,mod.blocks.5.attn.h5,muon<-charged_hadron,0.009792742905793366,7.93847182110228e-06,5.960260535141936e-05,-0.00039080871889988583,0.0,3.4003680133644275e-05,0.0003987471907209881,7.93847182110228e-06,0.10756328370836046,0.00013386084767127478,0.0002222127185194512
signed_hqql_tbl,mod.blocks.5.attn.h1,charged_hadron<-muon,0.047616949787846315,0.00014473847975885428,0.00020102466698046083,0.00019877525240493318,0.0,3.7246185135753717e-06,-5.403677264607891e-05,0.00014473847975885428,0.13265812838519062,3.803066943806631e-05,0.00022201303282700892
signed_hqql_tbl,mod.blocks.6.attn.h5,electron<-muon,0.4509986639022827,-9.549313836032525e-05,0.0003121112531516701,0.0,0.0,7.503567905908781e-11,-9.549313836032525e-05,-9.549313836032525e-05,1.857959270477295,0.00015075647388584912,0.0002212675208284054
B_tbl_minus_hqql,mod.blocks.6.attn.h5,electron<-muon,0.4509986639022827,-9.549313836032525e-05,0.0003121112531516701,0.0,0.0,0.0,-9.549313836032525e-05,-9.549313836032525e-05,1.857959270477295,0.00015075647388584912,0.0002212675208284054
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-neutral_hadron,0.012762658298015594,0.0001262861090557029,0.00012719855294562876,0.0,0.0,0.0,0.0001262861090557029,0.0001262861090557029,0.4528253475824992,0.0004417907912284136,0.00022122880181996152
signed_hqql_tbl,mod.blocks.3.attn.h6,muon<-photon,0.015194802180580471,-5.317807359539944e-05,0.00015212696693513703,0.0002018980628166061,0.0,-0.00015293467880169652,-0.0002550761364120055,-5.317807359539944e-05,0.1168404247449792,0.00016370581705933031,0.00021874788353518646
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,0.012861461350412079,-0.00011368400083309171,0.00018742476881604002,0.0,0.0,0.0,-0.00011368400083309171,-0.00011368400083309171,0.0893797477086385,0.000781718660334144,0.0002173821934536476
signed_hqql_tbl,mod.blocks.0.attn.h4,neutral_hadron<-electron,0.015917580236088146,-4.322980848056349e-05,7.950683357194066e-05,0.0002650619571795687,-8.504349655898599e-06,6.334445667259084e-07,-0.0003082917656601322,-3.472545882466489e-05,1.2491426901383833,0.0001566661918662827,0.00021725239970361477
B_tbl_minus_hqql,mod.blocks.7.attn.h2,charged_hadron<-muon,0.035537768293310096,0.00012335406305889288,0.0001279674815358939,0.0,0.0,0.0,0.00012335406305889288,0.00012335406305889288,0.14608173017148618,2.1535847163586704e-05,0.00021702296497231281
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.019428360970401817,-3.9272377166369174e-05,0.00014250751368747623,0.00024401676390812662,7.310709245990269e-05,-6.325201866275165e-05,-0.00028328914107449577,-0.00011237946962627186,0.1057468056678772,0.0010101410062534027,0.00021654382612548614
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-CLS,0.0006989921821514145,0.00013607369510282297,0.00013607369510282297,0.00022799377052251657,0.0,0.0,-9.19200754196936e-05,0.00013607369510282297,31.471210479736328,0.01880169054493308,0.0002160521565883755
signed_hqql_tbl,mod.blocks.0.attn.h2,charged_hadron<-muon,0.03413612754256637,-4.972971510142088e-05,7.235309695480046e-05,-0.00034619146026670933,0.0,2.6434595587060733e-05,0.00029646174516528845,-4.972971510142088e-05,0.19849079626577873,0.00012482331065392054,0.00021604886192276522
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.0,0.0,0.0,0.00043087487811135363,1.982281481524786e-05,-3.177242327486359e-05,-0.00043087487811135363,-1.982281481524786e-05,0.0,0.0,0.00021543743905567682
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-charged_hadron,0.022426490430478698,9.890764744745361e-05,0.00026698457077145576,0.0,0.0,0.0,9.890764744745361e-05,9.890764744745361e-05,0.10062443768536602,0.00013100747363986793,0.00021510761386404437
signed_hqql_tbl,mod.blocks.7.attn.h2,muon<-neutral_hadron,0.007687315344810486,2.5076469076642145e-05,2.671157562872395e-05,0.00039109042972995667,0.0,-5.254225106909871e-05,-0.00036601396065331454,2.5076469076642145e-05,0.39166557788848877,0.00015402102144435048,0.0002147613433104804
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-photon,0.01635174388470857,-0.00011574246151291806,0.00016122864073385364,0.0,0.0,0.0,-0.00011574246151291806,-0.00011574246151291806,0.11276457620703656,0.00016120646108427772,0.0002139208524528405
B_tbl_minus_hqql,mod.blocks.0.attn.h2,neutral_hadron<-electron,0.007126141932200302,0.00012199200070674785,0.00012369603750399122,0.0,0.0,0.0,0.00012199200070674785,0.00012199200070674785,0.9767983176491477,0.0005206050700508058,0.00021391201043611957
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-photon,0.02033046450679756,2.8791811873431506e-05,0.00016855333792467763,-0.0002570506920852694,-1.6562499830739554e-05,-7.351226682561938e-05,0.0002858425039587009,4.535431170417106e-05,0.12353260495511427,0.0012038486511685698,0.00021385139833395136
signed_hqql_tbl,mod.blocks.6.attn.h4,photon<-muon,0.03748828172683716,-2.682186744135359e-05,4.8633310538919076e-05,0.0003218333379034168,0.0,-1.3824483992683949e-05,-0.0003486552053447704,-2.682186744135359e-05,0.1412403272545856,1.4169296027039705e-05,0.00021330779774846856
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.01492316648364067,-9.228539323279014e-05,0.00029809778401007256,0.0,0.0,0.0,-9.228539323279014e-05,-9.228539323279014e-05,0.44398242632548013,0.0003497789769122998,0.00021295253585170334
signed_hqql_tbl,mod.blocks.2.attn.h1,charged_hadron<-muon,0.04488757804588035,-6.654427852481604e-05,0.00025019106558627554,0.00010026890862112244,0.0,-1.906282816301374e-05,-0.00016681318714593848,-6.654427852481604e-05,0.09618271721733941,7.3864564506544e-05,0.00021249863849435416
signed_hqql_tbl,mod.blocks.3.attn.h6,neutral_hadron<-muon,0.06545383234818776,-0.00013973236976501843,0.00013976861373521388,-0.0002145920551583913,0.0,3.58118920000076e-07,7.485968539337287e-05,-0.00013973236976501843,0.5980566342671713,0.00012021118891425431,0.00021210436589550835
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-neutral_hadron,0.0053404352881691675,-2.337442724224688e-06,1.6465356483505193e-05,-0.0004133798802286037,1.4292299359415969e-05,1.351066263547788e-05,0.00041104243750437905,-1.6629742083640657e-05,0.8163725246082653,9.520023807205938e-05,0.00021197500059729052
signed_hqql_tbl,mod.blocks.3.attn.h7,charged_hadron<-muon,0.07273717721303304,-9.659091355624023e-05,0.0001859284971875173,4.0855305269360545e-05,0.0,0.0002432004493825576,-0.00013744621882560076,-9.659091355624023e-05,0.09388075934516059,7.563611251060609e-05,0.00021179614726591993
signed_hqql_tbl,mod.blocks.4.attn.h0,neutral_hadron<-muon,0.01231920967499415,-4.355256957448243e-06,2.481982179839785e-05,-0.00040645880397960354,0.0,-1.551878691922563e-05,0.0004021035470221553,-4.355256957448243e-06,0.6591667334238688,0.0001840963571642836,0.00021161198591812533
signed_hqql_tbl,mod.blocks.3.attn.h2,photon<-muon,0.040691645249076515,9.898431396678738e-05,0.00015169752599752468,-4.95350787577291e-05,0.0,-0.0002292567502935322,0.0001485193927245165,9.898431396678738e-05,0.15596922584201978,3.295214644268803e-05,0.00021116839182842682
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-charged_hadron,0.0254413816663954,-5.354774098291441e-05,7.317269531389077e-05,-0.0003318725774685542,0.0,-0.00013153174453798462,0.0002783248364856398,-5.354774098291441e-05,0.09333246725576895,5.3623708447924366e-05,0.00021100333305420702
B_tbl_minus_hqql,mod.blocks.6.attn.h1,muon<-charged_hadron,0.03464188399138274,-0.00011085066082025016,0.00017777983858077614,0.0,0.0,0.0,-0.00011085066082025016,-0.00011085066082025016,0.10318557421366374,8.664558710599387e-05,0.00021072095087556927
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,0.0193452279953683,8.641484618849182e-05,0.0003240834005543443,0.0,0.0,0.0,8.641484618849182e-05,8.641484618849182e-05,0.4872870562506504,0.005838670202943146,0.00021064311942132382
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-muon,0.015649008530157583,-0.00011415463975734181,0.00015638016716197685,0.0,0.0,0.0,-0.00011415463975734181,-0.00011415463975734181,0.13242673873901367,0.00012192263750842324,0.00021032700142650692
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.020321610480247932,3.953506101513076e-05,0.00020644379924534257,-0.00019724770284416837,-2.538698548582857e-05,-7.946923330065704e-05,0.00023678276385929913,6.492204650095933e-05,0.10255408765480271,0.0010020998820512988,0.00020953739275611597
signed_hqql_tbl,mod.blocks.3.attn.h5,charged_hadron<-muon,0.024654194160743995,5.678523814788571e-05,0.00013599981967773702,-0.0001806883335423966,0.0,3.9690905524527324e-05,0.00023747357169028233,5.678523814788571e-05,0.15071483894630713,7.160841401114508e-05,0.00020952197891246113
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-charged_hadron,0.01759353280067444,-9.977068165662112e-05,0.0002394184228722696,0.0,0.0,0.0,-9.977068165662112e-05,-9.977068165662112e-05,0.09783869319491917,0.00021345471894299543,0.00020951062820299908
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.015168466170119946,7.099208811328548e-05,0.00014500548720997223,0.00027536129110718746,1.914356465704259e-05,-0.00011291265751612533,-0.000204369202993902,5.184852345624289e-05,0.4062557611309114,0.004582087585672003,0.00020942806141272953
signed_hqql_tbl,mod.blocks.2.attn.h6,muon<-charged_hadron,0.009966172553874829,-6.418408291345393e-05,0.00016003440099733848,0.0001458704199952384,0.0,-1.2576612917815939e-05,-0.00021005450290869233,-6.418408291345393e-05,0.08878520683006004,0.000211667545415737,0.00020921993461713473
signed_hqql_tbl,mod.blocks.4.attn.h7,charged_hadron<-muon,0.017975994834193477,-9.870096282274635e-05,0.00010580071937982682,6.942126589516798e-05,0.0,1.712325885070159e-05,-0.00016812222871791433,-9.870096282274635e-05,0.10794953946714048,6.00101322763496e-05,0.00020921225702666022
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-muon,0.013822853565216064,-0.00015630596317350864,0.00015630596317350864,-0.00018296130838280078,0.0,-0.00032713649488869123,2.6655345209292136e-05,-0.00015630596317350864,1.0927104949951172,0.008549869060516357,0.00020871012657153187
signed_hqql_tbl,mod.blocks.0.attn.h0,muon<-neutral_hadron,0.006998167062799136,2.436048574357604e-05,2.639440450972567e-05,-0.00032996681579788856,0.0,0.0001136290614643561,0.0003543273015414646,2.436048574357604e-05,0.8290510177612305,0.0001481512348012378,0.00020812273764173975
signed_hqql_tbl,mod.blocks.0.attn.h7,charged_hadron<-muon,0.0286704213530929,-5.036627839284914e-05,0.00018485199177154787,0.00017187759513035417,0.0,-1.8237219602965256e-05,-0.00022224387352320332,-5.036627839284914e-05,0.19333385538171838,3.5559195869912706e-05,0.00020770121309733779
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-muon,0.015669504180550575,0.00011819244537036866,0.00011820193321909755,0.0,0.0,0.0,0.00011819244537036866,0.00011819244537036866,3.1284842491149902,0.0006719142547808588,0.00020683915136032738
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-charged_hadron,0.015793085845102844,0.00010771431668710435,0.00017917503715050463,0.0,0.0,0.0,0.00010771431668710435,0.00010771431668710435,0.07781057027757594,0.0010549924680896476,0.00020636523431828268
B_tbl_minus_hqql,mod.blocks.3.attn.h7,muon<-photon,0.011175150456635849,0.00011399240516450094,0.00014147410452689814,0.0,0.0,0.0,0.00011399240516450094,0.00011399240516450094,0.1014225379280422,0.00011524977162480354,0.00020635713387847594
signed_hqql_tbl,mod.blocks.0.attn.h6,muon<-muon,0.015669504180550575,0.00011819244537036866,0.00011820193321909755,1.3451244740281254e-06,0.0,-8.215676552936202e-06,0.00011684732089634053,0.00011819244537036866,3.1284842491149902,0.0006719142547808588,0.00020616658912331332
signed_hqql_tbl,mod.blocks.1.attn.h4,neutral_hadron<-electron,0.009158836847001856,-1.956144081883725e-05,2.433193797266788e-05,0.0003404116323508788,5.326858930250941e-07,1.2242626326042227e-05,-0.00035997307316971603,-2.0094126711862344e-05,0.8487777276472612,0.00014869068664583293,0.00020563096189686223
signed_hqql_tbl,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.025935002121544256,-6.346713007676467e-05,0.0001385188098728192,0.00015151368292585553,-4.153120447003088e-05,3.6495051093805275e-05,-0.0002149808130026202,-2.1935925606733796e-05,0.06450640783440068,2.148570824182115e-05,0.0002055872390462796
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-CLS,0.0006989921821514145,0.00013607369510282297,0.00013607369510282297,0.0002064165115977327,0.0,0.0,-7.034281649490973e-05,0.00013607369510282297,31.471210479736328,0.01880169054493308,0.00020526352712598356
signed_hqql_tbl,mod.blocks.4.attn.h5,photon<-muon,0.04009650064551312,-8.021971291821936e-05,0.000105647552434517,-0.0002757098185471617,0.0,-2.4795019048817305e-05,0.00019549010562894235,-8.021971291821936e-05,0.12842932991359546,2.6257759284066118e-05,0.0002043766538413198
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-charged_hadron,0.018631747883299122,-1.5081946438168297e-05,4.360260209068656e-05,-0.00037186481058597564,-8.032229728996754e-05,-0.0001186057836807604,0.00035678286414780733,6.524035085179924e-05,0.15068103437838348,2.947081457418592e-05,0.0002043740290347436
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-photon,0.023275645117745297,0.00013796773262946582,0.00022682761548373996,0.00012014561349558481,0.00015215848480557782,-8.526764724219359e-05,1.7822119133881003e-05,-1.4190752176112002e-05,0.10104232036095011,0.0013354738043154114,0.0002035856960673413
signed_hqql_tbl,mod.blocks.1.attn.h6,muon<-photon,0.007942480885464212,-0.00011463412691069686,0.00012285667269126228,1.3012344984767528e-06,0.0,-0.00017355618718061216,-0.00011593536140917362,-0.00011463412691069686,0.130931688391644,0.0001648549678856912,0.00020331597578809922
B_tbl_minus_hqql,mod.blocks.1.attn.h6,muon<-photon,0.007942480885464212,-0.00011463412691069686,0.00012285667269126228,0.0,0.0,0.0,-0.00011463412691069686,-0.00011463412691069686,0.130931688391644,0.0001648549678856912,0.00020266535853886086
signed_hqql_tbl,mod.blocks.6.attn.h1,charged_hadron<-electron,0.008537306085876797,5.314053281757009e-05,5.932773384974217e-05,-0.00021607778345545132,-5.1414864137768746e-05,0.00013315961092026738,0.00026921831627302144,0.00010455539695533884,0.1385754502337912,4.474828576507128e-05,0.00020258162441651634
signed_hqql_tbl,mod.blocks.6.attn.h3,neutral_hadron<-electron,0.006560796533118595,3.6154612065398726e-06,3.703263825049031e-06,0.00039911302883410826,-2.024556124524679e-06,3.7528062269605776e-05,-0.0003954975676275684,5.640017331064552e-06,0.4796771136197177,6.006440592252395e-05,0.00020229006097658632
B_tbl_minus_hqql,mod.blocks.0.attn.h2,neutral_hadron<-charged_hadron,0.028064041806940446,-9.928108201490181e-05,0.0002077734220380846,0.0,0.0,0.0,-9.928108201490181e-05,-9.928108201490181e-05,0.07309079077276337,3.909263746235629e-05,0.00020086497853187386
signed_hqql_tbl,mod.blocks.0.attn.h0,charged_hadron<-electron,0.019952283605285313,1.6389419729618922e-05,8.978893595707157e-05,0.00033820163225755094,1.774136326275766e-06,2.9911148609428464e-07,-0.00032181221252793204,1.4615283403343156e-05,0.186301210652227,9.557991491063781e-05,0.00019974275998285284
B_tbl_minus_hqql,mod.blocks.6.attn.h6,charged_hadron<-muon,0.025283210807376437,0.00011151517672395264,0.0001292783784231654,0.0,0.0,0.0,0.00011151517672395264,0.00011151517672395264,0.14606246241816767,3.791973425972241e-05,0.00019959235969172032
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-photon,0.02151194603546806,-7.867314549081999e-05,0.0003249792422613372,0.0,0.0,0.0,-7.867314549081999e-05,-7.867314549081999e-05,0.13397434483403745,0.0001454795305819615,0.00019925452880156428
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-photon,0.01997466320576875,-2.434974505930491e-05,0.0006502050015589465,0.0,0.0,0.0,-2.434974505930491e-05,-2.434974505930491e-05,0.13823762147322946,0.00028093811124563217,0.000199075867978694
signed_hqql_tbl,mod.blocks.3.attn.h3,muon<-photon,0.011064291000366211,-2.4453595118678134e-05,5.973213473739831e-05,-0.00034239634764022555,0.0,7.574195374867745e-05,0.0003179427525215474,-2.4453595118678134e-05,0.1160489268924879,0.00016427321521484333,0.0001983580050638014
B_tbl_minus_hqql,mod.blocks.2.attn.h2,muon<-photon,0.017021199931269108,6.495878788764062e-05,0.0004021768741633581,0.0,0.0,0.0,6.495878788764062e-05,6.495878788764062e-05,0.13730912623198135,0.00025057727875916856,0.00019798240037230045
B_tbl_minus_hqql,mod.blocks.1.attn.h4,electron<-neutral_hadron,0.0233345627784729,-0.000113085425585847,0.000113085425585847,0.0,0.0,0.0,-0.000113085425585847,-0.000113085425585847,0.666022235696966,0.00012638792395591736,0.00019789949477523226
signed_hqql_tbl,mod.blocks.4.attn.h7,neutral_hadron<-muon,0.015390162666638693,-4.332700821881493e-05,4.7694697665671505e-05,-0.00032840454923643847,0.0,0.00013969992263203798,0.00028507754101762356,-4.332700821881493e-05,0.48577292760213214,0.00016744302896161875,0.00019778945314404459
signed_hqql_tbl,mod.blocks.3.attn.h6,muon<-electron,0.011776107363402843,0.00011231363896513358,0.00011713669664459303,0.0,0.0,7.319296742025472e-07,0.00011231363896513358,0.00011231363896513358,1.628928542137146,0.0018826168961822987,0.00019775463260884862
B_tbl_minus_hqql,mod.blocks.3.attn.h6,muon<-electron,0.011776107363402843,0.00011231363896513358,0.00011713669664459303,0.0,0.0,0.0,0.00011231363896513358,0.00011231363896513358,1.628928542137146,0.0018826168961822987,0.00019775463260884862
B_tbl_minus_hqql,mod.blocks.5.attn.h7,neutral_hadron<-muon,0.08571922779083252,-0.00011070991361824174,0.00012666882442620894,0.0,0.0,0.0,-0.00011070991361824174,-0.00011070991361824174,0.5707768599192301,9.227085198896627e-05,0.00019773207653391486
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-charged_hadron,0.022426490430478698,9.890764744745361e-05,0.00026698457077145576,0.00016278835052313905,0.0,-6.870731492252911e-05,-6.388070307568544e-05,9.890764744745361e-05,0.10062443768536602,0.00013100747363986793,0.00019759414167816027
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-muon,0.023749105632305145,8.429877198068425e-05,0.00028304822626523674,0.0,0.0,0.0002932411152869463,8.429877198068425e-05,8.429877198068425e-05,1.0803630352020264,0.01251143403351307,0.00019721021453733556
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,CLS<-muon,0.023749105632305145,8.429877198068425e-05,0.00028304822626523674,0.0,0.0,0.0,8.429877198068425e-05,8.429877198068425e-05,1.0803630352020264,0.01251143403351307,0.00019721021453733556
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,neutral_hadron<-muon,0.023749105632305145,8.429877198068425e-05,0.00028304822626523674,0.0,0.0,0.0,8.429877198068425e-05,8.429877198068425e-05,1.0803630352020264,0.01251143403351307,0.00019721021453733556
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.12665437906980515,5.75660087633878e-05,0.00042269984260201454,-8.869148018675332e-06,3.287977597210556e-05,-0.008184636313308147,6.643515678206313e-05,2.4686232791282237e-05,2.5115199089050293,0.00023284288181457669,0.000196458547804923
signed_hqql_tbl,mod.blocks.6.attn.h2,neutral_hadron<-muon,0.0427589217821757,-8.564401650801301e-05,8.568421859915058e-05,9.055654845724348e-05,0.0,1.3129277552555625e-06,-0.0001762005649652565,-8.564401650801301e-05,0.6251664161682129,7.336361159104854e-05,0.0001951653536404289
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-electron,0.13715043012052774,-0.00011043626545870211,0.00011547599115147023,4.7522751567274923e-08,1.3178464541852009e-08,0.0014500055845928727,-0.00011048378821026938,-0.00011044944392324396,1.5427167415618896,0.000246022900682874,0.00019454715735170436
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-electron,0.13715043012052774,-0.00011043619997508358,0.0001154759256678517,0.0,0.0,0.0,-0.00011043619997508358,-0.00011043619997508358,1.5427167415618896,0.00024602291523478925,0.0001945232813795883
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-neutral_hadron,0.007114070778091748,-0.00013107304888156554,0.0001841144209417204,-0.0001656778817960003,0.0,0.0006998930130066583,3.460483291443475e-05,-0.00013107304888156554,0.6752704779307047,0.0007752135085562865,0.00019440407057421302
B_tbl_minus_hqql,mod.blocks.1.attn.h6,muon<-neutral_hadron,0.0076035236318906145,-0.00011032635423665245,0.00011032635423665245,0.0,0.0,0.0,-0.00011032635423665245,-0.00011032635423665245,0.41597509384155273,0.0006319440435618162,0.0001930711199141418
signed_hqql_tbl,mod.blocks.7.attn.h2,charged_hadron<-muon,0.035537768293310096,0.00012335406305889288,0.0001279674815358939,4.8257542463640375e-05,0.0,-4.200175856514012e-05,7.509652059525251e-05,0.00012335406305889288,0.14608173017148618,2.1535847163586704e-05,0.0001928941937404926
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-photon,0.01997466320576875,-2.434974505930491e-05,0.0006502050015589465,-1.359146559619918e-05,0.0,-0.00022604865288095816,-1.0758279463105732e-05,-2.434974505930491e-05,0.13823762147322946,0.00028093811124563217,0.0001922801351805944
