analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,358,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.4889969229698181,0.0086037153378129,-0.4803932076320052,0.4803932076320052,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,359,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.8949058651924133,0.1038079708814621,-0.7910978943109512,0.7910978943109512,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,360,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.6741112470626831,0.004344847518950701,-0.6697663995437324,0.6697663995437324,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,361,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.693190336227417,0.0025580672081559896,-0.690632269019261,0.690632269019261,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,362,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5081763863563538,0.1885630488395691,-0.31961333751678467,0.31961333751678467,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,363,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.7119429707527161,0.005169050768017769,-0.7067739199846983,0.7067739199846983,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,365,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.7476449608802795,0.023761607706546783,-0.7238833531737328,0.7238833531737328,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,366,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.9111744165420532,0.05855700746178627,-0.852617409080267,0.852617409080267,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,367,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.576698899269104,0.00015160800830926746,-0.5765472912607947,0.5765472912607947,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,369,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.6944566965103149,0.2159854620695114,-0.47847123444080353,0.47847123444080353,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,371,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.8042939305305481,0.02626192942261696,-0.7780320011079311,0.7780320011079311,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,372,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.8157941102981567,0.028423653915524483,-0.7873704563826323,0.7873704563826323,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,373,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.604228675365448,0.024548541754484177,-0.5796801336109638,0.5796801336109638,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,377,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5520276427268982,0.06712526828050613,-0.48490237444639206,0.48490237444639206,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,378,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.47073638439178467,0.028607135638594627,-0.44212924875319004,0.44212924875319004,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,379,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.8558018207550049,0.0007033211295492947,-0.8550984996254556,0.8550984996254556,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,380,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5052714943885803,0.0022406429052352905,-0.503030851483345,0.503030851483345,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,381,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5992759466171265,0.01334130298346281,-0.5859346436336637,0.5859346436336637,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,383,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.4325183928012848,0.016904408112168312,-0.4156139846891165,0.4156139846891165,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,384,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5111228227615356,0.0036899398546665907,-0.507432882906869,0.507432882906869,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,386,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.551833987236023,0.00018774227646645159,-0.5516462449595565,0.5516462449595565,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,387,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.03090241365134716,0.768013060092926,0.7371106464415789,-0.7371106464415789,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,388,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.4996938109397888,0.007402196526527405,-0.4922916144132614,0.4922916144132614,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,389,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.9063639044761658,0.0008308663964271545,-0.9055330380797386,0.9055330380797386,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,390,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.813870906829834,0.000476327259093523,-0.8133945795707405,0.8133945795707405,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,391,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.36900418996810913,0.6137621998786926,0.2447580099105835,-0.2447580099105835,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,392,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.46341726183891296,0.001685736933723092,-0.46173152490518987,0.46173152490518987,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,394,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.5139247179031372,0.0568547286093235,-0.4570699892938137,0.4570699892938137,17,pair_direct_legacy_replay
A_src_correct,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,395,label_Zqq,label_Zqq,label_Zqq,label_Hbb,0.9220537543296814,0.004650446120649576,-0.9174033082090318,0.9174033082090318,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,415,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.42124268412590027,0.4835805594921112,0.06233787536621094,-0.06233787536621094,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,456,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.20400689542293549,0.7859280705451965,0.581921175122261,-0.581921175122261,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,552,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.24784791469573975,0.6184423565864563,0.37059444189071655,-0.37059444189071655,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,588,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.25757500529289246,0.5186188220977783,0.26104381680488586,-0.26104381680488586,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,624,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.35639700293540955,0.4079103469848633,0.051513344049453735,-0.051513344049453735,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,627,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.11145392805337906,0.573391854763031,0.46193792670965195,-0.46193792670965195,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,689,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.4256685972213745,0.431537926197052,0.00586932897567749,-0.00586932897567749,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,707,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.09883655607700348,0.8912211060523987,0.7923845499753952,-0.7923845499753952,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,744,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.03881840407848358,0.5148909091949463,0.4760725051164627,-0.4760725051164627,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,751,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.20465973019599915,0.596275806427002,0.3916160762310028,-0.3916160762310028,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,808,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.1963181048631668,0.4719669818878174,0.2756488770246506,-0.2756488770246506,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,929,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.0249631367623806,0.7478446364402771,0.7228814996778965,-0.7228814996778965,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1002,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.04824802652001381,0.8158889412879944,0.7676409147679806,-0.7676409147679806,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1030,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.010763593949377537,0.4056616723537445,0.39489807840436697,-0.39489807840436697,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1055,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.29614514112472534,0.35166311264038086,0.05551797151565552,-0.05551797151565552,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1070,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.3098223805427551,0.32935336232185364,0.01953098177909851,-0.01953098177909851,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1088,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.23827029764652252,0.633104681968689,0.39483438432216644,-0.39483438432216644,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1097,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.03138238191604614,0.966865599155426,0.9354832172393799,-0.9354832172393799,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1117,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.4698329567909241,0.5252944827079773,0.05546152591705322,-0.05546152591705322,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1134,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.21906203031539917,0.3805174231529236,0.16145539283752441,-0.16145539283752441,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1147,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2940824031829834,0.6118276715278625,0.31774526834487915,-0.31774526834487915,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1171,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.07015925645828247,0.8347234129905701,0.7645641565322876,-0.7645641565322876,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1213,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.004211441148072481,0.7085500359535217,0.7043385948054492,-0.7043385948054492,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1233,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2083352655172348,0.7232784628868103,0.5149431973695755,-0.5149431973695755,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1250,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.3464464545249939,0.6373874545097351,0.2909409999847412,-0.2909409999847412,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1253,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.021697165444493294,0.6030817031860352,0.5813845377415419,-0.5813845377415419,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1255,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.04685928672552109,0.7260473966598511,0.67918810993433,-0.67918810993433,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1268,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.4554002285003662,0.5384349226951599,0.0830346941947937,-0.0830346941947937,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1320,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.11813227087259293,0.5989813208580017,0.4808490499854088,-0.4808490499854088,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1349,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.0023172597866505384,0.966767430305481,0.9644501705188304,-0.9644501705188304,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1396,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.42241838574409485,0.4552490711212158,0.03283068537712097,-0.03283068537712097,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1421,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.028233621269464493,0.6080716252326965,0.579838003963232,-0.579838003963232,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1431,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.03299102187156677,0.9435238242149353,0.9105328023433685,-0.9105328023433685,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1440,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.27968829870224,0.4508638083934784,0.1711755096912384,-0.1711755096912384,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1566,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.14229828119277954,0.7437692880630493,0.6014710068702698,-0.6014710068702698,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1599,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.07160285115242004,0.8786005973815918,0.8069977462291718,-0.8069977462291718,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1627,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.14545004069805145,0.26125821471214294,0.11580817401409149,-0.11580817401409149,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1661,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.0465821698307991,0.5703840851783752,0.5238019153475761,-0.5238019153475761,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1759,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.46302923560142517,0.5156348943710327,0.052605658769607544,-0.052605658769607544,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1778,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.06830572336912155,0.8888837099075317,0.8205779865384102,-0.8205779865384102,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1866,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.13763967156410217,0.6087848544120789,0.4711451828479767,-0.4711451828479767,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1915,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.25373512506484985,0.4275725781917572,0.17383745312690735,-0.17383745312690735,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1949,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.1283232867717743,0.6541025638580322,0.5257792770862579,-0.5257792770862579,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1962,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.1375768929719925,0.39757946133613586,0.26000256836414337,-0.26000256836414337,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,1997,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.1992071270942688,0.7037657499313354,0.5045586228370667,-0.5045586228370667,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2004,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.004748620558530092,0.6815572381019592,0.6768086175434291,-0.6768086175434291,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2026,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.044299062341451645,0.3606599271297455,0.31636086478829384,-0.31636086478829384,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2053,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.34421196579933167,0.48693186044692993,0.14271989464759827,-0.14271989464759827,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2087,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.34168103337287903,0.5964658856391907,0.25478485226631165,-0.25478485226631165,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2095,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.09737169742584229,0.7339379191398621,0.6365662217140198,-0.6365662217140198,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2103,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2056630700826645,0.7495999336242676,0.5439368635416031,-0.5439368635416031,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2104,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.17074869573116302,0.8145012855529785,0.6437525898218155,-0.6437525898218155,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2114,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.031021161004900932,0.9608004093170166,0.9297792483121157,-0.9297792483121157,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2163,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.04777584969997406,0.3895259201526642,0.3417500704526901,-0.3417500704526901,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2183,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.11624221503734589,0.8584516048431396,0.7422093898057938,-0.7422093898057938,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2195,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2666814923286438,0.6877439022064209,0.4210624098777771,-0.4210624098777771,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2275,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.0061640068888664246,0.853127121925354,0.8469631150364876,-0.8469631150364876,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2297,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.3187161087989807,0.3717246651649475,0.0530085563659668,-0.0530085563659668,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2336,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.29505255818367004,0.6150386333465576,0.3199860751628876,-0.3199860751628876,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2396,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.07032628357410431,0.3696288764476776,0.2993025928735733,-0.2993025928735733,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2457,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2169305384159088,0.4477829039096832,0.23085236549377441,-0.23085236549377441,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2461,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.02521786279976368,0.9730241894721985,0.9478063266724348,-0.9478063266724348,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2471,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.025034237653017044,0.9741054177284241,0.949071180075407,-0.949071180075407,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2498,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.03061654604971409,0.9553712010383606,0.9247546549886465,-0.9247546549886465,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2510,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.2353738695383072,0.4105127453804016,0.17513887584209442,-0.17513887584209442,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2521,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.3805270791053772,0.5212172269821167,0.1406901478767395,-0.1406901478767395,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2526,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.1843557506799698,0.42441821098327637,0.24006246030330658,-0.24006246030330658,17,pair_direct_legacy_replay
B_src_to_tgt,ZToQQ,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/ZToQQ_120.root,2572,label_Zqq,label_Hbb,label_Zqq,label_Hbb,0.06862398236989975,0.809475839138031,0.7408518567681313,-0.7408518567681313,17,pair_direct_legacy_replay
