objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.04106937845547994,0.008505127082268396,0.009203455100456873,0.005360433831810951,4.119771321614583,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,D_Tbl_to_Hqql,0.027945173671469092,0.008557186112739146,0.009176292495491603,0.010601088171824813,5.507382233937581,1.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.10000000000489306,-0.009167930111445111,0.009167930111445111,0.008126495080068708,0.7782601356506348,2.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,C_Tbl_correct,0.04082620685750788,-0.0030473707751794295,0.00916651026769118,0.003643344071778384,1.87150729786266,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.057223579713276455,0.001313830858894757,0.009126028312104089,0.007149800924318177,5.569342476981027,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029822386897586543,-0.00041731630435919967,0.009123771102167666,0.006213848639664979,5.159871726200499,1.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.029453657836799162,0.007991669228278011,0.00907228487622307,0.0026731273181826234,1.8839636193700584,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.01983837680891156,0.00894250012934208,0.009053305815905332,0.014373490400612355,8.258894157409667,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.059830036014318466,-0.009028434753417969,0.009028434753417969,0.04262186214327812,24.096168518066406,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.05983004346489906,-0.009028429165482521,0.009028429165482521,0.042621858417987823,24.096168518066406,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-charged_hadron,C_Tbl_correct,0.046034214958067865,0.00011789847555900774,0.009005223010336199,0.0048242602797765885,2.451119238330472,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.04298555392485399,-0.00362919549837973,0.008997301874164294,0.0037087368828481473,2.1439880845109385,10.5625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,A_Hqql_correct,0.42090632347390056,-0.008850792777593597,0.008976373914265423,0.012867412529885769,6.038351535797119,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03207943087909371,0.0028252862272590087,0.008929992999280026,0.008867574001972875,6.4799124002456665,1.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,C_Tbl_correct,0.04277359377592802,-0.0001052580385779341,0.008928813265326123,0.013895249925553799,8.617860349019368,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-photon,C_Tbl_correct,0.04822450598080953,-0.007395700536047419,0.008924258599678676,0.003563886011640231,1.923639628092448,4.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-muon,A_Hqql_correct,0.07486870884895325,-0.006805464974604547,0.008910113596357405,0.051176030188798904,18.21430015563965,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.04012998234141957,-0.0004886325575749982,0.00890729766000401,0.002164556627923792,1.1688424543900924,3.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.02557673677802086,-0.008895383216440678,0.008895383216440678,0.02591572515666485,64.16429901123047,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.042659696856779714,-0.006792877069009202,0.008885513192840986,0.018535212480596135,10.333591733660016,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.029815002034107845,-0.0077849940086404485,0.00888367835432291,0.0024288234611352286,1.679692268371582,1.5
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-photon,A_Hqql_correct,0.021651794761419298,0.005179903784301132,0.00872825098534425,0.004176160755256812,1.7456841468811035,3.75
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-photon,A_Hqql_correct,0.04777860691150029,-0.0005043274412552516,0.008722604811191558,0.0031862779210011165,2.224206225077311,3.75
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-electron,A_Hqql_correct,0.6230895719490945,0.007951969560963335,0.008673255262692692,0.006906879949383438,8.947932362556458,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.009887919761240482,0.008624409325420856,0.008624409325420856,0.03645101562142372,43.60062026977539,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-photon,A_Hqql_correct,0.030662691527670555,0.008132090403155967,0.008616390218446544,0.0029365021817304277,1.8530051891620343,5.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-CLS,A_Hqql_correct,0.35671238131908467,-0.008599515835385318,0.008599515835385318,0.05348416441120207,3.8141977936029434,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-charged_hadron,D_Tbl_to_Hqql,0.03131644825140635,0.006515125547432237,0.008550686554776298,0.0024652174156573085,1.7452782524956598,5.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.031153112649917603,-0.0024810790394743285,0.008543827881415686,0.0038762763142585754,4.1852773030598955,0.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.031153110166390736,-0.0024810793499151864,0.008543826639652252,0.0038762763142585754,4.1852773030598955,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.1250000001338985,0.008527363880200912,0.008527363886506031,0.014212100300937891,1.2478444278240204,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-electron,D_Tbl_to_Hqql,0.030717176850885153,-0.008275578555185348,0.008521136420313269,0.013696507085114717,23.952857971191406,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.04382810890674591,-0.0019831230863928797,0.008473514020442963,0.004811622947454452,2.491646957397461,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.04784138074942997,0.0009286073036491871,0.008460438145058495,0.0023490404710173607,1.5090278897966658,1.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-photon,C_Tbl_correct,0.036704060332528474,-0.003563773272366359,0.008435198202215392,0.00444273759835753,3.1806428843531114,1.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03855830803513527,0.008429137989878654,0.008429137989878654,0.008518826216459274,5.195952415466309,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03855830058455467,0.008429136127233505,0.008429136127233505,0.008518827147781849,5.195952415466309,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,C_Tbl_correct,0.054753405192205985,0.004073235191284648,0.00839649333107856,0.0035833872614368318,1.9834543197385726,3.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.02540461295123758,-0.00636555554730625,0.008388011748420781,0.007233231745917222,5.099440739072603,1.8125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.033705615025909644,-0.0018231565651448468,0.008285860613554338,0.006024777959985069,4.9663790690748,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,B_Hqql_to_Tbl,0.025057949575370754,-0.006678847170531236,0.008212011347621166,0.007233232002833794,4.902813845667346,1.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.03048941269516945,-0.0040784906828776005,0.008193113794550299,0.006034003989771009,4.830533218383789,2.5
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,muon<-muon,A_Hqql_correct,0.5034683183351133,-0.007804728119728972,0.00816071011064017,0.004038797392110739,8.958616801670619,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-photon,A_Hqql_correct,0.0231177310694705,0.00670611352792808,0.00806689577607008,0.0043809146999002815,2.0296894953801083,5.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.2573486529290676,0.008056265374762006,0.008056265374762006,0.006058757426217198,7.182180166244507,0.25
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.028250244929443433,-0.00570375323767149,0.00799713122269398,0.00636503597886502,4.692836737330956,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.038679015857852855,0.002341977253617754,0.007948906298173275,0.009094327442207426,8.029648276994813,3.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.04718755052558014,0.001034660530941827,0.007945250187601362,0.012319652097565787,6.597578253064837,0.875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.029932277831189995,-0.0016849164737173345,0.007937961649974878,0.006024777912829495,4.84017299700387,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.027361080768596696,0.006388863930142069,0.007901407508964998,0.003065374893057777,1.8426103936620506,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.026631620134922523,-0.005765724582361836,0.007883507384081619,0.006365036285376247,4.671325574947309,4.9375
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,C_Tbl_correct,0.04661516258493066,-0.0061360725007640815,0.007818865686810264,0.012612964833776157,8.415755240122477,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-neutral_hadron,C_Tbl_correct,0.03357386216521263,-0.006003168566773335,0.00781097977111737,0.011637211001167694,6.8304979006449384,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.02675031797147133,0.0015283052901356993,0.007799123479446894,0.00160456802958334,1.4087602319851729,8.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,D_Tbl_to_Hqql,0.046768864518717715,0.0026220725359101045,0.007790025911833111,0.0023610168381741174,1.8465172617059005,1.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.031101121194660665,-0.005229597561992705,0.007784688635729254,0.0060340037103742365,4.231602478027344,2.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,A_Hqql_correct,0.020596973021470365,0.007437888361025779,0.00774708694024455,0.012343592986109712,7.448306151798794,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,C_Tbl_correct,0.03614545070255796,-0.0056098999610791605,0.007728519678736726,0.017603275241951148,10.085614903767903,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-photon,D_Tbl_to_Hqql,0.03783252907086568,0.005416320322687368,0.007724888993045652,0.0023839805185435765,1.9120186725294734,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,C_Tbl_correct,0.04214377403259277,0.004050712659955024,0.007703711092472076,0.0040076784789562225,2.2491527557373048,0.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,C_Tbl_correct,0.03742644651016842,0.0003563592261343729,0.007694691094366135,0.014657171381016573,8.495628388722738,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,C_Tbl_correct,0.04184864082279995,-0.00021778743372425526,0.007693908160783835,0.0031677923832066665,1.804391725528875,10.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.044798662787989565,0.0031863285326643996,0.0076933826662992175,0.0026416566811109845,2.7559079621967517,1.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-electron,C_Tbl_correct,0.018783708258221548,0.005459506918365757,0.00767339626327157,0.03630911393298043,34.71075736151801,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-photon,A_Hqql_correct,0.04999697241154346,-0.0033064366082896242,0.007660076840893253,0.0039255325324260276,2.497027889712826,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.0583799598472459,0.0007121493773800987,0.007658599742821285,0.009260383833731924,7.105635506766183,0.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.023281040290991466,-0.004842196756766902,0.0076408998005919986,0.002768575731250975,1.6709910498725042,5.625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-muon,A_Hqql_correct,0.04342172294855118,0.007638777140527964,0.007638777140527964,0.030206872150301933,46.562862396240234,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,electron<-photon,C_Tbl_correct,0.04949474175771078,-0.0012276038403312365,0.00762977992494901,0.004357093671957652,2.369312591552734,4.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.10984089225530624,-0.00762563943862915,0.00762563943862915,0.05230352282524109,3.236213445663452,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.04495622773142256,0.0004974486479899411,0.007605827551268967,0.0029796383745924254,1.597824085393601,10.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.053855164484544235,-0.007593045857819644,0.007593045857819644,0.003313728692856702,1.7721054770729758,0.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.07547169815455929,0.001468173104290702,0.007587817410687224,0.014409475450245839,0.9673588815725075,3.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.07500000000489389,-0.007577604986883346,0.0075776049868833475,0.008126495126634836,0.7191294610500336,2.5
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-muon,A_Hqql_correct,0.4568731732433662,0.00754101307484234,0.00754101307484234,0.011679665767587721,8.888363599777222,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-electron,C_Tbl_correct,0.01643516242297159,0.005921230270663121,0.007480862517291421,0.029699050097001925,37.197469075520836,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-electron,D_Tbl_to_Hqql,0.027697936504740606,-0.00554255545350977,0.007458224014209753,0.014218346300450239,21.143233039162375,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-muon,A_Hqql_correct,0.0733322999957535,-0.005722182259584467,0.007439511181372736,0.03179073830445608,16.019723998175728,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.023049936360783046,-0.004657520581450727,0.007432419723934597,0.0027685760002997186,1.6533318625556097,5.625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-photon,A_Hqql_correct,0.04463421708286399,-0.0017196922977962116,0.007431132055007585,0.003290659794122866,2.1798532221576954,12.625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,A_Hqql_correct,0.03724068783699198,-0.006309415880984508,0.007394712556715797,0.00400331947318417,1.6790195931779577,11.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03008773554271708,0.005447417381219566,0.007388900616206229,0.009244565308714906,5.975940068562825,1.5
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.022782977670431137,0.007355236914008856,0.007355236914008856,0.03645101562142372,21.498966217041016,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-photon,C_Tbl_correct,0.0430872392334394,-0.0017649006011002015,0.007346417304853465,0.004206553914102932,2.383658121096208,9.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.04001169545309884,-0.0027718499435910155,0.007308563483612878,0.002081848680973053,1.5123465401785714,1.75
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-photon,D_Tbl_to_Hqql,0.037454036344964824,0.004368986199464065,0.007304195314645767,0.002089445288461375,1.50785462253065,5.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,C_Tbl_correct,0.0390124570239674,0.0010896576737815683,0.007287556407126514,0.002005340497602116,1.3301281322132457,3.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,B_Hqql_to_Tbl,0.03702563103288412,-0.003480008605401963,0.007262618420645595,0.005696216598153114,4.634014320373535,2.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02974884994328022,-0.005256540619302541,0.007241882826201617,0.005679865134879947,4.370770788192749,2.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.04593195952475071,0.002476748893968761,0.007232793839648366,0.008682120707817376,8.943263173103333,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.03157691409190496,0.0023023750012119613,0.0072325033446153,0.010736615862697363,7.19467306137085,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,D_Tbl_to_Hqql,0.04310322340045657,0.0017705300290669715,0.0072248462321502826,0.007170210991586957,7.754016058785575,0.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.026833363402057702,0.001073109418888327,0.007216146976595193,0.0016045680558177786,1.3227705216743577,8.875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-muon,A_Hqql_correct,0.3740516021498479,0.002490370325290314,0.007203964725590595,0.009677497670054436,9.792616605758667,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.03212934732437134,0.002751455694023106,0.007156449163125621,0.0024921844402949014,2.3429251776801214,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.026803396735340358,-0.005151797644793987,0.007145075756125152,0.0056798654608428475,4.470840740203857,2.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.024038058519363404,-0.0029016157612204553,0.007123096287250519,0.0013265425339341163,0.9905914306640625,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.021177330613136293,0.007096635550260544,0.007096635550260544,0.0014831941574811936,1.2799722671508789,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-photon,D_Tbl_to_Hqql,0.0370876904990938,-0.0007023497795065244,0.007075977097782824,0.00278841538561715,3.066113577948676,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-photon,C_Tbl_correct,0.03465759497264336,0.004451287316222643,0.007073765620589256,0.004105193604683054,2.3170623779296875,1.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.027720807368556658,0.00501548730826471,0.007055492916454871,0.0020937142350400486,1.49235999584198,15.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-electron,A_Hqql_correct,0.0717687115073204,-0.0032764985226094723,0.00702224662527442,0.027926649898290634,16.401641654968262,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,C_Tbl_correct,0.0480663253534475,0.0015057139291521713,0.007014073696009506,0.0025405954327103655,1.5051002333150107,10.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.034214668803744845,0.006396903759903378,0.007010239693853591,0.0013251202180981636,1.0516798231336806,1.125
B_tbl_minus_hqql,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.034214665492375694,0.006396902932061089,0.007010238866011302,0.0013251201146178776,1.0516800350613065,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,C_Tbl_correct,0.03960590179149921,-0.005073050466867594,0.006993129849433899,0.002353915085013096,1.296276826124925,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,D_Tbl_to_Hqql,0.030251672926048436,0.004708937594356636,0.00696414370710651,0.0016428424433494607,1.1836486776669821,15.0
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02538138959142897,0.0048685529165797764,0.006955407559871674,0.0018930724925465053,1.1192870669894748,1.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025381392902798124,0.004868552088737488,0.006955405904187096,0.0018930726995070775,1.119286961025662,1.125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-muon,A_Hqql_correct,0.5745729701593518,0.0059957881312584504,0.006949825692572631,0.007521127350628376,9.332213044166565,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-neutral_hadron,D_Tbl_to_Hqql,0.029213617090135813,0.0030911924986867234,0.006942964915651828,0.00926072837319225,7.412522673606873,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,CLS<-electron,C_Tbl_correct,0.01800851688974283,0.005367174856391185,0.006935489590845959,0.029686801304871387,33.56571873751554,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,CLS<-electron,C_Tbl_correct,0.021263621112501078,0.003849507145456631,0.006895595457701182,0.03829826820980419,32.18401943553578,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.020483499160036445,-0.0004014533042209223,0.0068833607219858095,0.0135625503025949,25.078118324279785,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-charged_hadron,D_Tbl_to_Hqql,0.03187279378374418,0.001824399537872523,0.006864063069224357,0.0020083306434874734,1.7069183826446532,15.0
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.026828866738539476,0.004998750411547148,0.006802616784205804,0.003329162414257343,2.5302760784442606,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,muon<-charged_hadron,A_Hqql_correct,0.043888791702514474,-0.0026136557084269997,0.006764649695088697,0.0033269377295361007,2.0671154953712643,5.375
