analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,244,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9987807869911194,4.135391463933047e-06,-0.9987766515996555,0.9987766515996555,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,245,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.915084719657898,0.001784833031706512,-0.9132998866261914,0.9132998866261914,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,246,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.999440610408783,4.1123374103335664e-05,-0.9993994870346796,0.9993994870346796,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,247,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9792528748512268,9.567681991029531e-05,-0.9791571980313165,0.9791571980313165,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,248,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9983224272727966,6.779762884434604e-07,-0.9983217492965082,0.9983217492965082,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,250,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.8670530319213867,0.006086498033255339,-0.8609665338881314,0.8609665338881314,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,251,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9997351765632629,3.8593476858750364e-08,-0.9997351379697861,0.9997351379697861,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,252,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9964409470558167,9.277580102207139e-05,-0.9963481712547946,0.9963481712547946,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,253,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9934739470481873,0.00025543186347931623,-0.9932185151847079,0.9932185151847079,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,254,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.945239245891571,2.998174932145048e-05,-0.9452092641422496,0.9452092641422496,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,255,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.8871240019798279,0.004896555095911026,-0.8822274468839169,0.8822274468839169,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,256,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9702440500259399,2.7249012418906204e-05,-0.970216801013521,0.970216801013521,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,257,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.5615395307540894,0.0789177194237709,-0.48262181133031845,0.48262181133031845,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,258,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9979318380355835,5.242536644800566e-05,-0.9978794126691355,0.9978794126691355,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,260,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9907686114311218,1.2964264897163957e-05,-0.9907556471662247,0.9907556471662247,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,261,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.8637261986732483,0.007616797462105751,-0.8561094012111425,0.8561094012111425,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,262,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9986401200294495,5.280032269183721e-07,-0.9986395920262225,0.9986395920262225,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,263,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9470752477645874,8.885805436875671e-05,-0.9469863897102186,0.9469863897102186,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,264,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.972416341304779,4.3598691263468936e-05,-0.9723727426135156,0.9723727426135156,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,266,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9982942938804626,2.1723748432123102e-05,-0.9982725701320305,0.9982725701320305,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,267,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9869258403778076,9.3296795967035e-05,-0.9868325435818406,0.9868325435818406,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,268,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9960559606552124,9.063649486051872e-05,-0.9959653241603519,0.9959653241603519,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,269,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9955965876579285,0.00019680352124851197,-0.99539978413668,0.99539978413668,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,270,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9796319603919983,0.00023500528186559677,-0.9793969551101327,0.9793969551101327,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,271,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9937148690223694,5.590034561464563e-05,-0.9936589686767547,0.9936589686767547,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,272,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9922060370445251,0.002418830990791321,-0.9897872060537338,0.9897872060537338,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,273,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9960368275642395,0.0003567682870198041,-0.9956800592772197,0.9956800592772197,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,274,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.8324493765830994,0.013613223098218441,-0.8188361534848809,0.8188361534848809,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,275,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9662888050079346,8.362470907741226e-06,-0.9662804425370268,0.9662804425370268,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,276,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.991963267326355,0.0003381713468115777,-0.9916250959795434,0.9916250959795434,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,278,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9501264095306396,0.007480941247195005,-0.9426454682834446,0.9426454682834446,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,279,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9591161012649536,0.008644958026707172,-0.9504711432382464,0.9504711432382464,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,280,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9885708689689636,1.3458780813380145e-05,-0.9885574101881502,0.9885574101881502,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,281,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9923015832901001,0.0002956086827907711,-0.9920059746073093,0.9920059746073093,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,282,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9764254689216614,0.00012845866149291396,-0.9762970102601685,0.9762970102601685,20,pair_direct_legacy_replay
A_src_correct,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,283,label_Tbqq,label_Tbqq,label_Tbqq,label_H4q,0.9904780387878418,6.139782271930017e-06,-0.9904718990055699,0.9904718990055699,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,318,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.13017049431800842,0.6274622678756714,0.49729177355766296,-0.49729177355766296,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,359,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.021610289812088013,0.29293859004974365,0.27132830023765564,-0.27132830023765564,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,393,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.23405835032463074,0.6257433295249939,0.39168497920036316,-0.39168497920036316,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,463,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.05397767201066017,0.41469836235046387,0.3607206903398037,-0.3607206903398037,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,513,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2945168912410736,0.4717768132686615,0.1772599220275879,-0.1772599220275879,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,621,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.06047340855002403,0.4161587655544281,0.35568535700440407,-0.35568535700440407,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,630,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.06152694299817085,0.8337342739105225,0.7722073309123516,-0.7722073309123516,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,688,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.23664425313472748,0.47645917534828186,0.23981492221355438,-0.23981492221355438,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,832,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.11873813718557358,0.30575230717658997,0.1870141699910164,-0.1870141699910164,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,883,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.01763567328453064,0.43588516116142273,0.4182494878768921,-0.4182494878768921,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,956,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.04312446713447571,0.7600547075271606,0.7169302403926849,-0.7169302403926849,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,987,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.025635188445448875,0.32718008756637573,0.30154489912092686,-0.30154489912092686,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1006,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.13582029938697815,0.30775192379951477,0.17193162441253662,-0.17193162441253662,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1149,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.015342642553150654,0.7979598045349121,0.7826171619817615,-0.7826171619817615,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1158,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.3177199959754944,0.5795598030090332,0.2618398070335388,-0.2618398070335388,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1241,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.00474919518455863,0.7655896544456482,0.7608404592610896,-0.7608404592610896,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1293,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.09747690707445145,0.26945072412490845,0.171973817050457,-0.171973817050457,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1507,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.17612099647521973,0.3212319314479828,0.14511093497276306,-0.14511093497276306,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1551,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.1079406589269638,0.8169728517532349,0.7090321928262711,-0.7090321928262711,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1585,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.05289150029420853,0.7160003185272217,0.6631088182330132,-0.6631088182330132,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1676,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.15710432827472687,0.6709020733833313,0.5137977451086044,-0.5137977451086044,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1702,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.1860443502664566,0.2636168897151947,0.0775725394487381,-0.0775725394487381,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1769,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.04568924754858017,0.6484286189079285,0.6027393713593483,-0.6027393713593483,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1806,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.02054586447775364,0.8170340657234192,0.7964882012456656,-0.7964882012456656,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,1897,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.0684199258685112,0.9134745001792908,0.8450545743107796,-0.8450545743107796,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2047,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.001430021831765771,0.768650233745575,0.7672202119138092,-0.7672202119138092,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2092,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.3225891888141632,0.6195035576820374,0.29691436886787415,-0.29691436886787415,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2103,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.10151001065969467,0.8545434474945068,0.7530334368348122,-0.7530334368348122,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2137,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.28331226110458374,0.5103271007537842,0.22701483964920044,-0.22701483964920044,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2186,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2524729073047638,0.5424250364303589,0.2899521291255951,-0.2899521291255951,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2271,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.09541759639978409,0.3883693814277649,0.2929517850279808,-0.2929517850279808,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2360,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.11995589733123779,0.6500425934791565,0.5300866961479187,-0.5300866961479187,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2403,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.35423028469085693,0.44435855746269226,0.09012827277183533,-0.09012827277183533,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2562,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2878004312515259,0.379391074180603,0.09159064292907715,-0.09159064292907715,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2600,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.25094830989837646,0.549987256526947,0.29903894662857056,-0.29903894662857056,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2611,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2273959070444107,0.2816144824028015,0.05421857535839081,-0.05421857535839081,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2655,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.16338759660720825,0.5139460563659668,0.35055845975875854,-0.35055845975875854,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2658,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.0036511581856757402,0.7652773261070251,0.7616261679213494,-0.7616261679213494,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2674,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.004863160662353039,0.49665820598602295,0.4917950453236699,-0.4917950453236699,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2677,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2694094479084015,0.4546961188316345,0.18528667092323303,-0.18528667092323303,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2783,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.10440219193696976,0.6785499453544617,0.5741477534174919,-0.5741477534174919,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2809,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.18643653392791748,0.7172700762748718,0.5308335423469543,-0.5308335423469543,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2929,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.060191407799720764,0.3096577823162079,0.24946637451648712,-0.24946637451648712,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2947,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.0015700000803917646,0.8187443614006042,0.8171743613202125,-0.8171743613202125,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2969,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2158251851797104,0.4534127712249756,0.2375875860452652,-0.2375875860452652,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,2994,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.15689048171043396,0.5059829354286194,0.3490924537181854,-0.3490924537181854,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3006,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.29748010635375977,0.592978298664093,0.29549819231033325,-0.29549819231033325,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3042,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.12256185710430145,0.7596524953842163,0.6370906382799149,-0.6370906382799149,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3131,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.09645955264568329,0.39882150292396545,0.30236195027828217,-0.30236195027828217,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3139,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.022857116535305977,0.5826238989830017,0.5597667824476957,-0.5597667824476957,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3166,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.017209501937031746,0.876771092414856,0.8595615904778242,-0.8595615904778242,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3181,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.013899127021431923,0.688535213470459,0.6746360864490271,-0.6746360864490271,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3217,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.28034818172454834,0.5550612807273865,0.27471309900283813,-0.27471309900283813,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3225,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.008209798485040665,0.8560115098953247,0.847801711410284,-0.847801711410284,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3231,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.20056867599487305,0.502183198928833,0.30161452293395996,-0.30161452293395996,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3255,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.2884295582771301,0.6180892586708069,0.32965970039367676,-0.32965970039367676,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3284,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.1482342630624771,0.4540914297103882,0.30585716664791107,-0.30585716664791107,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3306,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.14175859093666077,0.7034132480621338,0.561654657125473,-0.561654657125473,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3330,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.01368942391127348,0.7703739404678345,0.756684516556561,-0.756684516556561,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3515,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.0839947834610939,0.6975376009941101,0.6135428175330162,-0.6135428175330162,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3642,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.09655831754207611,0.28847256302833557,0.19191424548625946,-0.19191424548625946,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3655,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.07353804260492325,0.38471224904060364,0.3111742064356804,-0.3111742064356804,20,pair_direct_legacy_replay
B_src_to_tgt,TTBar,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/TTBar_120.root,3690,label_Tbqq,label_H4q,label_Tbqq,label_H4q,0.06777364015579224,0.4896930158138275,0.4219193756580353,-0.4219193756580353,20,pair_direct_legacy_replay
