analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,170,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6736195087432861,0.11679545789957047,-0.5568240508437157,0.5568240508437157,10,pair_direct_legacy_replay,A_src_correct,0.6736195087432861,0.11679545789957047,-0.5568240508437157,0.5568240508437157,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,171,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.4903317391872406,0.2360685020685196,-0.254263237118721,0.254263237118721,10,pair_direct_legacy_replay,A_src_correct,0.4903317391872406,0.2360685020685196,-0.254263237118721,0.254263237118721,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,173,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9454381465911865,0.01162989716976881,-0.9338082494214177,0.9338082494214177,10,pair_direct_legacy_replay,A_src_correct,0.9454381465911865,0.01162989716976881,-0.9338082494214177,0.9338082494214177,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,175,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9086543321609497,0.015508430078625679,-0.893145902082324,0.893145902082324,10,pair_direct_legacy_replay,A_src_correct,0.9086543321609497,0.015508430078625679,-0.893145902082324,0.893145902082324,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,176,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5676407814025879,0.013070359826087952,-0.5545704215764999,0.5545704215764999,10,pair_direct_legacy_replay,A_src_correct,0.5676407814025879,0.013070359826087952,-0.5545704215764999,0.5545704215764999,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,177,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9645535945892334,0.023039037361741066,-0.9415145572274923,0.9415145572274923,10,pair_direct_legacy_replay,A_src_correct,0.9645535945892334,0.023039037361741066,-0.9415145572274923,0.9415145572274923,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,178,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.23899762332439423,0.05221579596400261,-0.18678182736039162,0.18678182736039162,10,pair_direct_legacy_replay,A_src_correct,0.23899762332439423,0.05221579596400261,-0.18678182736039162,0.18678182736039162,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,179,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.48932945728302,0.006905124057084322,-0.4824243332259357,0.4824243332259357,10,pair_direct_legacy_replay,A_src_correct,0.48932945728302,0.006905124057084322,-0.4824243332259357,0.4824243332259357,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,181,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9816865921020508,0.003663113573566079,-0.9780234785284847,0.9780234785284847,10,pair_direct_legacy_replay,A_src_correct,0.9816865921020508,0.003663113573566079,-0.9780234785284847,0.9780234785284847,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,182,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6012959480285645,0.016762161627411842,-0.5845337864011526,0.5845337864011526,10,pair_direct_legacy_replay,A_src_correct,0.6012959480285645,0.016762161627411842,-0.5845337864011526,0.5845337864011526,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,183,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9041834473609924,0.061654601246118546,-0.8425288461148739,0.8425288461148739,10,pair_direct_legacy_replay,A_src_correct,0.9041834473609924,0.061654601246118546,-0.8425288461148739,0.8425288461148739,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,184,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7111053466796875,0.017485328018665314,-0.6936200186610222,0.6936200186610222,10,pair_direct_legacy_replay,A_src_correct,0.7111053466796875,0.017485328018665314,-0.6936200186610222,0.6936200186610222,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,185,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.8452078104019165,0.06550445407629013,-0.7797033563256264,0.7797033563256264,10,pair_direct_legacy_replay,A_src_correct,0.8452078104019165,0.06550445407629013,-0.7797033563256264,0.7797033563256264,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,187,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7276729345321655,0.023571902886033058,-0.7041010316461325,0.7041010316461325,10,pair_direct_legacy_replay,A_src_correct,0.7276729345321655,0.023571902886033058,-0.7041010316461325,0.7041010316461325,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,188,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9571278095245361,0.0011390757281333208,-0.9559887337964028,0.9559887337964028,10,pair_direct_legacy_replay,A_src_correct,0.9571278095245361,0.0011390757281333208,-0.9559887337964028,0.9559887337964028,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,189,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.4041104018688202,0.5206365585327148,0.11652615666389465,-0.11652615666389465,10,pair_direct_legacy_replay,B_src_to_tgt,0.4041104018688202,0.5206365585327148,0.11652615666389465,-0.11652615666389465,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,190,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6880075335502625,0.009646107442677021,-0.6783614261075854,0.6783614261075854,10,pair_direct_legacy_replay,A_src_correct,0.6880075335502625,0.009646107442677021,-0.6783614261075854,0.6783614261075854,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,191,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.3964124619960785,0.46759992837905884,0.07118746638298035,-0.07118746638298035,10,pair_direct_legacy_replay,B_src_to_tgt,0.3964124619960785,0.46759992837905884,0.07118746638298035,-0.07118746638298035,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,192,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5788477659225464,0.009887337684631348,-0.568960428237915,0.568960428237915,10,pair_direct_legacy_replay,A_src_correct,0.5788477659225464,0.009887337684631348,-0.568960428237915,0.568960428237915,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,193,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9743531942367554,0.009700016118586063,-0.9646531781181693,0.9646531781181693,10,pair_direct_legacy_replay,A_src_correct,0.9743531942367554,0.009700016118586063,-0.9646531781181693,0.9646531781181693,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,195,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.975788950920105,0.007928592152893543,-0.9678603587672114,0.9678603587672114,10,pair_direct_legacy_replay,A_src_correct,0.975788950920105,0.007928592152893543,-0.9678603587672114,0.9678603587672114,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,196,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7661018967628479,0.14514930546283722,-0.6209525913000107,0.6209525913000107,10,pair_direct_legacy_replay,A_src_correct,0.7661018967628479,0.14514930546283722,-0.6209525913000107,0.6209525913000107,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,197,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9486342668533325,0.02616932801902294,-0.9224649388343096,0.9224649388343096,10,pair_direct_legacy_replay,A_src_correct,0.9486342668533325,0.02616932801902294,-0.9224649388343096,0.9224649388343096,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,198,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.010700489394366741,0.8008608818054199,0.7901603924110532,-0.7901603924110532,10,pair_direct_legacy_replay,B_src_to_tgt,0.010700489394366741,0.8008608818054199,0.7901603924110532,-0.7901603924110532,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,199,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.4495088458061218,0.22353017330169678,-0.22597867250442505,0.22597867250442505,10,pair_direct_legacy_replay,A_src_correct,0.4495088458061218,0.22353017330169678,-0.22597867250442505,0.22597867250442505,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,200,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7440418004989624,0.005713943392038345,-0.7383278571069241,0.7383278571069241,10,pair_direct_legacy_replay,A_src_correct,0.7440418004989624,0.005713943392038345,-0.7383278571069241,0.7383278571069241,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,201,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5096424221992493,0.03647935390472412,-0.47316306829452515,0.47316306829452515,10,pair_direct_legacy_replay,A_src_correct,0.5096424221992493,0.03647935390472412,-0.47316306829452515,0.47316306829452515,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,202,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7864718437194824,0.08208261430263519,-0.7043892294168472,0.7043892294168472,10,pair_direct_legacy_replay,A_src_correct,0.7864718437194824,0.08208261430263519,-0.7043892294168472,0.7043892294168472,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,204,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.8716134428977966,0.0942697748541832,-0.7773436680436134,0.7773436680436134,10,pair_direct_legacy_replay,A_src_correct,0.8716134428977966,0.0942697748541832,-0.7773436680436134,0.7773436680436134,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,205,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5984650254249573,0.18262551724910736,-0.4158395081758499,0.4158395081758499,10,pair_direct_legacy_replay,A_src_correct,0.5984650254249573,0.18262551724910736,-0.4158395081758499,0.4158395081758499,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,206,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9719914793968201,0.004188294522464275,-0.9678031848743558,0.9678031848743558,10,pair_direct_legacy_replay,A_src_correct,0.9719914793968201,0.004188294522464275,-0.9678031848743558,0.9678031848743558,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,207,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9340617656707764,0.021434906870126724,-0.9126268588006496,0.9126268588006496,10,pair_direct_legacy_replay,A_src_correct,0.9340617656707764,0.021434906870126724,-0.9126268588006496,0.9126268588006496,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,208,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7935029864311218,0.015301939100027084,-0.7782010473310947,0.7782010473310947,10,pair_direct_legacy_replay,A_src_correct,0.7935029864311218,0.015301939100027084,-0.7782010473310947,0.7782010473310947,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,209,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.46387726068496704,0.2977449297904968,-0.16613233089447021,0.16613233089447021,10,pair_direct_legacy_replay,A_src_correct,0.46387726068496704,0.2977449297904968,-0.16613233089447021,0.16613233089447021,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,210,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7306447625160217,0.1802448332309723,-0.5503999292850494,0.5503999292850494,10,pair_direct_legacy_replay,A_src_correct,0.7306447625160217,0.1802448332309723,-0.5503999292850494,0.5503999292850494,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,211,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.625058114528656,0.015145394951105118,-0.6099127195775509,0.6099127195775509,10,pair_direct_legacy_replay,A_src_correct,0.625058114528656,0.015145394951105118,-0.6099127195775509,0.6099127195775509,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,213,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6984403133392334,0.098534494638443,-0.5999058187007904,0.5999058187007904,10,pair_direct_legacy_replay,A_src_correct,0.6984403133392334,0.098534494638443,-0.5999058187007904,0.5999058187007904,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,214,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7691810727119446,0.20189791917800903,-0.5672831535339355,0.5672831535339355,10,pair_direct_legacy_replay,A_src_correct,0.7691810727119446,0.20189791917800903,-0.5672831535339355,0.5672831535339355,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,215,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7173435688018799,0.03911898657679558,-0.6782245822250843,0.6782245822250843,10,pair_direct_legacy_replay,A_src_correct,0.7173435688018799,0.03911898657679558,-0.6782245822250843,0.6782245822250843,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,216,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.14795435965061188,0.7827199697494507,0.6347656100988388,-0.6347656100988388,10,pair_direct_legacy_replay,B_src_to_tgt,0.14795435965061188,0.7827199697494507,0.6347656100988388,-0.6347656100988388,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,217,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7764694094657898,0.04659867286682129,-0.7298707365989685,0.7298707365989685,10,pair_direct_legacy_replay,A_src_correct,0.7764694094657898,0.04659867286682129,-0.7298707365989685,0.7298707365989685,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,218,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.968505859375,0.004561925306916237,-0.9639439340680838,0.9639439340680838,10,pair_direct_legacy_replay,A_src_correct,0.968505859375,0.004561925306916237,-0.9639439340680838,0.9639439340680838,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,219,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5326601266860962,0.12040507048368454,-0.41225505620241165,0.41225505620241165,10,pair_direct_legacy_replay,A_src_correct,0.5326601266860962,0.12040507048368454,-0.41225505620241165,0.41225505620241165,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,220,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7901241183280945,0.020149867981672287,-0.7699742503464222,0.7699742503464222,10,pair_direct_legacy_replay,A_src_correct,0.7901241183280945,0.020149867981672287,-0.7699742503464222,0.7699742503464222,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,221,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5863425135612488,0.009829535149037838,-0.5765129784122109,0.5765129784122109,10,pair_direct_legacy_replay,A_src_correct,0.5863425135612488,0.009829535149037838,-0.5765129784122109,0.5765129784122109,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,222,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.44911646842956543,0.0870184376835823,-0.3620980307459831,0.3620980307459831,10,pair_direct_legacy_replay,A_src_correct,0.44911646842956543,0.0870184376835823,-0.3620980307459831,0.3620980307459831,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,224,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5477335453033447,0.1896756887435913,-0.3580578565597534,0.3580578565597534,10,pair_direct_legacy_replay,A_src_correct,0.5477335453033447,0.1896756887435913,-0.3580578565597534,0.3580578565597534,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,225,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6069155931472778,0.06474936008453369,-0.5421662330627441,0.5421662330627441,10,pair_direct_legacy_replay,A_src_correct,0.6069155931472778,0.06474936008453369,-0.5421662330627441,0.5421662330627441,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,226,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5632409453392029,0.019082998856902122,-0.5441579464823008,0.5441579464823008,10,pair_direct_legacy_replay,A_src_correct,0.5632409453392029,0.019082998856902122,-0.5441579464823008,0.5441579464823008,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,227,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.8516863584518433,0.03548606485128403,-0.8162002936005592,0.8162002936005592,10,pair_direct_legacy_replay,A_src_correct,0.8516863584518433,0.03548606485128403,-0.8162002936005592,0.8162002936005592,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,230,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.33748185634613037,0.019081367179751396,-0.318400489166379,0.318400489166379,10,pair_direct_legacy_replay,A_src_correct,0.33748185634613037,0.019081367179751396,-0.318400489166379,0.318400489166379,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,231,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.8436504602432251,0.11973821371793747,-0.7239122465252876,0.7239122465252876,10,pair_direct_legacy_replay,A_src_correct,0.8436504602432251,0.11973821371793747,-0.7239122465252876,0.7239122465252876,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,232,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7112569808959961,0.04785337671637535,-0.6634036041796207,0.6634036041796207,10,pair_direct_legacy_replay,A_src_correct,0.7112569808959961,0.04785337671637535,-0.6634036041796207,0.6634036041796207,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,234,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6211798787117004,0.00660252571105957,-0.6145773530006409,0.6145773530006409,10,pair_direct_legacy_replay,A_src_correct,0.6211798787117004,0.00660252571105957,-0.6145773530006409,0.6145773530006409,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,235,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.975522518157959,0.01209032442420721,-0.9634321937337518,0.9634321937337518,10,pair_direct_legacy_replay,A_src_correct,0.975522518157959,0.01209032442420721,-0.9634321937337518,0.9634321937337518,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,236,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6278135776519775,0.10437773168087006,-0.5234358459711075,0.5234358459711075,10,pair_direct_legacy_replay,A_src_correct,0.6278135776519775,0.10437773168087006,-0.5234358459711075,0.5234358459711075,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,237,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.44471341371536255,0.04512843117117882,-0.39958498254418373,0.39958498254418373,10,pair_direct_legacy_replay,A_src_correct,0.44471341371536255,0.04512843117117882,-0.39958498254418373,0.39958498254418373,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,238,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.6961570978164673,0.13649487495422363,-0.5596622228622437,0.5596622228622437,10,pair_direct_legacy_replay,A_src_correct,0.6961570978164673,0.13649487495422363,-0.5596622228622437,0.5596622228622437,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,239,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.3884148895740509,0.059604376554489136,-0.32881051301956177,0.32881051301956177,10,pair_direct_legacy_replay,A_src_correct,0.3884148895740509,0.059604376554489136,-0.32881051301956177,0.32881051301956177,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,240,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7264540791511536,0.09895197302103043,-0.6275021061301231,0.6275021061301231,10,pair_direct_legacy_replay,A_src_correct,0.7264540791511536,0.09895197302103043,-0.6275021061301231,0.6275021061301231,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,241,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9651855230331421,0.009673320688307285,-0.9555122023448348,0.9555122023448348,10,pair_direct_legacy_replay,A_src_correct,0.9651855230331421,0.009673320688307285,-0.9555122023448348,0.9555122023448348,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,242,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.2848514914512634,0.5737014412879944,0.28884994983673096,-0.28884994983673096,10,pair_direct_legacy_replay,B_src_to_tgt,0.2848514914512634,0.5737014412879944,0.28884994983673096,-0.28884994983673096,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,243,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.25106489658355713,0.2783094346523285,0.027244538068771362,-0.027244538068771362,10,pair_direct_legacy_replay,B_src_to_tgt,0.25106489658355713,0.2783094346523285,0.027244538068771362,-0.027244538068771362,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,245,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.7423238158226013,0.012853632681071758,-0.7294701831415296,0.7294701831415296,10,pair_direct_legacy_replay,A_src_correct,0.7423238158226013,0.012853632681071758,-0.7294701831415296,0.7294701831415296,label_Hgg,label_Hbb
B_Hqql_to_Tbl,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,246,label_Hgg,label_Hbb,label_Hgg,label_Hbb,0.17007051408290863,0.7029674053192139,0.5328968912363052,-0.5328968912363052,10,pair_direct_legacy_replay,B_src_to_tgt,0.17007051408290863,0.7029674053192139,0.5328968912363052,-0.5328968912363052,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,248,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9046210646629333,0.00969279557466507,-0.8949282690882683,0.8949282690882683,10,pair_direct_legacy_replay,A_src_correct,0.9046210646629333,0.00969279557466507,-0.8949282690882683,0.8949282690882683,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,249,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5830283164978027,0.23958133161067963,-0.3434469848871231,0.3434469848871231,10,pair_direct_legacy_replay,A_src_correct,0.5830283164978027,0.23958133161067963,-0.3434469848871231,0.3434469848871231,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,251,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.8067024350166321,0.0444178506731987,-0.7622845843434334,0.7622845843434334,10,pair_direct_legacy_replay,A_src_correct,0.8067024350166321,0.0444178506731987,-0.7622845843434334,0.7622845843434334,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,252,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.5671702027320862,0.016675252467393875,-0.5504949502646923,0.5504949502646923,10,pair_direct_legacy_replay,A_src_correct,0.5671702027320862,0.016675252467393875,-0.5504949502646923,0.5504949502646923,label_Hgg,label_Hbb
A_Hqql_correct,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,253,label_Hgg,label_Hgg,label_Hgg,label_Hbb,0.9173749685287476,0.048096559941768646,-0.8692784085869789,0.8692784085869789,10,pair_direct_legacy_replay,A_src_correct,0.9173749685287476,0.048096559941768646,-0.8692784085869789,0.8692784085869789,label_Hgg,label_Hbb
