pair_rank,pair_tag,src_label,tgt_label,head_id,module,head,route,query_role,key_role,causal_B_delta,causal_B_flip,causal_score,decode_status,missing_fields,matrix_program_summary,compiled_matrix_route,pseudocode,route_aware_pseudocode,refined_pseudocode,physics_interpretation,hypothesis,full_trace_diagnosis,full_trace_top_roles_B,operation_db_route_role
25,rank025_H4q_to_Tbqq,label_H4q,label_Tbqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,photon<-neutral_hadron,photon,neutral_hadron,0.5119941011071205,0.0,0.43370088934898376,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, photon<-neutral_hadron, label_H4q->label_Tbqq] = READ_ROUTE(photon<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbqq-label_H4q)",,,,label_H4q->label_Tbqq: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,label_H4q->label_Tbqq: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
14,rank014_Tbl_to_Hqql,label_Tbl,label_Hqql,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,electron<-electron,electron,electron,0.5042399168014526,0.0,-0.3339613005518913,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, electron<-electron, label_Tbl->label_Hqql] = READ_ROUTE(electron<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hqql-label_Tbl)",,,,"label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
17,rank017_Zqq_to_Hbb,label_Zqq,label_Hbb,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-charged_hadron,neutral_hadron,charged_hadron,-0.4712584428489208,0.0,0.31519134622067213,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-charged_hadron, label_Zqq->label_Hbb] = READ_ROUTE(neutral_hadron<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hbb-label_Zqq)",,,,"label_Zqq->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Zqq->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
2,rank002_Wqq_to_Zqq,label_Wqq,label_Zqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-photon,neutral_hadron,photon,0.4670666679739952,0.0,0.28905924689024687,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-photon, label_Wqq->label_Zqq] = READ_ROUTE(neutral_hadron<-photon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Zqq-label_Wqq)",,,,label_Wqq->label_Zqq: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,label_Wqq->label_Zqq: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
17,rank017_Zqq_to_Hbb,label_Zqq,label_Hbb,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-charged_hadron,neutral_hadron,charged_hadron,0.46139512211084366,0.0,0.16832873737439513,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-charged_hadron, label_Zqq->label_Hbb] = READ_ROUTE(neutral_hadron<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hbb-label_Zqq)",,,,"label_Zqq->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Zqq->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
3,rank003_Hcc_to_Hbb,label_Hcc,label_Hbb,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,electron<-electron,electron,electron,-0.4486321322619915,0.0,0.29078536853194237,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, electron<-electron, label_Hcc->label_Hbb] = READ_ROUTE(electron<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hbb-label_Hcc)",,,,"label_Hcc->label_Hbb: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Hbb: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
18,rank018_Zqq_to_Hcc,label_Zqq,label_Hcc,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,photon<-charged_hadron,photon,charged_hadron,-0.44411981478333473,0.0,0.11471322365105152,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, photon<-charged_hadron, label_Zqq->label_Hcc] = READ_ROUTE(photon<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hcc-label_Zqq)",,,,label_Zqq->label_Hcc: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,label_Zqq->label_Hcc: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
2,rank002_Wqq_to_Zqq,label_Wqq,label_Zqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-charged_hadron,neutral_hadron,charged_hadron,0.43699362128973007,0.0,0.31750630866736174,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-charged_hadron, label_Wqq->label_Zqq] = READ_ROUTE(neutral_hadron<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Zqq-label_Wqq)",,,,"label_Wqq->label_Zqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Wqq->label_Zqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
2,rank002_Wqq_to_Zqq,label_Wqq,label_Zqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-neutral_hadron,neutral_hadron,neutral_hadron,0.42396707832813263,0.0,0.2753525236621499,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-neutral_hadron, label_Wqq->label_Zqq] = READ_ROUTE(neutral_hadron<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Zqq-label_Wqq)",,,,"label_Wqq->label_Zqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Wqq->label_Zqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
8,rank008_H4q_to_Hgg,label_H4q,label_Hgg,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-neutral_hadron,neutral_hadron,neutral_hadron,-0.3684707907959819,0.0,0.2332379398867488,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-neutral_hadron, label_H4q->label_Hgg] = READ_ROUTE(neutral_hadron<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hgg-label_H4q)",,,,"label_H4q->label_Hgg: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_H4q->label_Hgg: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
10,rank010_Hgg_to_Hbb,label_Hgg,label_Hbb,mod.cls_blocks.0.attn.h6,mod.cls_blocks.0.attn,6,neutral_hadron<-neutral_hadron,neutral_hadron,neutral_hadron,0.36153628677129745,0.0,0.19673806615173817,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h6, neutral_hadron<-neutral_hadron, label_Hgg->label_Hbb] = READ_ROUTE(neutral_hadron<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hbb-label_Hgg)",,,,"label_Hgg->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Hgg->label_Hbb: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
14,rank014_Tbl_to_Hqql,label_Tbl,label_Hqql,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,CLS<-muon,CLS,muon,0.3600539565086365,0.0,-0.7581598609685898,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, CLS<-muon, label_Tbl->label_Hqql] = READ_ROUTE(CLS<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hqql-label_Tbl)",,,,"label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
16,rank016_H4q_to_Hcc,label_H4q,label_Hcc,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-neutral_hadron,neutral_hadron,neutral_hadron,0.33844538033008575,0.0,0.2990849148482084,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-neutral_hadron, label_H4q->label_Hcc] = READ_ROUTE(neutral_hadron<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hcc-label_H4q)",,,,"label_H4q->label_Hcc: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_H4q->label_Hcc: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
14,rank014_Tbl_to_Hqql,label_Tbl,label_Hqql,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,muon<-muon,muon,muon,0.33784836530685425,0.0,-0.7881106361746788,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, muon<-muon, label_Tbl->label_Hqql] = READ_ROUTE(muon<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hqql-label_Tbl)",,,,"label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Tbl->label_Hqql: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
18,rank018_Zqq_to_Hcc,label_Zqq,label_Hcc,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-charged_hadron,neutral_hadron,charged_hadron,-0.30000678822398186,0.0,0.25250183418393135,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-charged_hadron, label_Zqq->label_Hcc] = READ_ROUTE(neutral_hadron<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hcc-label_Zqq)",,,,"label_Zqq->label_Hcc: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Zqq->label_Hcc: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
22,rank022_Hcc_to_Tbqq,label_Hcc,label_Tbqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,muon<-charged_hadron,muon,charged_hadron,-0.29450123757123947,0.0,0.2520372271537781,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, muon<-charged_hadron, label_Hcc->label_Tbqq] = READ_ROUTE(muon<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbqq-label_Hcc)",,,,"label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
7,rank007_Hcc_to_Hgg,label_Hcc,label_Hgg,mod.cls_blocks.0.attn.h6,mod.cls_blocks.0.attn,6,CLS<-electron,CLS,electron,0.2882591336965561,0.0,0.23314012959599495,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h6, CLS<-electron, label_Hcc->label_Hgg] = READ_ROUTE(CLS<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hgg-label_Hcc)",,,,"label_Hcc->label_Hgg: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Hgg: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
22,rank022_Hcc_to_Tbqq,label_Hcc,label_Tbqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-muon,neutral_hadron,muon,0.272973857820034,0.0,0.255231399089098,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-muon, label_Hcc->label_Tbqq] = READ_ROUTE(neutral_hadron<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbqq-label_Hcc)",,,,"label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
20,rank020_Tbqq_to_H4q,label_Tbqq,label_H4q,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,CLS<-muon,CLS,muon,0.2629573792219162,0.0,0.16001350432634354,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, CLS<-muon, label_Tbqq->label_H4q] = READ_ROUTE(CLS<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_H4q-label_Tbqq)",,,,"label_Tbqq->label_H4q: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Tbqq->label_H4q: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
15,rank015_Hqql_to_Tbl,label_Hqql,label_Tbl,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,photon<-neutral_hadron,photon,neutral_hadron,0.2563847005367279,0.0,0.23270082473754883,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, photon<-neutral_hadron, label_Hqql->label_Tbl] = READ_ROUTE(photon<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbl-label_Hqql)",,,,label_Hqql->label_Tbl: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,label_Hqql->label_Tbl: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
15,rank015_Hqql_to_Tbl,label_Hqql,label_Tbl,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,photon<-charged_hadron,photon,charged_hadron,0.23800981044769287,0.0,0.2210482656955719,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, photon<-charged_hadron, label_Hqql->label_Tbl] = READ_ROUTE(photon<-charged_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbl-label_Hqql)",,,,label_Hqql->label_Tbl: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,label_Hqql->label_Tbl: head reads photon-hadron coupling. Likely uses electromagnetic fraction / neutral pion related shower structure as a class-evidence axis.,high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
22,rank022_Hcc_to_Tbqq,label_Hcc,label_Tbqq,mod.cls_blocks.0.attn.h6,mod.cls_blocks.0.attn,6,muon<-muon,muon,muon,0.23758698254823685,0.0,0.21533624827861786,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h6, muon<-muon, label_Hcc->label_Tbqq] = READ_ROUTE(muon<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Tbqq-label_Hcc)",,,,"label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Tbqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
12,rank012_Hcc_to_Zqq,label_Hcc,label_Zqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,electron<-electron,electron,electron,-0.21397709101438522,0.0,0.21397698856890202,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, electron<-electron, label_Hcc->label_Zqq] = READ_ROUTE(electron<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Zqq-label_Hcc)",,,,"label_Hcc->label_Zqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hcc->label_Zqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
17,rank017_Zqq_to_Hbb,label_Zqq,label_Hbb,mod.cls_blocks.0.attn.h1,mod.cls_blocks.0.attn,1,neutral_hadron<-electron,neutral_hadron,electron,0.2123556174337864,0.0,0.1867299685254693,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h1, neutral_hadron<-electron, label_Zqq->label_Hbb] = READ_ROUTE(neutral_hadron<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Hbb-label_Zqq)",,,,"label_Zqq->label_Hbb: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Zqq->label_Hbb: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
20,rank020_Tbqq_to_H4q,label_Tbqq,label_H4q,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-muon,neutral_hadron,muon,0.20877103507518768,0.0,0.20237157493829727,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-muon, label_Tbqq->label_H4q] = READ_ROUTE(neutral_hadron<-muon) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_H4q-label_Tbqq)",,,,"label_Tbqq->label_H4q: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Tbqq->label_H4q: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
1,rank001_Zqq_to_Wqq,label_Zqq,label_Wqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,neutral_hadron<-neutral_hadron,neutral_hadron,neutral_hadron,-0.20741359889507294,0.0,0.0587992537766695,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, neutral_hadron<-neutral_hadron, label_Zqq->label_Wqq] = READ_ROUTE(neutral_hadron<-neutral_hadron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Wqq-label_Zqq)",,,,"label_Zqq->label_Wqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.","label_Zqq->label_Wqq: head reads hadron-hadron topology. Likely computes jet-substructure, neutral/charged energy flow, prong geometry, or fragmentation pattern used to separate hadronic classes.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
13,rank013_Hbb_to_Zqq,label_Hbb,label_Zqq,mod.cls_blocks.0.attn.h4,mod.cls_blocks.0.attn,4,electron<-electron,electron,electron,-0.1982155740261078,0.0,0.11993862316012383,PARTIAL_DECODE,compiled_route_rule;route_aware_or_refined_pseudocode,read particle/context via attention head -> write residual channel slice -> shift Hqql/Tbl margin -> top particle roles/compiled routes/causal ablation evidence,"PROGRAM[mod.cls_blocks.0.attn.h4, electron<-electron, label_Hbb->label_Zqq] = READ_ROUTE(electron<-electron) -> WRITE_RESIDUAL(head_slice) -> PROJECT_LOGIT(label_Zqq-label_Hbb)",,,,"label_Hbb->label_Zqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.","label_Hbb->label_Zqq: head reads lepton-linked route. Likely detects semileptonic decay proxy, heavy-flavor/top contamination, or lepton-in-jet evidence.",high_gradient_weak_ablation,top1=muon:0.4219 top3=photon:0.3542,
