objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014982705501218637,-9.18726766637216e-05,0.0002212247631784218,0.00655605091402928,0.3425886710484823,1.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-muon,D_Tbl_to_Hqql,0.02361053160645745,-0.00010220445851287381,0.00022117375523190606,0.0001992246728729118,0.540871338410811,2.75
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-charged_hadron,C_Tbl_correct,0.02629944168288132,3.724920579457077e-05,0.000221117220326573,9.902008613785622e-05,0.30483160347774113,5.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.021001294255256653,-3.9525471947854385e-05,0.00022102100410847925,0.0005178896826691926,0.31918707489967346,2.0
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.02431223902613718,-4.728232055602175e-05,0.00022084223287061253,2.3139456505941003e-05,0.024682325672588417,248.875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-photon,A_Hqql_correct,0.01605209120010075,-5.017703791197977e-05,0.0002208271578542496,0.00046831168430416206,0.3282690675635087,2.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.026843546173162817,-2.91987322600037e-05,0.00022055745941735723,1.5550340684391195e-05,0.01475595971004715,397.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.02611496986186067,-3.5317077561988416e-06,0.0002202226142789598,2.096405718007814e-05,0.022193224809685885,248.875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-neutral_hadron,C_Tbl_correct,0.02838953025639057,0.00013450607366394252,0.00022020873439032584,0.0006272853352129459,0.753725528717041,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014663571687905412,-0.00021992968571507126,0.00021992968571507126,0.005219518157996629,0.5170627644187525,1.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-electron,D_Tbl_to_Hqql,0.01166386067867279,-6.762112025171518e-05,0.00021982765989378094,0.00020852117333561182,0.3275305938720703,3.125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,A_Hqql_correct,0.021033860743045807,-0.00012539193752066544,0.00021976967400405556,0.0006653668824583292,1.0545891920725505,0.75
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.04897407442331314,0.0001941512746270746,0.00021966082567814738,0.00020178864360786974,0.4968249201774597,1.0
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.04897407442331314,0.00019415123097132891,0.00021966076747048646,0.00020178864360786974,0.4968250095844269,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-electron,A_Hqql_correct,0.006079819623721505,-8.058524578880011e-05,0.00021963484348086482,0.027685785200446844,1.6679941266775131,0.5
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,neutral_hadron<-electron,D_Tbl_to_Hqql,0.05184616707265377,0.0001921926268551033,0.000219435529288603,0.00038588413735851645,0.6899371445178986,1.0
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.024035993308732004,0.0001788088169026499,0.0002191782348690498,0.00012431648334093167,0.1765414064580744,10.3125
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02501088822329486,-0.00012158681056462228,0.00021905465918179188,0.0002383053996945145,1.0271135965983074,1.6875
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.025010888775189716,-0.00012158649527312566,0.00021905426250736195,0.000238305175487228,1.0271135612770363,1.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02187876721147072,6.29040047152879e-05,0.00021895558940839037,6.151724101839966e-05,0.07932660954208666,97.875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-photon,D_Tbl_to_Hqql,0.023991641180103666,-4.112026514258037e-05,0.00021881423178600593,2.0512673649031105e-05,0.021071437160081228,294.3125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.02037904728418109,1.893961539855976e-05,0.00021879681675084707,0.00023177470583682773,0.27263612308721435,5.4375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-photon,A_Hqql_correct,0.021821667198781616,-1.8481833480850414e-06,0.00021814326324534638,0.0001345609056038989,0.2754463337085865,8.4375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-photon,A_Hqql_correct,0.017553978496127658,8.834674264545794e-05,0.00021813031872389493,0.0002568765681374956,0.22804845174153646,8.4375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.028457528900826114,7.573379492708321e-05,0.0002180991410652454,0.0002201358605732863,0.31329050831411076,5.4375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-photon,A_Hqql_correct,0.027172871326145372,0.0001374764220887109,0.00021770076311536526,0.00028382262558137114,0.34071522010000127,2.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.029508245643228292,-2.374144605710171e-05,0.00021734577239840291,0.00019874826102750376,0.6447956562042236,2.0
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.006304616341367364,-0.00018322489571194941,0.00021706225258337022,0.020214703554908436,1.3671025435129802,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-electron,D_Tbl_to_Hqql,0.020389752462506294,4.2195451290657125e-05,0.00021699637485047182,0.026519501581788063,1.4378584225972493,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-electron,D_Tbl_to_Hqql,0.020389752462506294,4.2195451290657125e-05,0.00021699637485047182,0.026519501581788063,1.4378584225972493,0.1875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-charged_hadron,C_Tbl_correct,0.013652409613132476,0.00012653358280658721,0.0002166854916140437,0.0004970501642674208,0.2575338363647461,1.25
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.02853003889322281,1.3138451322447509e-05,0.0002165012847399339,0.00029411527793854475,0.5223931670188904,1.0
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-muon,B_Hqql_to_Tbl,0.02853003516793251,1.3138327631168067e-05,0.00021650111011695117,0.0002941151906270534,0.5223932266235352,1.0
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.02836788445711136,0.0001938239292940125,0.00021626385084042946,0.0006394293062233677,1.530358870824178,0.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-electron,C_Tbl_correct,0.06572188980256517,-0.00020628213496820536,0.00021621686331248688,0.003006503878471752,4.344890435536702,0.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,A_Hqql_correct,0.01937622137558766,7.716852735775786e-05,0.00021587972505352437,0.0004203721212270932,0.34608607414441234,2.4375
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.024788250706412576,-0.00010184427215294404,0.0002156727770907861,0.00018789021432343307,0.1908847577644117,10.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.013046772290880863,-0.00019606618130078109,0.00021566529623949184,0.005590670240613131,0.37752992373246413,1.625
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.018500017268317088,7.403738813341729e-05,0.00021550541333410713,0.00023685311455102194,0.2469160102662586,5.25
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.018500015139579773,7.403730705846101e-05,0.00021550535789823959,0.00023685318107406297,0.24691599891299293,5.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.004011913202702999,-0.00021547992946580052,0.00021547992946580052,0.018295440822839737,0.5581986308097839,0.25
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.030181103054134326,-8.965905985912715e-05,0.00021540391226780825,0.0002454770300751445,0.17177018900027222,5.4375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-photon,D_Tbl_to_Hqql,0.022456390585811257,3.3371905153658797e-06,0.00021531268476452587,2.144487162533397e-05,0.020730894319214724,294.3125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.027707151752529722,6.170595121203047e-05,0.000215293267022141,0.00019086362638821204,0.15670590256199693,10.3125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.019340047782117672,-9.264293211427602e-05,0.00021526639730754223,0.00046046028464016587,0.27476614171808417,2.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.011899635195732117,0.0001231553847901523,0.00021525952033698558,0.0006479531526565552,0.2793300151824951,1.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-photon,A_Hqql_correct,0.021959926736982244,-0.0002062413902757199,0.00021521382548503185,0.00021789539727921548,0.40290847577546773,2.375
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.006707766652107238,0.0001816963660530746,0.00021506263874471188,0.0003120969282463193,0.4120943069458008,1.25
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-electron,A_Hqql_correct,0.06153901792836912,0.00017170501988871502,0.0002149391644210978,3.848914586176927e-05,0.23876617894028174,10.3125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-electron,C_Tbl_correct,0.047680975633791124,0.00016600317482290598,0.00021492637695220095,8.004579168540993e-05,0.2713671278679508,5.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-electron,A_Hqql_correct,0.027407624239742745,-7.327257511935414e-05,0.00021474672039634157,0.0021494302054634318,2.4118266701698303,1.0
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02166697925116989,9.795934825053307e-05,0.00021460878456980667,0.00019603324758240068,0.23809992876209196,30.5
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02166697957942293,9.795934870155299e-05,0.00021460877229535563,0.00019603326618976768,0.2380999307163426,30.5
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-charged_hadron,A_Hqql_correct,0.033261564453207146,-3.8014188076514148e-06,0.00021447796661875794,1.473960849771432e-05,0.021003590497675112,284.4375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-photon,D_Tbl_to_Hqql,0.023421479932161673,1.6541496143900025e-05,0.0002144571737065693,2.0457846556554228e-05,0.01961034907229414,294.3125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-electron,A_Hqql_correct,0.04247353185306896,0.00011154481202759075,0.00021443010067962335,0.00010733752172778953,0.2063116131406842,10.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,A_Hqql_correct,0.02603083456817426,6.408190146382702e-05,0.0002144083509368724,0.000263743905203515,0.3076431625767758,2.375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02185654044675007,-3.369831156513503e-07,0.00021433327788912817,1.1107577228418584e-05,0.014696560107107008,497.9375
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021856540566453135,-3.3699059709289357e-07,0.00021433325825034413,1.1107576643930963e-05,0.01469656016695854,497.9375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,neutral_hadron<-muon,C_Tbl_correct,0.034733712673187256,-0.00015286676352843642,0.00021412878413684666,0.0005847850698046386,1.3261038064956665,0.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014222270637554558,-0.0002005638763014423,0.0002135290460979664,0.005219518157996629,0.5390390471408242,1.1875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,A_Hqql_correct,0.028701561777127023,-2.7473107855370007e-06,0.00021343925933842083,1.666810773018362e-05,0.019936781510026397,284.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.023073487932031806,4.726456633458535e-05,0.0002134294474892544,0.00019130245570770718,0.13531861594229033,10.3125
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-photon,A_Hqql_correct,0.025784279955060857,-4.9839474836756525e-05,0.00021334100931294655,0.0003566522102214788,0.23828700969093725,2.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-electron,A_Hqql_correct,0.061849570947796195,0.0001836199678638406,0.00021327249566108208,0.002122494042851031,2.1275885105133057,1.0
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-neutral_hadron,A_Hqql_correct,0.023903875301281612,0.00020251124563704556,0.00021318823079733798,0.0010029372254696984,0.8217116196950277,0.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-neutral_hadron,A_Hqql_correct,0.022158930311715515,-4.273565304887582e-05,0.00021309133896798492,8.553570677164169e-05,0.11418392384391439,59.3125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,D_Tbl_to_Hqql,0.09283163584768772,0.00021251240832498297,0.00021306038252077997,0.00018599272152641788,0.8404925465583801,1.0
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02482162049203621,-7.947415765269691e-06,0.0002128650613519109,1.1253057132358532e-05,0.01114614697850542,497.9375
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024821620910996937,-7.947409321293674e-06,0.00021286505901396043,1.1253056781665958e-05,0.011146146739099291,497.9375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.02086585531618467,1.4356420400880662e-05,0.0002127660200202814,9.267010326418671e-06,0.012429469363693702,591.8125
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.03889237344264984,0.00021274328173603863,0.00021274328173603863,0.0016762526938691735,2.946115493774414,0.125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-electron,B_Hqql_to_Tbl,0.03889239579439163,0.00021274299069773406,0.00021274299069773406,0.0016762533923611045,2.946115493774414,0.125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-muon,C_Tbl_correct,0.037551045417785645,-0.00010873344061630113,0.0002125656409632592,0.00022025603712314652,0.37404257910592215,1.3125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-electron,D_Tbl_to_Hqql,0.019951698184013367,-1.835468428907916e-05,0.00021252168342471124,0.0002171676140278578,0.2780998706817627,3.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.032198370744784675,2.5059765903279184e-06,0.00021236388323207697,0.006511624343693257,0.3319998582204183,1.875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.03677173094315962,3.057895810343325e-05,0.00021223908036269924,0.00021492826371369037,0.22198873216455633,2.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.02963794293728742,-4.94886613027616e-05,0.00021202100271528417,0.0001435156604698436,0.4439191384748979,2.75
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-photon,D_Tbl_to_Hqql,0.02414461608954766,-1.3635928957074576e-05,0.00021185262224038306,1.9036149420200146e-05,0.018345477804304258,294.3125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.026861506479757803,-5.5055891961753746e-05,0.00021183409069166405,4.032883218621614e-05,0.07289217197423085,97.875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.022571578324439092,2.1968946697469536e-05,0.000211636848690291,1.0538605432369248e-05,0.010546419131792339,591.8125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.005369925483440359,-0.0002025215808316716,0.00021159164604493222,0.0017221795084575813,0.7161965171496073,0.75
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-electron,D_Tbl_to_Hqql,0.04932686686515808,-2.7954733013757505e-05,0.00021158660820219666,0.0005385071272030473,0.6692801415920258,1.0
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-muon,A_Hqql_correct,0.02947208896661416,0.00020137824153957458,0.00021122136595061957,0.000147067467108942,0.4310566706535144,2.4375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02475901238767748,6.634994245614439e-06,0.00021095352263157373,1.5132893407919236e-05,0.015427300363001942,397.875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-muon,A_Hqql_correct,0.03862306240357851,1.541273300781062e-05,0.0002109108976774702,0.00011266820059206925,0.4424002672496595,2.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.010027173906564713,0.00019700378470588475,0.0002106235915562138,0.00285541033372283,6.188065052032471,0.125
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.010027173906564713,0.00019700379925779998,0.0002106235479004681,0.002855409402400255,6.188065052032471,0.125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-photon,C_Tbl_correct,0.02557512399341379,8.612330670335464e-05,0.0002103517555432128,0.00037248426815494895,0.3503375564302717,3.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.025747130965652253,-7.407608212438785e-06,0.00021034747111697158,3.025921952522018e-05,0.08730880780046393,111.5625
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.025747131232787913,-7.407601103604007e-06,0.00021034747007347287,3.0259217699097484e-05,0.08730880780046393,111.5625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-neutral_hadron,A_Hqql_correct,0.0400871237459248,4.2620414883453786e-05,0.0002102567278215754,3.961522992822029e-05,0.1715097025397957,59.3125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.027960851788520813,8.731547859497368e-05,0.00021003633737564086,0.0003220229176804423,0.4025999069213867,1.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.021116729080677032,0.00020997112151235341,0.00020997112151235341,0.00030023506842553617,0.35360763072967527,1.25
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.02883235168182987,-7.922531121635232e-05,0.00020996803664013572,0.00012917641614531647,0.3954265857564992,5.4375
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-electron,A_Hqql_correct,0.046963293105363846,0.00020982285786885768,0.00020982285786885768,0.0030378352385014296,6.498380661010742,0.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-photon,A_Hqql_correct,0.024860120917621412,-3.933174976784932e-05,0.000209626802978547,0.0003548571839928627,0.31451815053036336,2.375
