objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.05859038492093733,0.0002517073177416626,0.0005891324151377545,0.00012989490978588262,0.5317837652848594,12.4375
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-muon,A_Hqql_correct,0.1233285516500473,0.0005887713632546365,0.0005887713632546365,0.004926625639200211,9.514436721801758,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-neutral_hadron,C_Tbl_correct,0.037239217665046453,-0.0005883595076738857,0.0005883595076738857,0.006137782009318471,0.6842211782932281,0.5
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.038656120725136134,-0.0005796350561695363,0.0005871140018598453,0.001980966546398122,8.748766541481018,0.5
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.038656120725136134,-0.0005796350573206155,0.0005871140007087661,0.0019809665172942914,8.748766541481018,0.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-muon,A_Hqql_correct,0.05265076830983162,-0.0005849399603903294,0.0005849399603903294,0.01751074567437172,2.857422351837158,0.125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.040867667844277304,2.2547172457121937e-05,0.0005840949735511805,0.000770333806010148,0.3830763947872715,8.1875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-muon,D_Tbl_to_Hqql,0.0412938718800433,-0.0005822738916146426,0.0005838838725057113,0.0017964683515443044,2.508649999445135,0.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.39308991825038736,0.00044256219431107723,0.000583422151728221,0.00016249241095713594,1.8022474375638096,1.375
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-muon,B_Hqql_to_Tbl,0.39308990741317923,0.0004425621280006453,0.0005834220564793213,0.00016249241889454424,1.802247480912642,1.375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.03366546844708101,-0.00014787120611286004,0.0005823212057238316,0.00076410255416204,0.4244159705766285,8.1875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.02639499784425925,4.756495913975865e-05,0.0005788054327899945,0.0007747182327514614,0.4119798572918841,8.1875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-muon,B_Hqql_to_Tbl,0.17864925889330152,0.0005775217191104076,0.0005776225239007005,0.0018255694303661585,5.852399230003357,0.5
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-muon,B_Hqql_to_Tbl,0.17864925889330152,0.0005775217191676951,0.0005776225238656174,0.0018255694449180737,5.852399230003357,0.5
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.0226063834852539,-0.0005219929921622679,0.0005764463671766862,0.003215708493371494,4.723443865776062,0.5
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,B_Hqql_to_Tbl,0.022606383718084544,-0.0005219929926170153,0.0005764463667219388,0.0032157082023331895,4.723444044589996,0.5
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.03820394014203271,-3.8599381548200926e-05,0.0005751409172621923,0.0003930666743842668,0.6417476742766625,2.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,B_Hqql_to_Tbl,0.026885981603366572,3.7469075412046524e-05,0.0005746258988719039,0.002291815067694439,0.12820923861449326,15.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.04820282214010755,-0.00025897473763810314,0.0005740704776447577,0.0005656677021761425,2.5296759605407715,1.5
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.05801907533055378,-0.00021705789216260504,0.0005733232722276525,0.0005547217947120468,2.351665984259711,2.8125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.058019075496122244,-0.0002170576955500615,0.0005733231034254358,0.0005547217610809538,2.351665963066949,2.8125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.02940202413396981,0.0001738918900759962,0.000573316974679136,0.0006326375785106011,0.4342077815805683,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-charged_hadron,C_Tbl_correct,0.0227474056160335,0.00037721616056541105,0.0005683413410253847,0.0016752375391614399,0.1252875903028384,19.4375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-electron,A_Hqql_correct,0.06894239038228989,0.0005662345211021602,0.0005662345211021602,0.002581995213404298,6.62595796585083,0.0625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-neutral_hadron,D_Tbl_to_Hqql,0.05432051994180905,-0.0003022728187228755,0.0005662076922048765,0.0011602654620738967,1.1077215330941337,2.625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,A_Hqql_correct,0.047026609056047164,0.00033223967122353315,0.0005635897375384502,0.002008611540077254,2.593001067638397,1.0
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-photon,C_Tbl_correct,0.027119612911852393,0.0003112892978029644,0.000563038314306518,0.0014418461019309555,0.08828656266375286,5.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-muon,C_Tbl_correct,0.012565191757554809,0.000545635986175815,0.0005615748505078955,0.021517964079976082,1.9291187127431233,0.1875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-photon,D_Tbl_to_Hqql,0.029237004636808207,0.0003303093398043189,0.0005596499323119757,0.0007828816003699339,0.37324230907527545,8.1875
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.02642276043876667,-0.00034612473053708857,0.0005595462740653933,0.001684498486363075,1.5364411744204434,1.375
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026422760417600246,-0.00034612472780860446,0.0005595462726598106,0.001684498359364542,1.5364411960948596,1.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.03611860246885391,-0.00023140453759835857,0.0005578775890171528,0.00043551765737079437,0.42823675700596403,2.625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02620874312552777,-0.0002759049421401469,0.0005566602378346763,0.002744301703277525,0.13696955062530852,5.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.045791370950582375,-0.00023786469632830782,0.0005553984936355179,0.0007219396208107244,0.3557589509104954,8.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.031166941892297472,0.0005097838264589427,0.000554676238571498,0.01369353433450063,0.8254432519276936,0.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-neutral_hadron,D_Tbl_to_Hqql,0.3351016044616699,0.0005543707520700991,0.0005543707520700991,0.02073092944920063,2.598200559616089,0.0625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-muon,D_Tbl_to_Hqql,0.06633976308027438,0.000537566660985552,0.0005526062011919445,0.0023588782642036676,5.738694985707601,0.1875
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.22116451313271873,-0.0005152768234383206,0.0005517214124801896,0.0016478829416691472,7.000022988570364,1.1875
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.2211645194038283,-0.0005152759014739678,0.0005517203907346943,0.0016478828053406783,7.000022888183594,1.1875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-photon,D_Tbl_to_Hqql,0.02582457502379672,-8.638743046510747e-05,0.0005495022064366357,0.0007219396208107244,0.38758915253267945,8.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029540277811148288,-0.00010956181290566747,0.00054916076655073,0.0016624295226806266,1.52211501381614,1.375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.029540277969896455,-0.00010956187014182268,0.0005491607550373539,0.0016624295015142045,1.5221150354905562,1.375
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-muon,D_Tbl_to_Hqql,0.057624833924429755,-0.00015756694622160423,0.0005487962182433833,0.00023409316781908274,0.6816864467802501,2.625
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04024892685742214,-0.00010102874599898972,0.0005484741238339258,0.0001254183939479468,0.1636983515887425,58.0
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04024892672896385,-0.00010102875164412926,0.0005484740580994122,0.00012541837964692666,0.16369835364407506,58.0
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,C_Tbl_correct,0.02583855927182164,0.0003578622819454532,0.0005483360088151847,0.0016432073554233722,0.11506598900368743,19.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.026803696002715673,-0.0003099233413544985,0.0005482261618360495,0.0016581484427054722,0.1296975001310691,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-neutral_hadron,A_Hqql_correct,0.03625648096203804,0.0001515224575996399,0.0005477542872540653,0.006038630846887827,0.6632676720619202,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.006428547669202089,0.0005470500327646732,0.0005470500327646732,0.018577560782432556,43.600608825683594,0.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.04338006959616683,0.0003991106247133042,0.0005467940385823089,0.0006820139731102772,0.37391892644285246,8.1875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-muon,A_Hqql_correct,0.1524501397059514,-0.0002585407107686385,0.0005466568952378554,8.528483792757377e-05,0.38791416852902144,2.4375
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.041151372006755664,0.0005237712472773059,0.0005459264043565781,0.001858190591023727,1.0241707129911943,1.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.0411513672654771,0.000523771222273953,0.0005459263789734078,0.0018581905275244605,1.0241706696423618,1.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.14243124772206342,0.00036514607181982825,0.0005455818959609659,0.0022323032853340634,4.776543818022075,1.1875
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.1424312468642663,0.00036514549150237335,0.0005455817662981357,0.0022323032026179135,4.776543968602231,1.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,neutral_hadron<-charged_hadron,C_Tbl_correct,0.01681218752937932,0.0004822115353759258,0.0005426787425793948,0.0014895640553966645,0.10938273322197699,3.875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.31539805465274384,-8.587485386265648e-05,0.000541231049121254,6.412582976433138e-05,0.440549373626709,5.625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.3153980202145047,-8.587485127564934e-05,0.0005412310025551253,6.412583299809032e-05,0.44054938422309026,5.625
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.03832063841265301,3.6956140701117556e-05,0.0005396010955189203,0.0002699116066228165,0.6537429232930028,2.6875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.18205729889315228,0.0005103999770484692,0.0005364758503991504,9.804634312384351e-05,0.5743420512177223,2.6875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-charged_hadron,D_Tbl_to_Hqql,0.04909858426064936,7.015430410250395e-05,0.0005353676001470223,0.0006129931647842395,0.36149341641491606,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-charged_hadron,C_Tbl_correct,0.03467766408409391,-0.0005321666332227844,0.00053456292620727,0.0017536520026624203,0.1895870906966073,1.75
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.03232199863623117,8.128924501476852e-05,0.0005343285116423917,0.0006122942942813152,0.38058098581911043,8.1875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.049439635387686795,8.383003702430531e-05,0.0005333895746315288,0.0002736958545134511,0.6563460106073424,2.6875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.03290005813219717,-0.000277532676071652,0.0005322080436859064,0.0010800867873643125,2.129828169232323,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.030092395994385394,0.0004894143431783959,0.0005315617955072108,0.013693534582853318,0.8348597526550293,0.9375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-charged_hadron,C_Tbl_correct,0.025376796337866013,0.00031567896273167385,0.000525436278492693,0.0002955707173133569,0.26853659845167593,9.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.026706641539931297,8.872186630138789e-05,0.00052484786614183,0.0020964645187963138,0.12802377478642898,5.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.1386159797969556,3.181185189460896e-05,0.0005239667444572517,0.002997037703416457,4.892464135822497,1.1875
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,electron<-electron,B_Hqql_to_Tbl,0.1386159797578952,3.181157671861001e-05,0.0005239662112480323,0.002997037819831779,4.892464135822497,1.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.02489106108744939,7.932901886912684e-05,0.0005225350614637136,0.0018989391004045804,0.237880806128184,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,electron<-charged_hadron,C_Tbl_correct,0.04375538868563516,0.00010980700608342886,0.0005210031688745533,0.001743047298597438,0.1755007335117885,1.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.015225220631691627,-0.000519220489875849,0.000520835240477524,0.0038397918542614207,6.867333292961121,0.5
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.015225220638967585,-0.0005192204896022901,0.0005208352403176519,0.003839791927020997,6.8673335313797,0.5
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-muon,A_Hqql_correct,0.2831766269145868,-0.0004923056246927724,0.0005206579808145761,3.0828119727233665e-05,0.3271533159109262,2.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03816288873389527,0.0003442325799439389,0.000520185756133767,0.0022571760301406565,0.16105736218965971,5.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,D_Tbl_to_Hqql,0.05186298031670352,0.0003998937606108181,0.0005200907280595857,0.0144960538794597,1.6376931269963582,0.375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.1267282428840796,-0.0005109161405319659,0.0005193610371255394,0.0030045093347628913,6.848872184753418,0.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,B_Hqql_to_Tbl,0.026964729830909234,0.000306265213741706,0.0005185400200739073,0.005596145772590087,0.5178965651071988,1.625
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.017194783143211333,-0.00021657926863770713,0.0005173571522239703,0.0019097750607345784,1.5459277062189012,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.013197447018076977,0.00016949310762962946,0.0005167831016782051,0.029843666901191074,14.705079078674316,0.1875
B_tbl_minus_hqql,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.023384497246958992,0.00044589109517222494,0.0005162318133939566,0.0006426204503937201,3.181369651447643,1.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.023384497246958992,0.000445891063257229,0.0005162318020666135,0.0006426203868944536,3.181369651447643,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.026825428178364582,0.00020207596191374415,0.0005156551725866103,0.0020964645822955804,0.12222106619314714,5.5
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.04302022388437763,-0.0002306994093942194,0.0005156078602188548,0.006291573060055574,0.5940708180268606,3.75
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.06490509034794512,0.00042270626140943757,0.0005139840192622641,9.178534631608325e-05,0.5137134385340422,12.875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-electron,B_Hqql_to_Tbl,0.06490509034794512,0.00042270618518848354,0.0005139839079330485,9.17853409474155e-05,0.5137134431635292,12.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-muon,D_Tbl_to_Hqql,0.18073249694912932,-0.00017959032705876717,0.00051318729014764,0.00023706511561867108,0.4314817606016647,2.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,A_Hqql_correct,0.03932008298776918,-0.0004413038831583019,0.0005117616363627426,0.0020061209482156624,0.14199809704796743,3.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-photon,A_Hqql_correct,0.04044185443357988,-5.209521094167774e-05,0.0005113295364108952,0.0021958657625046644,0.17623263055627997,0.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.033162778669408616,-0.00015215500181691195,0.0005111870848711563,0.001672775647498567,0.17245516862569904,13.9375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.04118499853683792,-0.00011444427446241825,0.000510877723457249,0.0004300933285929149,0.456005809871295,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.017630746588110924,-0.0005102623836137354,0.0005102623836137354,0.03485521301627159,2.028006076812744,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.017630746588110924,-0.0005102623836137354,0.0005102623836137354,0.03485521301627159,2.028006076812744,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-neutral_hadron,B_Hqql_to_Tbl,0.035936726830326594,0.0005018504685162603,0.0005097753672509078,0.005271553849944701,0.4553008721424983,1.625
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03543016314506531,0.0003628505298613825,0.0005096394663930616,0.0012821502644907343,2.6321286288174717,0.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-charged_hadron,C_Tbl_correct,0.02513671958812171,0.00028165410290611066,0.0005095764706331482,0.0012467639622580967,0.13474836686799763,19.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-muon,D_Tbl_to_Hqql,0.04845954105257988,-0.00043497082757918787,0.0005090767954243347,0.0055353341934581595,4.5733873049418134,0.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.06825958260081032,-0.00046894397118277,0.0005075562591876158,0.0018966733054681258,1.2715662609447131,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,CLS<-muon,D_Tbl_to_Hqql,0.011095955657462278,0.0004021769836981548,0.00050642765139249,0.032187072560191154,15.520261764526367,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-photon,C_Tbl_correct,0.019770800665190272,0.00041948034446580675,0.0005062298335939307,0.0023528589782389727,0.13978400013663553,5.5
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-muon,D_Tbl_to_Hqql,0.012005457344154516,0.00024094194911109904,0.0005059172884405901,0.0056686980339388056,6.3565934499104815,0.1875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.033785926476689696,0.0003189155512013053,0.0005049448885123125,0.0006874159177523533,0.38378011543332163,8.1875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-muon,A_Hqql_correct,0.09322349727153778,-0.0005035544745624065,0.0005035544745624065,0.002396480180323124,8.139739990234375,0.0625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.06998978085106328,-8.618136953806416e-05,0.000503368138673804,0.0008723613406930651,1.9752340770903087,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.07525715878342881,-0.00035004488959470214,0.0005025476840434267,0.00814924159032457,0.6832073926925659,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.013255497440695763,0.0005023303092457354,0.0005023303092457354,0.016625283285975456,15.030417442321777,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.012547660619020462,0.0005019671613505731,0.0005019671613505731,0.014567783723274866,9.772439002990723,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-photon,A_Hqql_correct,0.025614561956169662,0.000493582799336837,0.0004997862289264573,0.0020246690832445976,0.16427667953508318,13.9375
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.14525444308916727,-0.0003010101803940617,0.0004996686772857275,0.0001334415076093541,0.47134393586052786,5.625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-muon,B_Hqql_to_Tbl,0.14525442984369066,-0.00030101013706169196,0.000499668608730038,0.00013344150114183624,0.47134393056233725,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.047699774687106795,-0.0002820215438707517,0.0004995904552439848,0.0018303649834333323,0.16545427456880227,2.4375
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.02807211529376895,0.00030809662813797246,0.0004995868183932332,0.0006062566237740738,0.44302118656247164,2.6875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.04007691213192831,0.00011971344898511719,0.0004992645681757508,0.0006601278144041545,0.44386813476795456,8.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025133927772333333,-0.0002514741915677275,0.000497083348518872,0.0027443019693696893,0.13681952769939715,5.6875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03680586880379981,0.0003261333235519027,0.0004963135944198367,0.0022571759892034008,0.16157090008913816,5.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.04915193036982888,0.0003183848763767042,0.000496102656286798,0.001809617896613322,0.24297738075256348,1.1875
