event_idx,rank,particle_idx,super_score,true_label,pred_label,conf,part_pt_log,part_e_log,part_logptrel,part_logerel,part_deltaR,part_charge,part_isChargedHadron,part_isNeutralHadron,part_isPhoton,part_isElectron,part_isMuon,part_deta,part_dphi,px,py,pz,energy,pt,deta,dphi,deltaR_from_axis
3478,4,17,2.8885066509246826,label_Hqql,label_Hqql,0.9995436072349548,-0.24136850237846375,-0.2483523041009903,-0.5171249508857727,-0.5063463449478149,-0.7879152894020081,1.0,1.0,0.0,0.0,0.0,0.0,0.0024299025535583496,0.0017952919006347656,-3.498305082321167,-1.672359824180603,-3.307403326034546,5.182103157043457,3.8774896299703348,0.0024299025535583496,0.0017952919006347656,0.0030211751733843864
3478,5,14,2.572509527206421,label_Hqql,label_Hqql,0.9995436072349548,0.0651453509926796,0.0846795067191124,-0.21061129868030548,-0.17331470549106598,-0.4208301305770874,0.0,0.0,1.0,0.0,0.0,0.0,0.08364593982696533,-0.04459786415100098,-5.534661293029785,-2.3370141983032227,-5.783476829528809,8.339227676391602,6.00783746381616,0.08364593982696533,-0.04459786415100098,0.09479247193932355
3478,6,3,2.552510976791382,label_Hqql,label_Hqql,0.9995436072349548,1.4610981941223145,1.4655054807662964,1.185341477394104,1.2075114250183105,-0.42782822251319885,-1.0,1.0,0.0,0.0,0.0,0.0,0.05210530757904053,0.07708454132080078,-38.2755241394043,-21.97725486755371,-40.57659149169922,59.954105377197266,44.136328343661916,0.05210530757904053,0.07708454132080078,0.09304294486173931
3478,7,22,2.466264009475708,label_Hqql,label_Hqql,0.9995436072349548,-0.9318089485168457,-0.9185059070587158,-1.2075656652450562,-1.176499843597412,0.6040467619895935,0.0,0.0,0.0,1.0,0.0,0.0,0.0707482099533081,-0.3438079357147217,-1.4387906789779663,-0.14483952522277832,-1.3662863969802856,1.9894310235977173,1.4460626217355308,0.0707482099533081,-0.3438079357147217,0.3510116890817392
3478,8,2,2.3847479820251465,label_Hqql,label_Hqql,0.9995436072349548,1.5760353803634644,1.5413166284561157,1.3002787828445435,1.2833224534988403,-0.11357241868972778,0.0,0.0,0.0,1.0,0.0,0.0,-0.033528268337249756,-0.16829967498779297,-50.04604721069336,-14.165700912475586,-41.93510818481445,66.81188201904297,52.012247824494764,-0.033528268337249756,-0.16829967498779297,0.1716068919906522
3478,9,21,2.3767518997192383,label_Hqql,label_Hqql,0.9995436072349548,-0.6755056381225586,-0.6685518622398376,-0.9512624144554138,-0.9265459179878235,0.05359995365142822,-1.0,1.0,0.0,0.0,0.0,0.0,0.05569690465927124,-0.20600342750549316,-2.0266129970550537,-0.49193987250328064,-1.927452564239502,2.8431880474090576,2.085465194624694,0.05569690465927124,-0.20600342750549316,0.21339999375031604
3478,10,24,2.376523494720459,label_Hqql,label_Hqql,0.9995436072349548,-1.2184820175170898,-1.2042516469955444,-1.4942387342453003,-1.4622457027435303,0.16938376426696777,0.0,0.0,0.0,1.0,0.0,0.0,0.07267576456069946,-0.23119211196899414,-0.938441276550293,-0.20291312038898468,-0.9097076654434204,1.322654128074646,0.9601279935296846,0.07267576456069946,-0.23119211196899414,0.2423459498138274
3478,11,23,2.358463764190674,label_Hqql,label_Hqql,0.9995436072349548,-0.9586078524589539,-0.8157065510749817,-1.234364628791809,-1.0737007856369019,0.621500551700592,0.0,0.0,1.0,0.0,0.0,0.0,0.3191725015640259,-0.15627026557922363,-1.3344792127609253,-0.3951280415058136,-1.8363205194473267,2.3041341304779053,1.3917474406210484,0.3191725015640259,-0.15627026557922363,0.35537512808135463
3478,12,15,2.3297150135040283,label_Hqql,label_Hqql,0.9995436072349548,0.03958677127957344,0.04011990875005722,-0.2361699491739273,-0.21787413954734802,-0.4672006368637085,-1.0,1.0,0.0,0.0,0.0,0.0,0.04366803169250488,0.07081890106201172,-5.0412373542785645,-2.852755546569824,-5.25905704498291,7.824924945831299,5.79243370878411,0.04366803169250488,0.07081890106201172,0.08319984218451748
3478,13,6,2.3223981857299805,label_Hqql,label_Hqql,0.9995436072349548,0.6577830910682678,0.6420977711677551,0.38202643394470215,0.38410356640815735,-0.20254939794540405,-1.0,1.0,0.0,0.0,0.0,0.0,0.008391141891479492,-0.14912676811218262,-13.403665542602539,-4.073078155517578,-12.059191703796387,18.490970611572266,14.008862039398672,0.008391141891479492,-0.14912676811218262,0.14936266009223198
3478,14,9,2.242522954940796,label_Hqql,label_Hqql,0.9995436072349548,0.5096084475517273,0.4575773775577545,0.23385180532932281,0.19958333671092987,-0.3129567503929138,-1.0,1.0,0.0,0.0,0.0,0.0,-0.07380497455596924,-0.09684276580810547,-10.65951156616211,-3.8583784103393555,-8.560709953308105,14.206249237060547,11.336325277025031,-0.07380497455596924,-0.09684276580810547,0.1217608129020615
3478,15,4,2.2277724742889404,label_Hqql,label_Hqql,0.9995436072349548,1.1531720161437988,1.1520590782165527,0.8774155974388123,0.8940648436546326,-0.12326931953430176,-1.0,1.0,0.0,0.0,0.0,0.0,0.04039198160171509,-0.164290189743042,-27.322471618652344,-7.852177619934082,-25.685014724731445,38.31336212158203,28.428403907484086,0.04039198160171509,-0.164290189743042,0.16918267826086106
3478,16,8,2.1974387168884277,label_Hqql,label_Hqql,0.9995436072349548,0.5371078848838806,0.5136324167251587,0.26135143637657166,0.25563836097717285,-0.27708297967910767,1.0,1.0,0.0,0.0,0.0,0.0,-0.008307576179504395,-0.13046503067016602,-11.215237617492676,-3.63801646232605,-9.891213417053223,15.390656471252441,11.790535127676696,-0.008307576179504395,-0.13046503067016602,0.1307292624080226
3481,1,0,4.765417098999023,label_Hqql,label_Hqql,0.9413807392120361,2.9666800498962402,2.9513449668884277,2.985900640487671,2.9715256690979004,-0.42881959676742554,1.0,0.0,0.0,0.0,0.0,1.0,-0.018114566802978516,0.09100985527038574,-269.2733459472656,-267.01873779296875,-327.0987243652344,500.8000793457031,379.21912025923217,-0.018114566802978516,0.09100985527038574,0.09279510378676308
3481,2,1,3.3526883125305176,label_Hqql,label_Hqql,0.9413807392120361,1.5670474767684937,1.5897589921951294,1.5862683057785034,1.6099398136138916,-0.5477888584136963,0.0,0.0,0.0,1.0,0.0,0.0,0.06235688924789429,-0.009341955184936523,-39.90012741088867,-32.32131576538086,-49.89752197265625,71.59923553466797,51.34868664543045,0.06235688924789429,-0.009341955184936523,0.06305278553205652
3481,3,2,2.968003511428833,label_Hqql,label_Hqql,0.9413807392120361,1.1060901880264282,1.1236985921859741,1.1253111362457275,1.1438794136047363,-0.5908567905426025,0.0,0.0,0.0,1.0,0.0,0.0,0.051854848861694336,0.006699323654174805,-20.382158279418945,-17.059356689453125,-25.440244674682617,36.79212188720703,26.579202899734884,0.051854848861694336,0.006699323654174805,0.0522858134477465
3481,4,5,2.8149003982543945,label_Hqql,label_Hqql,0.9413807392120361,0.8728320598602295,0.8553490042686462,0.892052948474884,0.8755298852920532,-0.6304086446762085,0.0,0.0,1.0,0.0,0.0,0.0,-0.02282249927520752,0.03573107719421387,-14.245007514953613,-12.643702507019043,-16.310808181762695,25.076400756835938,19.04687512919336,-0.02282249927520752,0.03573107719421387,0.04239783426810523
3481,5,4,2.739499807357788,label_Hqql,label_Hqql,0.9413807392120361,0.9195188879966736,0.8496097326278687,0.9387397766113281,0.8697906136512756,0.9807206988334656,0.0,0.0,1.0,0.0,0.0,0.0,-0.14493244886398315,-0.4209275245666504,-19.626924514770508,-5.416208744049072,-14.284504890441895,24.871641159057617,20.360537396336404,-0.14493244886398315,-0.4209275245666504,0.4451801833769324
3481,6,3,2.721651554107666,label_Hqql,label_Hqql,0.9413807392120361,1.050462245941162,1.0562571287155151,1.0696829557418823,1.0764379501342773,-0.5448596477508545,-1.0,1.0,0.0,0.0,0.0,0.0,0.02720344066619873,-0.0576932430267334,-19.79996681213379,-14.512127876281738,-22.666152954101562,33.41279220581055,24.548738078751686,0.02720344066619873,-0.0576932430267334,0.06378508818698236
3481,7,7,2.661188840866089,label_Hqql,label_Hqql,0.9413807392120361,0.45466744899749756,0.39140698313713074,0.47388800978660583,0.4115878641605377,1.1549253463745117,-1.0,1.0,0.0,0.0,0.0,0.0,-0.12864941358566284,-0.4714951515197754,-10.230969429016113,-2.2737653255462646,-7.562401294708252,12.924864768981934,10.480588924918237,-0.12864941358566284,-0.4714951515197754,0.4887313674428836
3481,8,19,2.6160781383514404,label_Hqql,label_Hqql,0.9413807392120361,-0.760807454586029,-0.7976917028427124,-0.7415867447853088,-0.7775107622146606,0.6916000247001648,-1.0,1.0,0.0,0.0,0.0,0.0,-0.06908529996871948,-0.36644458770751953,-1.750299096107483,-0.5873039960861206,-1.4702028036117554,2.364201545715332,1.846205002065967,-0.06908529996871948,-0.36644458770751953,0.3729000060765646
3481,9,16,2.5938127040863037,label_Hqql,label_Hqql,0.9413807392120361,-0.517045795917511,-0.4517941176891327,-0.49782514572143555,-0.43161335587501526,-0.08613115549087524,-1.0,1.0,0.0,0.0,0.0,0.0,0.146137535572052,-0.10244202613830566,-2.1764047145843506,-1.4501181840896606,-2.856149673461914,3.8751323223114014,2.615259113260574,0.146137535572052,-0.10244202613830566,0.17846721834105575
3481,10,18,2.5568487644195557,label_Hqql,label_Hqql,0.9413807392120361,-0.747348964214325,-0.7578978538513184,-0.7281281352043152,-0.7377171516418457,-0.11569291353225708,0.0,0.0,0.0,1.0,0.0,0.0,-0.0076937079429626465,-0.17090368270874023,-1.6339465379714966,-0.9339752793312073,-1.6493628025054932,2.5024964809417725,1.8820443967533937,-0.0076937079429626465,-0.17090368270874023,0.17107677196312002
3481,11,21,2.5539021492004395,label_Hqql,label_Hqql,0.9413807392120361,-1.177011251449585,-1.226194143295288,-1.1577905416488647,-1.2060132026672363,0.8999266028404236,0.0,0.0,0.0,1.0,0.0,0.0,-0.09481579065322876,-0.41426968574523926,-0.9801966547966003,-0.27752920985221863,-0.7780086398124695,1.281836748123169,1.0187285921164884,-0.09481579065322876,-0.41426968574523926,0.42498165452717623
3481,12,20,2.496349811553955,label_Hqql,label_Hqql,0.9413807392120361,-1.1196043491363525,-1.125301480293274,-1.1003836393356323,-1.1051204204559326,0.3669382929801941,1.0,1.0,0.0,0.0,0.0,0.0,-0.00395512580871582,-0.29170775413513184,-1.019160270690918,-0.4290650188922882,-0.9745874404907227,1.4805691242218018,1.105795843631104,-0.00395512580871582,-0.29170775413513184,0.2917345657318058
3481,13,15,2.3417587280273438,label_Hqql,label_Hqql,0.9413807392120361,-0.5057998895645142,-0.538341760635376,-0.48657888174057007,-0.5181610584259033,-0.13444262742996216,1.0,1.0,0.0,0.0,0.0,0.0,-0.057722508907318115,-0.15605616569519043,-2.287442684173584,-1.3529669046401978,-2.155099391937256,3.424448251724243,2.657614245602798,-0.057722508907318115,-0.15605616569519043,0.166389347273316
3481,14,6,2.3300180435180664,label_Hqql,label_Hqql,0.9413807392120361,0.7724677920341492,0.7766885161399841,0.7916886806488037,0.7968693375587463,0.7316327691078186,1.0,1.0,0.0,0.0,0.0,0.0,0.023538291454315186,-0.3821840286254883,-15.726133346557617,-5.002860069274902,-15.154946327209473,22.411069869995117,16.50272337847474,0.023538291454315186,-0.3821840286254883,0.38290819121689773
3481,15,17,2.3175902366638184,label_Hqql,label_Hqql,0.9413807392120361,-0.6216315627098083,-0.6103261113166809,-0.602410614490509,-0.5901453495025635,0.2596622109413147,0.0,0.0,0.0,1.0,0.0,0.0,0.03876817226409912,-0.26206350326538086,-2.0490305423736572,-0.9350719451904297,-2.1151745319366455,3.0897974967956543,2.2523067522569606,0.03876817226409912,-0.26206350326538086,0.26491555432707825
3481,16,14,2.311267614364624,label_Hqql,label_Hqql,0.9413807392120361,-0.4234890043735504,-0.3679349720478058,-0.4042682647705078,-0.34775426983833313,0.25193947553634644,0.0,0.0,0.0,1.0,0.0,0.0,0.12813222408294678,-0.229658842086792,-2.677809238433838,-1.3284701108932495,-3.1853930950164795,4.368320465087891,2.9892298595086886,0.12813222408294678,-0.229658842086792,0.26298488663246133
3484,1,0,4.9357781410217285,label_Hqql,label_Hqql,0.9995546936988831,3.112116575241089,2.9756925106048584,3.1009411811828613,3.087751626968384,-0.6759144067764282,1.0,0.0,0.0,0.0,1.0,0.0,-0.027924001216888428,-0.013512134552001953,466.460205078125,17.564184188842773,225.77658081054688,518.5255126953125,466.7907705682986,-0.027924001216888428,-0.013512134552001953,0.031021405901605934
3484,2,6,3.1277287006378174,label_Hqql,label_Hqql,0.9995546936988831,0.3421076238155365,0.21279676258563995,0.3309321403503418,0.3248555660247803,-0.6534038782119751,0.0,0.0,1.0,0.0,0.0,0.0,-0.005068570375442505,0.03629685193300247,8.889734268188477,0.7793538570404053,4.543973922729492,10.01411247253418,8.923831452548185,-0.005068570375442505,0.03629685193300247,0.0366490363570056
3484,3,18,2.8095827102661133,label_Hqql,label_Hqql,0.9995546936988831,-0.6326650977134705,-0.7582831978797913,-0.643840491771698,-0.6462243795394897,-0.546535849571228,0.0,0.0,0.0,1.0,0.0,0.0,0.006442010402679443,0.06303773075342178,2.202645778656006,0.2526107728481293,1.1576422452926636,2.5011191368103027,2.217083811855125,0.006442010402679443,0.06303773075342178,0.06336603977343959
3484,4,5,2.6821212768554688,label_Hqql,label_Hqql,0.9995546936988831,0.36361512541770935,0.22919750213623047,0.35243964195251465,0.3412564694881439,-0.6030377745628357,1.0,1.0,0.0,0.0,0.0,0.0,-0.02159029245376587,0.0442548543214798,9.160422325134277,0.8765966296195984,4.515772342681885,10.251509666442871,9.20226922154959,-0.02159029245376587,0.0442548543214798,0.049240561118396475
3484,5,2,2.629711627960205,label_Hqql,label_Hqql,0.9995546936988831,0.8278176784515381,0.6784912943840027,0.816642165184021,0.7905502915382385,-0.5042302012443542,-1.0,1.0,0.0,0.0,0.0,0.0,-0.07289877533912659,0.012379616498947144,17.82456398010254,1.1338876485824585,7.754916191101074,19.47776222229004,17.860592999124545,-0.07289877533912659,0.012379616498947144,0.07394245296583996
3484,6,15,2.5289676189422607,label_Hqql,label_Hqql,0.9995546936988831,-0.17028360068798065,-0.27948111295700073,-0.18145908415317535,-0.16742205619812012,-0.3618261516094208,-1.0,1.0,0.0,0.0,0.0,0.0,0.054347872734069824,-0.09511087834835052,4.287788391113281,-0.18862272799015045,2.4756288528442383,4.956705570220947,4.291935206929418,0.054347872734069824,-0.09511087834835052,0.10954346375258263
3484,7,4,2.514394521713257,label_Hqql,label_Hqql,0.9995546936988831,0.36895936727523804,0.2108781486749649,0.35778388381004333,0.3229369521141052,-0.36286959052085876,-1.0,1.0,0.0,0.0,0.0,0.0,-0.10482668876647949,0.030887752771377563,9.241610527038574,0.7598528861999512,3.705401659011841,9.986701965332031,9.272795778088536,-0.10482668876647949,0.030887752771377563,0.10928260588497192
3484,8,11,2.4884767532348633,label_Hqql,label_Hqql,0.9995546936988831,-0.054924070835113525,-0.18058039247989655,-0.06609964370727539,-0.06852159649133682,-0.4616203010082245,1.0,1.0,0.0,0.0,0.0,0.0,0.005677580833435059,0.08440418541431427,5.014439105987549,0.6839149594306946,2.6381478309631348,5.708909034729004,5.06086348555168,0.005677580833435059,0.08440418541431427,0.08459492561362136
3484,9,14,2.3598742485046387,label_Hqql,label_Hqql,0.9995546936988831,-0.15314285457134247,-0.30500179529190063,-0.1643185168504715,-0.19294266402721405,-0.23374468088150024,-1.0,1.0,0.0,0.0,0.0,0.0,-0.08234202861785889,0.11515255272388458,4.337647914886475,0.7280800342559814,1.8645200729370117,4.779247760772705,4.398328088012668,-0.08234202861785889,0.11515255272388458,0.14156383745763362
3484,10,22,2.340034008026123,label_Hqql,label_Hqql,0.9995546936988831,-1.2959299087524414,-1.4783962965011597,-1.307105302810669,-1.3663372993469238,0.054521143436431885,0.0,0.0,0.0,1.0,0.0,0.0,-0.21217027306556702,0.024933375418186188,0.8570787906646729,0.06533431261777878,0.2459086775779724,0.8940490484237671,0.8595653702962072,-0.21217027306556702,0.024933375418186188,0.21363028339273785
3484,11,20,2.309431791305542,label_Hqql,label_Hqql,0.9995546936988831,-0.6602229475975037,-0.7822423577308655,-0.6713985204696655,-0.6701832413673401,0.265481173992157,-1.0,1.0,0.0,0.0,0.0,0.0,-0.029602080583572388,0.2647203207015991,2.0260448455810547,0.6621333360671997,1.0269869565963745,2.4169609546661377,2.131496720860025,-0.029602080583572388,0.2647203207015991,0.26637028994847345
3484,12,8,2.194575548171997,label_Hqql,label_Hqql,0.9995546936988831,0.1170162782073021,-0.004069935996085405,0.1058405414223671,0.1079891175031662,-0.15247464179992676,0.0,0.0,1.0,0.0,0.0,0.0,0.02026808261871338,0.16060751676559448,6.325418472290039,1.3598320484161377,3.4794929027557373,7.346219062805176,6.469935243067559,0.02026808261871338,0.16060751676559448,0.16188134424525175
3484,13,19,2.147998571395874,label_Hqql,label_Hqql,0.9995546936988831,-0.6393797993659973,-0.6382495164871216,-0.6505552530288696,-0.5261905789375305,0.4866730570793152,-1.0,1.0,0.0,0.0,0.0,0.0,0.32011139392852783,0.031609535217285156,2.1884028911590576,0.18152262270450592,1.993299961090088,2.9689698219299316,2.195918413007834,0.32011139392852783,0.031609535217285156,0.3216682564996396
3484,14,3,2.119658946990967,label_Hqql,label_Hqql,0.9995546936988831,0.5763494372367859,0.5027586817741394,0.5651738047599792,0.6148176193237305,-0.1611931324005127,0.0,0.0,1.0,0.0,0.0,0.0,0.1502619981765747,0.05409224331378937,12.401387214660645,1.309971570968628,8.609061241149902,15.153427124023438,12.470382125849012,0.1502619981765747,0.05409224331378937,0.15970171847145267
3484,15,17,2.0962283611297607,label_Hqql,label_Hqql,0.9995546936988831,-0.3444457948207855,-0.5213850736618042,-0.3556212782859802,-0.40932610630989075,-0.032062828540802,1.0,1.0,0.0,0.0,0.0,0.0,-0.18737134337425232,0.04183240979909897,3.3321096897125244,0.31071868538856506,1.0440257787704468,3.5084142684936523,3.346565565729393,-0.18737134337425232,0.04183240979909897,0.1919842983878414
3484,16,9,2.0858123302459717,label_Hqql,label_Hqql,0.9995546936988831,0.04401877894997597,-0.01460806094110012,0.0328432060778141,0.09745083004236221,-0.050334930419921875,1.0,1.0,0.0,0.0,0.0,0.0,0.18677806854248047,-0.015453599393367767,5.825511455535889,0.20802968740463257,4.285666465759277,7.236454486846924,5.829224654224739,0.18677806854248047,-0.015453599393367767,0.1874162763013667
3486,1,0,4.949716567993164,label_Hqql,label_Hqql,0.9999655485153198,2.963625192642212,3.136826515197754,2.9411354064941406,2.9318888187408447,-0.644673764705658,-1.0,0.0,0.0,0.0,0.0,1.0,-0.013136863708496094,-0.03654193878173828,-366.9939880371094,88.72893524169922,-532.4597778320312,652.7410278320312,377.5677571039503,-0.013136863708496094,-0.03654193878173828,0.038831565485103865
3486,2,24,2.683621406555176,label_Hqql,label_Hqql,0.9999655485153198,-0.8349705338478088,-0.6537448167800903,-0.8574598431587219,-0.8586822152137756,-0.7190963625907898,0.0,0.0,0.0,1.0,0.0,0.0,0.0008761882781982422,0.020206928253173828,-1.6336402893066406,0.2980678975582123,-2.3823132514953613,2.9039700031280518,1.660609847736866,0.0008761882781982422,0.020206928253173828,0.02022591543855968
3486,3,7,2.588482618331909,label_Hqql,label_Hqql,0.9999655485153198,0.5489321351051331,0.6762389540672302,0.5264427661895752,0.47130149602890015,0.724157989025116,0.0,0.0,1.0,0.0,0.0,0.0,-0.09494614601135254,0.3690207600593567,-11.821876525878906,-2.0091421604156494,-15.269452095031738,19.415189743041992,11.99138927788963,-0.09494614601135254,0.3690207600593567,0.381039488763559
3486,4,25,2.5701828002929688,label_Hqql,label_Hqql,0.9999655485153198,-0.9351866841316223,-0.7545316815376282,-0.957676112651825,-0.9594689011573792,2.281045436859131,0.0,0.0,0.0,1.0,0.0,0.0,-0.00011789798736572266,0.7702613472938538,-1.211904525756836,-0.7760804295539856,-2.0620365142822266,2.514559268951416,1.4391015991536527,-0.00011789798736572266,0.7702613472938538,0.7702613563167233
3486,5,18,2.439974308013916,label_Hqql,label_Hqql,0.9999655485153198,-0.6074610352516174,-0.4648157060146332,-0.6299503445625305,-0.6697529554367065,2.088986396789551,1.0,1.0,0.0,0.0,0.0,0.0,-0.06811344623565674,0.719027578830719,-1.9964485168457031,-1.138719081878662,-3.027583599090576,3.8037126064300537,2.2983663389133575,-0.06811344623565674,0.719027578830719,0.7222465650158978
3486,6,3,2.4022529125213623,label_Hqql,label_Hqql,0.9999655485153198,1.1858140230178833,1.3759628534317017,1.1633247137069702,1.1710256338119507,-0.01623249053955078,1.0,1.0,0.0,0.0,0.0,0.0,0.01636326313018799,-0.19525742530822754,-27.481136322021484,11.487398147583008,-43.542083740234375,52.755149841308594,29.78545231737504,0.01636326313018799,-0.19525742530822754,0.19594187535661137
3486,7,21,2.3862690925598145,label_Hqql,label_Hqql,0.9999655485153198,-0.6865984201431274,-0.539307713508606,-0.7090879678726196,-0.7442449927330017,-0.5610889196395874,0.0,0.0,0.0,1.0,0.0,0.0,-0.05895495414733887,0.009577035903930664,-2.015310049057007,0.38988548517227173,-2.7351491451263428,3.4197258949279785,2.0526775892424443,-0.05895495414733887,0.009577035903930664,0.059727767706653875
3486,8,20,2.332090377807617,label_Hqql,label_Hqql,0.9999655485153198,-0.6590023636817932,-0.49341583251953125,-0.6814919114112854,-0.698353111743927,-0.26041144132614136,0.0,0.0,0.0,1.0,0.0,0.0,-0.02650928497314453,0.13226675987243652,-2.1302218437194824,0.14595894515514374,-2.9620649814605713,3.651435136795044,2.1352164099056643,-0.02650928497314453,0.13226675987243652,0.13489713843125128
3486,9,28,2.274142026901245,label_Hqql,label_Hqql,0.9999655485153198,-1.192746877670288,-1.0874384641647339,-1.2152360677719116,-1.2923760414123535,-0.14199846982955933,0.0,0.0,0.0,1.0,0.0,0.0,-0.1353086233139038,0.0935518741607666,-0.9903736114501953,0.10650262981653214,-1.2043020725250244,1.5628583431243896,0.996083681431806,-0.1353086233139038,0.0935518741607666,0.16450038511230247
3486,10,1,2.237168788909912,label_Hqql,label_Hqql,0.9999655485153198,1.3255903720855713,1.5021859407424927,1.3031010627746582,1.2972484827041626,-0.316351056098938,1.0,1.0,0.0,0.0,0.0,0.0,-0.0072029829025268555,0.1206974983215332,-36.25215530395508,2.9056646823883057,-51.662052154541016,63.17949676513672,36.36841557489901,-0.0072029829025268555,0.1206974983215332,0.12091223703071002
3486,11,26,2.219193696975708,label_Hqql,label_Hqql,0.9999655485153198,-1.1279886960983276,-0.9074087738990784,-1.1504778861999512,-1.1123461723327637,0.5115084052085876,0.0,0.0,0.0,1.0,0.0,0.0,0.0685279369354248,-0.3206357955932617,-0.9474911689758301,0.5441514849662781,-1.7004393339157104,2.0212209224700928,1.0926300169216434,0.0685279369354248,-0.3206357955932617,0.3278770982492517
3486,12,19,2.1929526329040527,label_Hqql,label_Hqql,0.9999655485153198,-0.6557846069335938,-0.5212874412536621,-0.6782738566398621,-0.7262248992919922,-0.23074573278427124,0.0,0.0,0.0,1.0,0.0,0.0,-0.08192622661590576,0.11636686325073242,-2.137434959411621,0.18063783645629883,-2.77689528465271,3.508903741836548,2.1450543661349406,-0.08192622661590576,0.11636686325073242,0.14231357444156692
3486,13,16,2.1844937801361084,label_Hqql,label_Hqql,0.9999655485153198,-0.40990298986434937,-0.26756444573402405,-0.4323923885822296,-0.4725017845630646,-0.09631866216659546,0.0,0.0,0.0,1.0,0.0,0.0,-0.0678180456161499,0.1623227596282959,-3.0455715656280518,0.11687101423740387,-4.01630163192749,5.041809558868408,3.0478131496748584,-0.0678180456161499,0.1623227596282959,0.17592033880293578
3486,14,22,2.1765475273132324,label_Hqql,label_Hqql,0.9999655485153198,-0.7895779609680176,-0.4592888057231903,-0.8120673298835754,-0.6642261147499084,0.20681577920913696,-1.0,1.0,0.0,0.0,0.0,0.0,0.24891960620880127,0.03733515739440918,-1.748278021812439,0.2881358861923218,-3.396988868713379,3.8338637351989746,1.7718629547637845,0.24891960620880127,0.03733515739440918,0.25170396169470594
3486,15,10,2.1541755199432373,label_Hqql,label_Hqql,0.9999655485153198,0.025216365233063698,0.18148395419120789,0.002727031707763672,-0.023453474044799805,-0.39560964703559875,0.0,0.0,0.0,1.0,0.0,0.0,-0.04297804832458496,0.0915074348449707,-5.640949249267578,0.6182839870452881,-7.713476657867432,9.576027870178223,5.674732021994437,-0.04297804832458496,0.0915074348449707,0.10109759279872552
3486,16,2,2.138869047164917,label_Hqql,label_Hqql,0.9999655485153198,1.2319884300231934,1.4180231094360352,1.2094991207122803,1.213085651397705,-0.2861732840538025,-1.0,1.0,0.0,0.0,0.0,0.0,0.009232401847839355,0.12812447547912598,-31.732751846313477,2.3063719272613525,-46.1104621887207,56.02214813232422,31.816456295548857,0.009232401847839355,0.12812447547912598,0.1284566793151728
3497,1,0,4.887000560760498,label_Hqql,label_Hqql,0.9984768033027649,3.4188458919525146,3.6998953819274902,3.149930953979492,3.142408609390259,-0.7074791789054871,-1.0,0.0,0.0,0.0,1.0,0.0,-0.011534929275512695,0.02004873752593994,217.5731964111328,689.9837036132812,-1267.089111328125,1459.08544921875,723.4746761625162,-0.011534929275512695,0.02004873752593994,0.02313020686840289
3497,2,13,2.7972536087036133,label_Hqql,label_Hqql,0.9984768033027649,-0.6877967119216919,-0.11022073030471802,-0.95671147108078,-0.6677075028419495,1.13887619972229,0.0,0.0,1.0,0.0,0.0,0.0,0.45268094539642334,-0.17329895496368408,0.980281412601471,1.7994813919067383,-5.970708847045898,6.312562942504883,2.0491668862517147,0.45268094539642334,-0.17329895496368408,0.48471905895735584
3497,3,17,2.719769239425659,label_Hqql,label_Hqql,0.9984768033027649,-1.1037932634353638,-0.4609692394733429,-1.3727079629898071,-1.018456220626831,2.2038378715515137,0.0,0.0,0.0,1.0,0.0,0.0,0.5507255792617798,0.5105305910110474,-0.20807625353336334,1.1117526292800903,-3.6536035537719727,3.8246712684631348,1.1310568668266305,0.5507255792617798,0.5105305910110474,0.7509594849333167
3497,4,20,2.3898239135742188,label_Hqql,label_Hqql,0.9984768033027649,-1.307285189628601,-0.7570500373840332,-1.5761998891830444,-1.3145370483398438,1.5019588470458984,0.0,0.0,0.0,1.0,0.0,0.0,0.41128838062286377,0.40252983570098877,-0.06507343798875809,0.8432269096374512,-2.358475923538208,2.5055289268493652,0.8457341032903917,0.41128838062286377,0.40252983570098877,0.5754897050902325
3497,5,19,2.3803582191467285,label_Hqql,label_Hqql,0.9984768033027649,-1.2641233205795288,-0.6018257737159729,-1.5330383777618408,-1.1593126058578491,1.533003807067871,0.0,0.0,0.0,1.0,0.0,0.0,0.5798095464706421,0.06326568126678467,0.2332007735967636,0.8687687516212463,-2.9953973293304443,3.127546548843384,0.8995230650737466,0.5798095464706421,0.06326568126678467,0.5832509379372159
3497,6,1,2.292823314666748,label_Hqql,label_Hqql,0.9984768033027649,1.5180360078811646,1.816522479057312,1.2491211891174316,1.2590358257293701,-0.37733057141304016,1.0,1.0,0.0,0.0,0.0,0.0,0.017021536827087402,-0.10428738594055176,19.949485778808594,43.52204895019531,-86.64231872558594,98.99134063720703,47.87641097306776,0.017021536827087402,-0.10428738594055176,0.10566736290013812
3497,7,18,2.271789073944092,label_Hqql,label_Hqql,0.9984768033027649,-1.1701191663742065,-0.8887731432914734,-1.43903386592865,-1.4462600946426392,-0.227108895778656,0.0,0.0,0.0,1.0,0.0,0.0,-0.011047840118408203,-0.14279603958129883,0.46437931060791016,0.9180406928062439,-1.8028596639633179,2.0757529735565186,1.0288084650550102,-0.011047840118408203,-0.14279603958129883,0.1432227764407106
